6.452330419138166, 9.070414181116827e-13
5.354820770405795, 9.431402320497375e-13
4.612831718603888, 8.38935966265102e-13
4.048437596861475, 7.462448653723045e-13
3.6880909246944986, 6.902128664695668e-13
3.177051768482756, 6.637948800475647e-13
2.9487342046223173, 7.462448653723045e-13
2.636650898730366, 8.068255840302903e-13
2.4019657012210556, 9.431402320497375e-13
5.98863625553196, 9.806757216915766e-13
