-11.81,7.06778,0.011282 -11.81,7.06778,80.063
-8.84633,-0.170177,0.011282 -8.84633,-0.170177,80.063
13.3995,12.7509,0.011282 13.3995,12.7509,80.063
1.09722,7.00092,0.011282 1.09722,7.00092,80.063
15.1588,-9.65767,0.011282 15.1588,-9.65767,80.063
-9.39328,-11.5656,0.011282 -9.39328,-11.5656,80.063
5.87135,-3.90577,0.011282 5.87135,-3.90577,80.063
-8.19085,1.77995,0.011282 -8.19085,1.77995,80.063
-9.84271,-1.17182,0.011282 -9.84271,-1.17182,80.063
3.06673,-0.90772,0.011282 3.06673,-0.90772,80.063
-6.3405,2.34804,0.011282 -6.3405,2.34804,80.063
-3.84796,-6.64244,0.011282 -3.84796,-6.64244,80.063
-3.45704,-6.95482,0.011282 -3.45704,-6.95482,80.063
12.2072,-6.86811,0.011282 12.2072,-6.86811,80.063
16.3205,3.6326,0.011282 16.3205,3.6326,80.063
-7.96363,-21.5386,0.011282 -7.96363,-21.5386,80.063
-9.30613,15.9105,0.011282 -9.30613,15.9105,80.063
4.04203,4.2382,0.011282 4.04203,4.2382,80.063
0.909313,4.206,0.011282 0.909313,4.206,80.063
1.15959,17.3859,0.011282 1.15959,17.3859,80.063
11.8679,1.64456,0.011282 11.8679,1.64456,80.063
5.14084,-2.7285,0.011282 5.14084,-2.7285,80.063
4.83466,21.6359,0.011282 4.83466,21.6359,80.063
9.14423,-4.534,0.011282 9.14423,-4.534,80.063
6.25935,-10.0729,0.011282 6.25935,-10.0729,80.063
4.72871,23.1502,0.011282 4.72871,23.1502,80.063
-0.124524,-14.1995,0.011282 -0.124524,-14.1995,80.063
0.839002,2.0121,0.011282 0.839002,2.0121,80.063
0.865992,-16.7625,0.011282 0.865992,-16.7625,80.063
0.156322,-0.511474,0.011282 0.156322,-0.511474,80.063
5.27081,7.33962,0.011282 5.27081,7.33962,80.063
0.395943,-5.28247,0.011282 0.395943,-5.28247,80.063
8.98879,6.19592,0.011282 8.98879,6.19592,80.063
-6.9749,1.81133,0.011282 -6.9749,1.81133,80.063
4.94328,24.7357,0.011282 4.94328,24.7357,80.063
22.863,-4.23415,-10.3992 131.043,-22.9645,80.063
-8.2008,14.9994,0.011282 -8.2008,14.9994,80.063
12.2169,-20.1573,0.011282 12.2169,-20.1573,80.063
-20.5533,6.63275,0.011282 -20.5533,6.63275,80.063
4.99385,0.982134,0.011282 4.99385,0.982134,80.063
-13.5829,-8.16298,0.011282 -13.5829,-8.16298,80.063
-5.28466,-1.73331,0.011282 -5.28466,-1.73331,80.063
1.98565,-22.0824,0.011282 1.98565,-22.0824,80.063
22.8403,3.17135,0.011282 22.8403,3.17135,80.063
20.6117,2.79339,0.011282 20.6117,2.79339,80.063
19.0036,-3.89722,0.011282 19.0036,-3.89722,80.063
20.9998,0.752327,0.011282 20.9998,0.752327,80.063
16.0743,-17.272,0.011282 16.0743,-17.272,80.063
-17.7713,-15.2572,0.011282 -17.7713,-15.2572,80.063
-1.47244,-0.581933,0.011282 -1.47244,-0.581933,80.063
4.38363,-16.2883,0.011282 4.38363,-16.2883,80.063
-18.0688,2.97378,0.011282 -18.0688,2.97378,80.063
-3.14438,6.88513,0.011282 -3.14438,6.88513,80.063
-5.85713,0.165022,0.011282 -5.85713,0.165022,80.063
-0.694143,-0.415449,0.011282 -0.694143,-0.415449,80.063
3.28553,12.2847,0.011282 3.28553,12.2847,80.063
-0.0786244,-2.42035,0.011282 -0.0786244,-2.42035,80.063
-1.71798,-14.1578,0.011282 -1.71798,-14.1578,80.063
-0.891742,0.368424,0.011282 -0.891742,0.368424,80.063
11.6864,1.76777,0.011282 11.6864,1.76777,80.063
-8.0811,-20.2006,0.011282 -8.0811,-20.2006,80.063
-4.77583,-1.50526,0.011282 -4.77583,-1.50526,80.063
-15.7887,8.86971,0.011282 -15.7887,8.86971,80.063
-1.60193,21.7592,0.011282 -1.60193,21.7592,80.063
2.78049,16.344,0.011282 -5.08227,-29.1867,80.063
-5.999,1.18739,0.011282 -5.999,1.18739,80.063
14.4736,10.3709,0.011282 14.4736,10.3709,80.063
3.63854,-13.2576,0.011282 3.63854,-13.2576,80.063
-13.2468,-0.49939,0.011282 -13.2468,-0.49939,80.063
-14.94,15.5199,0.011282 -14.94,15.5199,80.063
-7.75012,-5.69508,0.011282 -7.75012,-5.69508,80.063
7.53743,15.7459,0.011282 7.53743,15.7459,80.063
-3.2702,-0.704834,0.011282 -3.2702,-0.704834,80.063
-9.5376,-17.0067,0.011282 -9.5376,-17.0067,80.063
-14.8205,9.21511,0.011282 -14.8205,9.21511,80.063
2.193,1.02568,0.011282 2.193,1.02568,80.063
7.18493,-7.48726,0.011282 7.18493,-7.48726,80.063
-0.196749,-1.45524,0.011282 -0.196749,-1.45524,80.063
1.05523,8.42745,0.011282 1.05523,8.42745,80.063
5.54005,3.91492,0.011282 5.54005,3.91492,80.063
-16.5937,-14.0947,0.011282 -16.5937,-14.0947,80.063
18.1776,1.64342,0.011282 18.1776,1.64342,80.063
12.3327,-4.25914,0.011282 12.3327,-4.25914,80.063
13.0597,4.95373,0.011282 13.0597,4.95373,80.063
3.15237,0.681378,0.011282 3.15237,0.681378,80.063
20.637,-3.00324,0.011282 20.637,-3.00324,80.063
22.7937,6.35153,0.011282 22.7937,6.35153,80.063
15.2575,3.79208,0.011282 15.2575,3.79208,80.063
-4.95859,-23.0399,0.011282 -4.95859,-23.0399,80.063
4.12946,0.0743972,0.011282 4.12946,0.0743972,80.063
17.226,10.5771,0.011282 17.226,10.5771,80.063
-4.16612,-0.534928,0.011282 -4.16612,-0.534928,80.063
-12.6487,15.4819,0.011282 -12.6487,15.4819,80.063
12.0045,-21.2365,0.011282 12.0045,-21.2365,80.063
15.2571,-0.635913,0.011282 15.2571,-0.635913,80.063
2.39823,-2.26701,0.011282 2.39823,-2.26701,80.063
-3.02654,-16.9008,0.011282 -3.02654,-16.9008,80.063
