-15.5026,18.0949,0.011282 -15.5026,18.0949,127.538
-9.91517,-4.46663,0.011282 -9.91517,-4.46663,127.538
-14.4739,-7.91448,0.011282 -14.4739,-7.91448,127.538
11.1978,3.07743,0.011282 11.1978,3.07743,127.538
2.57812,8.13558,0.011282 2.57812,8.13558,127.538
16.1839,-5.0535,0.011282 16.1839,-5.0535,127.538
1.73219,-0.256155,0.011282 1.73219,-0.256155,127.538
-9.78101,-15.9348,0.011282 -9.78101,-15.9348,127.538
4.22739,23.2751,0.011282 4.22739,23.2751,127.538
-22.8904,-7.89295,0.011282 -22.8904,-7.89295,127.538
4.20686,3.13785,0.011282 4.20686,3.13785,127.538
-5.86017,8.29343,0.011282 -5.86017,8.29343,127.538
23.4246,7.5108,0.011282 23.4246,7.5108,127.538
-3.33205,-0.559168,0.011282 -3.33205,-0.559168,127.538
-2.4021,3.05252,0.011282 -2.4021,3.05252,127.538
-13.7375,-7.48126,0.011282 -13.7375,-7.48126,127.538
23.4571,7.89973,0.011282 23.4571,7.89973,127.538
8.52277,16.8409,0.011282 8.52277,16.8409,127.538
-10.9227,8.0882,0.011282 -57.1136,43.0666,127.538
-5.24328,-23.8457,0.011282 -5.24328,-23.8457,127.538
5.31121,10.3555,0.011282 5.31121,10.3555,127.538
-0.879459,23.2798,0.011282 -0.879459,23.2798,127.538
-0.0176874,-0.0116279,0.011282 -0.0176874,-0.0116279,127.538
-8.66099,-2.25486,0.011282 -8.66099,-2.25486,127.538
6.07878,10.9162,0.011282 6.07878,10.9162,127.538
-5.48795,-4.09698,0.011282 -5.48795,-4.09698,127.538
-8.06957,2.78066,0.011282 -8.06957,2.78066,127.538
23.8748,1.01284,0.011282 23.8748,1.01284,127.538
-21.5528,-2.54176,0.011282 -21.5528,-2.54176,127.538
-1.73017,4.25206,0.011282 -1.73017,4.25206,127.538
0.158999,2.12101,0.011282 0.158999,2.12101,127.538
-8.72416,-10.0461,0.011282 -8.72416,-10.0461,127.538
-2.39245,0.299571,0.011282 -2.39245,0.299571,127.538
2.08868,4.86387,0.011282 2.08868,4.86387,127.538
3.3774,0.255639,0.011282 3.3774,0.255639,127.538
2.41703,11.3425,0.011282 2.41703,11.3425,127.538
-0.687357,-1.48965,0.011282 -0.687357,-1.48965,127.538
3.17132,-8.23578,0.011282 -5.88517,16.1387,127.538
15.1154,-6.78592,0.011282 15.1154,-6.78592,127.538
-0.344066,17.0878,0.011282 -0.344066,17.0878,127.538
-0.089737,-0.0517938,0.011282 -0.089737,-0.0517938,127.538
-0.097302,-0.217,0.011282 -0.097302,-0.217,127.538
4.10823,-19.1908,0.011282 4.10823,-19.1908,127.538
-24.7491,1.77691,0.011282 -24.7491,1.77691,127.538
-22.6849,7.24599,0.011282 -22.6849,7.24599,127.538
-5.6178,5.29349,0.011282 -5.6178,5.29349,127.538
-13.8168,8.95581,0.011282 -13.8168,8.95581,127.538
15.7606,-9.97114,-8.44285 111.671,-70.4664,127.538
-0.70517,0.603307,0.011282 -0.70517,0.603307,127.538
21.3966,7.01269,-10.0583 168.84,56.7154,127.538
-25.0688,1.99535,0.011282 -25.0688,1.99535,127.538
12.5063,0.0454524,0.011282 12.5063,0.0454524,127.538
-2.69759,-4.03744,0.011282 -2.69759,-4.03744,127.538
4.28915,-9.0637,0.011282 4.28915,-9.0637,127.538
13.8012,-15.6496,0.011282 13.8012,-15.6496,127.538
2.60421,7.39892,0.011282 2.60421,7.39892,127.538
0.0437774,-0.0381857,0.011282 0.0437774,-0.0381857,127.538
-1.88782,7.49577,0.011282 -1.88782,7.49577,127.538
6.84698,3.31379,0.011282 6.84698,3.31379,127.538
21.711,-2.53821,0.011282 21.711,-2.53821,127.538
15.6039,3.32612,0.011282 15.6039,3.32612,127.538
-0.250648,-14.1792,0.011282 -0.250648,-14.1792,127.538
0.224876,-5.27533,0.011282 0.224876,-5.27533,127.538
-6.6587,-22.49,0.011282 -6.6587,-22.49,127.538
20.5107,-5.44238,0.011282 20.5107,-5.44238,127.538
21.2628,-12.2037,0.011282 21.2628,-12.2037,127.538
-10.7603,15.9568,0.011282 -10.7603,15.9568,127.538
-10.2843,0.729185,0.011282 -10.2843,0.729185,127.538
10.9778,-21.685,0.011282 10.9778,-21.685,127.538
7.07238,12.2161,0.011282 7.07238,12.2161,127.538
2.71974,-1.37856,0.011282 2.71974,-1.37856,127.538
-0.187156,-5.85403,0.011282 -0.187156,-5.85403,127.538
-4.37124,-22.1963,0.011282 -4.37124,-22.1963,127.538
-15.3114,3.21797,0.011282 -15.3114,3.21797,127.538
2.08816,-1.12515,0.011282 2.08816,-1.12515,127.538
-3.44395,-11.5429,0.011282 -3.44395,-11.5429,127.538
-9.69924,-3.94599,0.011282 -9.69924,-3.94599,127.538
3.98102,-0.232435,0.011282 3.98102,-0.232435,127.538
10.3089,-8.71645,0.011282 10.3089,-8.71645,127.538
16.7048,6.89901,0.011282 16.7048,6.89901,127.538
-0.365335,22.8812,0.011282 -0.365335,22.8812,127.538
5.50099,-18.0716,0.011282 5.50099,-18.0716,127.538
13.1038,-14.6388,0.011282 13.1038,-14.6388,127.538
-5.95213,-8.68991,0.011282 -5.95213,-8.68991,127.538
-6.97612,22.0121,0.011282 -6.97612,22.0121,127.538
0.597475,-2.69289,0.011282 0.597475,-2.69289,127.538
1.66643,-10.3828,0.011282 1.66643,-10.3828,127.538
