2.20683,2.23414,0.011282 2.20683,2.23414,131.578
-10.9461,16.8024,0.011282 -10.9461,16.8024,131.578
-3.42565,19.6828,0.011282 -3.42565,19.6828,131.578
7.54499,-13.2286,0.011282 7.54499,-13.2286,131.578
5.18317,0.486349,0.011282 5.18317,0.486349,131.578
6.45904,-20.752,0.011282 6.45904,-20.752,131.578
-9.44483,-7.25309,0.011282 -9.44483,-7.25309,131.578
-7.25051,-13.6115,0.011282 -7.25051,-13.6115,131.578
12.0218,18.0173,0.011282 12.0218,18.0173,131.578
2.80097,7.82663,0.011282 2.80097,7.82663,131.578
-11.5313,-11.5739,0.011282 -11.5313,-11.5739,131.578
-11.0342,-12.7903,0.011282 -11.0342,-12.7903,131.578
-0.435937,-5.80724,0.011282 -0.435937,-5.80724,131.578
6.29736,6.18058,0.011282 6.29736,6.18058,131.578
-14.9893,-2.02453,0.011282 -14.9893,-2.02453,131.578
3.23611,-10.575,0.011282 3.23611,-10.575,131.578
-12.3882,14.3044,0.011282 -12.3882,14.3044,131.578
-9.23955,-3.42902,0.011282 -9.23955,-3.42902,131.578
-9.59117,-12.308,0.011282 -9.59117,-12.308,131.578
0.289961,4.66303,0.011282 0.289961,4.66303,131.578
-2.34575,-1.02725,0.011282 -2.34575,-1.02725,131.578
-13.6306,-12.0231,0.011282 -13.6306,-12.0231,131.578
-9.80421,-3.96819,0.011282 -9.80421,-3.96819,131.578
-8.94409,13.0834,0.011282 -8.94409,13.0834,131.578
0.571597,25.3506,0.011282 0.571597,25.3506,131.578
6.79846,6.40705,0.011282 6.79846,6.40705,131.578
4.54748,5.2831,0.011282 4.54748,5.2831,131.578
0.678646,-8.48535,0.011282 0.678646,-8.48535,131.578
-21.1572,-12.9419,0.011282 -21.1572,-12.9419,131.578
2.6808,-1.38564,0.011282 2.6808,-1.38564,131.578
0.0747354,-0.315407,0.011282 0.0747354,-0.315407,131.578
-3.1035,5.04046,0.011282 -3.1035,5.04046,131.578
-9.41572,-0.234445,0.011282 -9.41572,-0.234445,131.578
2.41549,5.77634,0.011282 2.41549,5.77634,131.578
-8.37931,0.864396,0.011282 -8.37931,0.864396,131.578
11.4429,12.2775,0.011282 11.4429,12.2775,131.578
9.94983,-9.68017,0.011282 9.94983,-9.68017,131.578
-9.46643,18.7749,0.011282 -9.46643,18.7749,131.578
-0.234849,-18.2626,0.011282 -0.234849,-18.2626,131.578
9.12078,-5.70891,0.011282 9.12078,-5.70891,131.578
22.0845,2.51551,0.011282 22.0845,2.51551,131.578
5.5683,3.55275,0.011282 5.5683,3.55275,131.578
21.5752,4.77288,0.011282 21.5752,4.77288,131.578
2.63618,3.4738,0.011282 -5.34323,-6.89086,131.578
-10.7561,1.00328,0.011282 -10.7561,1.00328,131.578
-2.47433,12.8302,0.011282 -2.47433,12.8302,131.578
6.5173,2.38127,0.011282 6.5173,2.38127,131.578
1.3373,0.0887198,0.011282 1.3373,0.0887198,131.578
-19.5655,5.70934,0.011282 -19.5655,5.70934,131.578
4.95912,-2.40427,0.011282 4.95912,-2.40427,131.578
2.64484,-1.63389,0.011282 2.64484,-1.63389,131.578
-4.53108,-1.25162,0.011282 -4.53108,-1.25162,131.578
11.3707,3.02958,0.011282 11.3707,3.02958,131.578
11.5868,-7.3925,0.011282 11.5868,-7.3925,131.578
9.04684,-5.70716,0.011282 9.04684,-5.70716,131.578
-18.8802,-8.48189,0.011282 -18.8802,-8.48189,131.578
8.10833,-12.5205,0.011282 8.10833,-12.5205,131.578
-1.55784,18.4377,0.011282 -1.55784,18.4377,131.578
-0.984976,8.15369,0.011282 -0.984976,8.15369,131.578
-3.40753,0.975389,0.011282 -3.40753,0.975389,131.578
4.74994,-22.4549,0.011282 4.74994,-22.4549,131.578
-17.9253,-17.1211,0.011282 -17.9253,-17.1211,131.578
-2.84427,4.83714,0.011282 -2.84427,4.83714,131.578
10.2058,-18.4101,0.011282 10.2058,-18.4101,131.578
-16.343,-15.9975,0.011282 -16.343,-15.9975,131.578
24.2277,-3.16537,0.011282 24.2277,-3.16537,131.578
-9.05539,22.673,0.011282 -9.05539,22.673,131.578
-5.7565,-10.9444,0.011282 -5.7565,-10.9444,131.578
1.31374,7.15895,0.011282 1.31374,7.15895,131.578
9.42401,1.97556,0.011282 9.42401,1.97556,131.578
16.6739,-15.5543,0.011282 16.6739,-15.5543,131.578
-6.01583,-1.61895,0.011282 -6.01583,-1.61895,131.578
7.21468,-10.0766,0.011282 7.21468,-10.0766,131.578
-24.2315,3.16318,0.011282 -24.2315,3.16318,131.578
11.6033,5.80841,0.011282 11.6033,5.80841,131.578
13.4879,0.848152,0.011282 13.4879,0.848152,131.578
-0.771637,-0.058755,0.011282 -0.771637,-0.058755,131.578
-4.57918,-6.86546,0.011282 -4.57918,-6.86546,131.578
3.14765,2.84195,0.011282 3.14765,2.84195,131.578
11.7016,-1.09085,0.011282 11.7016,-1.09085,131.578
-2.45413,2.58509,0.011282 -2.45413,2.58509,131.578
-11.9557,-12.5919,0.011282 -11.9557,-12.5919,131.578
1.90092,6.84089,0.011282 1.90092,6.84089,131.578
-11.2301,0.463311,0.011282 -11.2301,0.463311,131.578
0.742313,18.1019,0.011282 0.742313,18.1019,131.578
-14.6837,-1.25026,0.011282 -14.6837,-1.25026,131.578
0.152308,14.3436,0.011282 0.152308,14.3436,131.578
-15.324,2.98485,0.011282 -15.324,2.98485,131.578
0.599102,-1.67542,0.011282 0.599102,-1.67542,131.578
-8.69514,-19.1846,0.011282 -8.69514,-19.1846,131.578
8.39402,23.5056,0.011282 8.39402,23.5056,131.578
-18.7517,17.1117,0.011282 -18.7517,17.1117,131.578
-13.9259,-18.0943,-10.2018 -118.88,-154.451,131.578
14.5445,-5.33424,0.011282 14.5445,-5.33424,131.578
-4.71398,1.41319,0.011282 -4.71398,1.41319,131.578
-16.8335,-0.120173,0.011282 -16.8335,-0.120173,131.578
4.4099,-13.247,0.011282 4.4099,-13.247,131.578
-2.66175,3.62231,0.011282 -13.9126,19.0149,131.578
-0.515358,-0.994186,0.011282 -0.515358,-0.994186,131.578
4.27621,-11.4048,0.011282 4.27621,-11.4048,131.578
-7.03768,4.14748,0.011282 -7.03768,4.14748,131.578
-3.22302,-1.18773,0.011282 -3.22302,-1.18773,131.578
-13.5785,-12.3781,0.011282 -13.5785,-12.3781,131.578
-0.520544,-2.40734,0.011282 -0.520544,-2.40734,131.578
4.9968,-0.253496,0.011282 4.9968,-0.253496,131.578
1.31527,2.72568,0.011282 1.31527,2.72568,131.578
-0.0410336,7.51762,0.011282 -0.0410336,7.51762,131.578
-0.144377,7.78071,0.011282 -0.144377,7.78071,131.578
-14.9293,-8.72738,0.011282 -14.9293,-8.72738,131.578
14.1006,7.01428,0.011282 14.1006,7.01428,131.578
9.0702,-7.76515,0.011282 9.0702,-7.76515,131.578
-0.87981,6.16571,0.011282 -0.87981,6.16571,131.578
-1.00619,19.4733,0.011282 -1.00619,19.4733,131.578
4.89825,-11.2942,0.011282 4.89825,-11.2942,131.578
-0.116868,2.03068,0.011282 -0.116868,2.03068,131.578
-21.0795,10.246,0.011282 -21.0795,10.246,131.578
-6.87225,-18.761,0.011282 -6.87225,-18.761,131.578
10.2986,9.17813,0.011282 10.2986,9.17813,131.578
-13.6847,-11.5274,0.011282 -13.6847,-11.5274,131.578
14.5081,-20.0312,0.011282 14.5081,-20.0312,131.578
-1.53962,-0.259183,0.011282 -1.53962,-0.259183,131.578
-24.0848,-3.70887,0.011282 -24.0848,-3.70887,131.578
-11.8194,21.7282,0.011282 -11.8194,21.7282,131.578
-8.55764,11.6813,0.011282 -8.55764,11.6813,131.578
-0.602031,2.98179,0.011282 1.1347,-6.16581,131.578
-11.9745,9.31736,0.011282 -11.9745,9.31736,131.578
-9.84838,5.25783,0.011282 -9.84838,5.25783,131.578
-0.735569,-0.686664,0.011282 -0.735569,-0.686664,131.578
13.8423,-4.81554,0.011282 13.8423,-4.81554,131.578
-14.8304,-9.86692,0.011282 -14.8304,-9.86692,131.578
-16.7021,3.01666,0.011282 -16.7021,3.01666,131.578
6.07204,-5.46089,0.011282 6.07204,-5.46089,131.578
-4.47941,8.69127,0.011282 -4.47941,8.69127,131.578
-8.1975,14.2755,0.011282 -8.1975,14.2755,131.578
4.85147,0.56853,0.011282 4.85147,0.56853,131.578
4.51317,6.6477,0.011282 4.51317,6.6477,131.578
-0.536704,0.570819,0.011282 -0.536704,0.570819,131.578
-1.1159,-2.02318,0.011282 -1.1159,-2.02318,131.578
0.867823,-4.05851,0.011282 0.867823,-4.05851,131.578
-9.71889,7.47586,0.011282 -9.71889,7.47586,131.578
5.37362,12.5962,0.011282 5.37362,12.5962,131.578
-16.3814,-2.06547,0.011282 -16.3814,-2.06547,131.578
1.18093,20.2721,0.011282 1.18093,20.2721,131.578
9.99864,14.0395,0.011282 9.99864,14.0395,131.578
12.1976,-17.8487,0.011282 12.1976,-17.8487,131.578
-3.53729,3.32319,0.011282 -3.53729,3.32319,131.578
2.42816,-16.194,0.011282 2.42816,-16.194,131.578
-17.0654,-16.0926,0.011282 -17.0654,-16.0926,131.578
5.46452,2.88759,0.011282 5.46452,2.88759,131.578
-1.12342,8.50037,0.011282 -1.12342,8.50037,131.578
-19.3408,-12.5659,0.011282 -19.3408,-12.5659,131.578
3.48684,21.1705,0.011282 3.48684,21.1705,131.578
-7.47073,-8.41638,0.011282 -7.47073,-8.41638,131.578
0.164911,3.89076,0.011282 0.164911,3.89076,131.578
-22.3814,1.12352,0.011282 -22.3814,1.12352,131.578
-15.4781,-15.6088,0.011282 -15.4781,-15.6088,131.578
1.86043,-1.33655,0.011282 1.86043,-1.33655,131.578
-8.28099,6.50827,0.011282 -8.28099,6.50827,131.578
3.19829,-3.25163,0.011282 3.19829,-3.25163,131.578
-5.80326,5.67861,0.011282 -5.80326,5.67861,131.578
12.3728,-2.6586,0.011282 12.3728,-2.6586,131.578
20.2817,-3.92586,0.011282 20.2817,-3.92586,131.578
-1.97328,21.6018,0.011282 -1.97328,21.6018,131.578
1.44768,1.33822,0.011282 1.44768,1.33822,131.578
5.65317,3.71936,0.011282 5.65317,3.71936,131.578
-6.85486,9.67915,0.011282 -6.85486,9.67915,131.578
1.5747,3.74923,0.011282 1.5747,3.74923,131.578
-18.9576,-10.3995,0.011282 -18.9576,-10.3995,131.578
2.28314,1.62319,0.011282 2.28314,1.62319,131.578
-6.55089,-3.75372,0.011282 -6.55089,-3.75372,131.578
-2.94278,-0.240879,0.011282 -2.94278,-0.240879,131.578
-1.26858,3.0526,0.011282 -1.26858,3.0526,131.578
3.16662,4.85762,0.011282 3.16662,4.85762,131.578
4.28336,18.2575,0.011282 4.28336,18.2575,131.578
13.2134,-20.376,0.011282 13.2134,-20.376,131.578
-0.385075,-0.488201,0.011282 -0.385075,-0.488201,131.578
-20.4455,-7.24103,0.011282 -20.4455,-7.24103,131.578
-9.63951,20.4063,0.011282 -9.63951,20.4063,131.578
1.4464,1.2475,0.011282 1.4464,1.2475,131.578
-0.258075,-6.03395,0.011282 -0.258075,-6.03395,131.578
4.53941,21.365,0.011282 4.53941,21.365,131.578
16.5014,-12.7935,0.011282 16.5014,-12.7935,131.578
4.43254,12.0399,0.011282 4.43254,12.0399,131.578
21.0604,5.31609,0.011282 21.0604,5.31609,131.578
-2.95521,-16.9485,0.011282 -2.95521,-16.9485,131.578
19.9078,-12.8775,0.011282 19.9078,-12.8775,131.578
23.0518,-3.37768,0.011282 23.0518,-3.37768,131.578
-12.6874,-0.0252573,0.011282 -12.6874,-0.0252573,131.578
10.8048,-2.74003,0.011282 10.8048,-2.74003,131.578
14.8471,13.2616,0.011282 14.8471,13.2616,131.578
-9.22256,15.4662,0.011282 -9.22256,15.4662,131.578
-15.5492,-8.9036,0.011282 -15.5492,-8.9036,131.578
13.4035,-8.94281,0.011282 13.4035,-8.94281,131.578
-17.6848,10.1806,0.011282 -17.6848,10.1806,131.578
13.1437,-18.3932,0.011282 13.1437,-18.3932,131.578
1.56618,0.819248,0.011282 1.56618,0.819248,131.578
-3.16447,-2.54219,0.011282 -3.16447,-2.54219,131.578
20.65,-6.72795,0.011282 20.65,-6.72795,131.578
14.8072,9.08115,0.011282 14.8072,9.08115,131.578
-9.72735,-15.3559,0.011282 -9.72735,-15.3559,131.578
9.55968,-11.7958,0.011282 9.55968,-11.7958,131.578
-0.0294783,0.710799,0.011282 -0.0294783,0.710799,131.578
1.35309,0.281645,0.011282 1.35309,0.281645,131.578
8.71835,-16.4157,0.011282 8.71835,-16.4157,131.578
17.4525,-12.5009,0.011282 17.4525,-12.5009,131.578
1.25539,-1.77035,0.011282 1.25539,-1.77035,131.578
22.5848,-1.64386,0.011282 22.5848,-1.64386,131.578
4.84354,19.9891,0.011282 4.84354,19.9891,131.578
8.92048,-18.659,0.011282 8.92048,-18.659,131.578
-1.90198,24.7281,0.011282 -1.90198,24.7281,131.578
-2.14429,22.4603,0.011282 -2.14429,22.4603,131.578
19.9169,-11.7688,0.011282 19.9169,-11.7688,131.578
0.301387,-2.91979,0.011282 0.301387,-2.91979,131.578
6.01332,-14.5199,0.011282 6.01332,-14.5199,131.578
13.2951,-3.42517,0.011282 13.2951,-3.42517,131.578
10.6424,21.9216,0.011282 10.6424,21.9216,131.578
-5.00972,15.4092,0.011282 -5.00972,15.4092,131.578
10.3833,-0.425149,0.011282 10.3833,-0.425149,131.578
-24.4726,-3.65093,0.011282 -24.4726,-3.65093,131.578
2.70444,-18.4347,0.011282 2.70444,-18.4347,131.578
0.485758,-6.60251,0.011282 0.485758,-6.60251,131.578
4.45402,-1.66613,0.011282 4.45402,-1.66613,131.578
-1.96611,20.6995,0.011282 -1.96611,20.6995,131.578
-0.285207,14.9614,0.011282 -0.285207,14.9614,131.578
0.298116,6.71446,0.011282 0.298116,6.71446,131.578
-4.69436,3.52621,0.011282 -4.69436,3.52621,131.578
-5.28662,21.5599,0.011282 -5.28662,21.5599,131.578
-14.9447,-14.4363,0.011282 -14.9447,-14.4363,131.578
19.14,-6.24287,0.011282 19.14,-6.24287,131.578
12.182,13.7495,0.011282 12.182,13.7495,131.578
1.294,0.140229,0.011282 1.294,0.140229,131.578
9.89627,-7.39333,0.011282 9.89627,-7.39333,131.578
-8.39141,-7.61082,0.011282 -8.39141,-7.61082,131.578
-1.04914,2.7871,0.011282 -1.04914,2.7871,131.578
-2.89419,17.9798,0.011282 -2.89419,17.9798,131.578
0.474458,-18.3898,0.011282 0.474458,-18.3898,131.578
7.40672,1.64433,0.011282 7.40672,1.64433,131.578
10.7455,-11.2361,0.011282 10.7455,-11.2361,131.578
2.81257,-12.2208,0.011282 2.81257,-12.2208,131.578
6.25276,-12.1826,0.011282 6.25276,-12.1826,131.578
16.613,9.33675,0.011282 16.613,9.33675,131.578
0.539883,-0.47538,0.011282 0.539883,-0.47538,131.578
-5.59983,-1.97705,0.011282 -5.59983,-1.97705,131.578
2.13764,8.53348,0.011282 2.13764,8.53348,131.578
-0.335766,-1.03789,0.011282 -0.335766,-1.03789,131.578
20.5508,7.6121,0.011282 20.5508,7.6121,131.578
6.67852,3.25159,0.011282 6.67852,3.25159,131.578
-9.3883,-10.441,0.011282 -9.3883,-10.441,131.578
6.65113,-5.51444,0.011282 6.65113,-5.51444,131.578
8.86868,6.4248,0.011282 8.86868,6.4248,131.578
20.8714,13.8033,0.011282 20.8714,13.8033,131.578
-9.69386,-11.6941,0.011282 -9.69386,-11.6941,131.578
8.92295,-22.3551,0.011282 8.92295,-22.3551,131.578
-4.61887,5.59187,0.011282 -4.61887,5.59187,131.578
-15.5122,-1.49647,0.011282 -15.5122,-1.49647,131.578
10.4528,6.2925,0.011282 10.4528,6.2925,131.578
4.1025,3.88738,0.011282 4.1025,3.88738,131.578
16.4038,-18.6438,0.011282 16.4038,-18.6438,131.578
11.5025,-1.05478,0.011282 11.5025,-1.05478,131.578
14.7139,0.0578178,0.011282 14.7139,0.0578178,131.578
9.92159,9.96467,0.011282 9.92159,9.96467,131.578
2.78371,-5.18883,0.011282 2.78371,-5.18883,131.578
0.78578,-0.401281,0.011282 0.78578,-0.401281,131.578
20.0348,-9.34389,0.011282 20.0348,-9.34389,131.578
-1.02687,8.69585,0.011282 -1.02687,8.69585,131.578
-2.53063,-1.17408,0.011282 -2.53063,-1.17408,131.578
-5.61208,-10.852,0.011282 -5.61208,-10.852,131.578
17.9458,-12.2615,0.011282 17.9458,-12.2615,131.578
14.3357,-9.91131,0.011282 14.3357,-9.91131,131.578
0.260147,-1.89975,0.011282 0.260147,-1.89975,131.578
-15.4421,3.58752,0.011282 -15.4421,3.58752,131.578
4.87889,-8.25035,0.011282 4.87889,-8.25035,131.578
-5.5916,0.391665,0.011282 -5.5916,0.391665,131.578
-1.38301,2.30198,0.011282 -1.38301,2.30198,131.578
6.58805,-13.698,0.011282 36.0329,-75.8328,131.578
-7.18749,-10.6252,0.011282 -7.18749,-10.6252,131.578
6.34313,-3.43318,0.011282 6.34313,-3.43318,131.578
10.3623,2.91353,0.011282 10.3623,2.91353,131.578
-2.17441,-1.96681,0.011282 -2.17441,-1.96681,131.578
20.411,0.397739,0.011282 20.411,0.397739,131.578
12.1872,16.4608,0.011282 12.1872,16.4608,131.578
-22.9423,-6.26876,0.011282 -22.9423,-6.26876,131.578
8.68843,18.788,0.011282 8.68843,18.788,131.578
8.40875,3.46855,0.011282 8.40875,3.46855,131.578
-15.5528,15.4255,0.011282 -15.5528,15.4255,131.578
-13.3387,21.187,0.011282 -13.3387,21.187,131.578
23.2337,-1.94377,0.011282 23.2337,-1.94377,131.578
-4.6557,5.05339,0.011282 -4.6557,5.05339,131.578
-9.62751,-7.97033,0.011282 -9.62751,-7.97033,131.578
-21.6502,2.38025,0.011282 -21.6502,2.38025,131.578
-11.135,20.6977,0.011282 -11.135,20.6977,131.578
-11.6358,-10.2143,0.011282 -11.6358,-10.2143,131.578
-2.89603,3.16169,0.011282 -2.89603,3.16169,131.578
-10.1506,5.47391,0.011282 -10.1506,5.47391,131.578
-11.5076,-4.47126,0.011282 -11.5076,-4.47126,131.578
-4.64815,8.76713,0.011282 -4.64815,8.76713,131.578
2.34717,2.07071,0.011282 2.34717,2.07071,131.578
0.336015,-3.65641,0.011282 0.336015,-3.65641,131.578
-6.94883,-11.0735,0.011282 -6.94883,-11.0735,131.578
10.0812,4.80354,0.011282 10.0812,4.80354,131.578
24.0426,-7.69983,0.011282 24.0426,-7.69983,131.578
-9.18101,-10.4404,0.011282 -9.18101,-10.4404,131.578
-20.175,3.94928,0.011282 -20.175,3.94928,131.578
1.95192,2.98287,0.011282 1.95192,2.98287,131.578
-6.09919,-18.5106,0.011282 -6.09919,-18.5106,131.578
12.4278,4.33083,0.011282 12.4278,4.33083,131.578
-2.92565,11.1803,0.011282 -2.92565,11.1803,131.578
-2.58608,16.4026,0.011282 -2.58608,16.4026,131.578
10.4156,-15.1223,0.011282 10.4156,-15.1223,131.578
10.5485,-2.65353,0.011282 10.5485,-2.65353,131.578
-8.56656,-20.0228,0.011282 -8.56656,-20.0228,131.578
2.46182,15.329,0.011282 2.46182,15.329,131.578
-16.0518,-18.9557,0.011282 -16.0518,-18.9557,131.578
-8.99238,0.752341,0.011282 -8.99238,0.752341,131.578
3.12223,6.649,0.011282 3.12223,6.649,131.578
10.799,2.05932,0.011282 10.799,2.05932,131.578
12.6897,-4.94822,0.011282 12.6897,-4.94822,131.578
11.323,-3.0427,0.011282 11.323,-3.0427,131.578
1.41205,0.811478,0.011282 1.41205,0.811478,131.578
17.568,10.445,0.011282 17.568,10.445,131.578
-12.4035,3.34384,0.011282 -12.4035,3.34384,131.578
-6.05225,-0.744853,0.011282 -6.05225,-0.744853,131.578
1.40449,0.474605,0.011282 1.40449,0.474605,131.578
3.18013,5.27855,0.011282 3.18013,5.27855,131.578
4.99352,3.17066,0.011282 4.99352,3.17066,131.578
-12.1277,0.219687,0.011282 32.6051,-0.476075,131.578
-5.00352,15.795,0.011282 -5.00352,15.795,131.578
-19.3407,10.7181,0.011282 -19.3407,10.7181,131.578
-0.134877,-4.71059,0.011282 -0.134877,-4.71059,131.578
12.8115,-13.0705,0.011282 12.8115,-13.0705,131.578
-2.44657,-3.17314,0.011282 -2.44657,-3.17314,131.578
0.933618,1.3664,0.011282 0.933618,1.3664,131.578
1.22503,-0.416112,0.011282 1.22503,-0.416112,131.578
-0.707987,7.8519,0.011282 -0.707987,7.8519,131.578
11.4537,21.3078,0.011282 11.4537,21.3078,131.578
9.1073,10.5609,0.011282 9.1073,10.5609,131.578
11.3907,14.9735,0.011282 11.3907,14.9735,131.578
2.21383,4.18188,0.011282 2.21383,4.18188,131.578
1.79948,-2.45444,0.011282 1.79948,-2.45444,131.578
10.094,21.9491,0.011282 10.094,21.9491,131.578
10.5568,1.8026,0.011282 10.5568,1.8026,131.578
7.98429,-11.8875,0.011282 7.98429,-11.8875,131.578
-5.89573,16.2525,0.011282 -5.89573,16.2525,131.578
2.07287,-0.205336,0.011282 2.07287,-0.205336,131.578
-7.42645,-8.78113,0.011282 -7.42645,-8.78113,131.578
-14.1514,0.236778,0.011282 -14.1514,0.236778,131.578
12.6886,5.83038,0.011282 12.6886,5.83038,131.578
-0.936392,-4.93535,0.011282 -0.936392,-4.93535,131.578
11.9947,-7.5575,0.011282 11.9947,-7.5575,131.578
-8.53799,-20.8562,0.011282 -8.53799,-20.8562,131.578
-2.24009,1.02044,0.011282 -2.24009,1.02044,131.578
14.3548,13.5617,0.011282 14.3548,13.5617,131.578
1.85541,8.2826,0.011282 1.85541,8.2826,131.578
-0.280206,2.11662,0.011282 -0.280206,2.11662,131.578
-10.3107,8.53939,0.011282 -10.3107,8.53939,131.578
1.64962,-7.11373,0.011282 1.64962,-7.11373,131.578
2.84568,15.3509,0.011282 2.84568,15.3509,131.578
7.8068,-2.19174,0.011282 7.8068,-2.19174,131.578
3.4889,-1.51203,0.011282 3.4889,-1.51203,131.578
16.2107,16.6882,0.011282 16.2107,16.6882,131.578
8.19875,-11.0719,0.011282 8.19875,-11.0719,131.578
8.77988,-12.6329,0.011282 8.77988,-12.6329,131.578
16.6791,11.785,0.011282 16.6791,11.785,131.578
-12.3324,-5.85083,0.011282 -12.3324,-5.85083,131.578
-1.38841,0.242088,0.011282 -1.38841,0.242088,131.578
21.7517,-5.98745,0.011282 21.7517,-5.98745,131.578
0.957068,-0.585566,0.011282 0.957068,-0.585566,131.578
-20.7154,-5.72159,0.011282 -20.7154,-5.72159,131.578
2.10128,0.20595,0.011282 2.10128,0.20595,131.578
-15.493,11.4385,0.011282 -15.493,11.4385,131.578
-1.45288,0.155695,0.011282 -1.45288,0.155695,131.578
-20.5167,13.4206,0.011282 -20.5167,13.4206,131.578
9.22257,-2.86496,0.011282 9.22257,-2.86496,131.578
-4.27562,-4.82563,0.011282 -4.27562,-4.82563,131.578
18.5079,-0.995407,0.011282 18.5079,-0.995407,131.578
-6.73774,-7.50788,0.011282 -6.73774,-7.50788,131.578
3.76983,-1.32733,0.011282 3.76983,-1.32733,131.578
-3.20103,-2.12453,0.011282 -3.20103,-2.12453,131.578
-3.6375,20.9387,0.011282 -3.6375,20.9387,131.578
1.34688,10.9865,0.011282 1.34688,10.9865,131.578
-0.561964,-1.68901,0.011282 -0.561964,-1.68901,131.578
0.410238,24.6367,0.011282 0.410238,24.6367,131.578
-13.2589,4.38848,0.011282 -13.2589,4.38848,131.578
-20.9645,-3.15588,0.011282 -20.9645,-3.15588,131.578
4.51091,-22.2378,0.011282 4.51091,-22.2378,131.578
17.4394,11.2215,0.011282 17.4394,11.2215,131.578
2.68582,22.7081,0.011282 2.68582,22.7081,131.578
-1.71538,-2.17354,0.011282 -1.71538,-2.17354,131.578
0.00183318,0.152332,0.011282 0.00183318,0.152332,131.578
3.2196,-2.31053,0.011282 3.2196,-2.31053,131.578
19.601,1.31302,0.011282 19.601,1.31302,131.578
-0.690852,-9.14872,0.011282 -0.690852,-9.14872,131.578
-0.501123,-1.41919,0.011282 -0.501123,-1.41919,131.578
-11.295,1.94661,0.011282 -11.295,1.94661,131.578
17.6331,14.6668,0.011282 17.6331,14.6668,131.578
-20.9843,11.254,0.011282 -20.9843,11.254,131.578
14.539,4.5518,0.011282 14.539,4.5518,131.578
11.5487,-7.00669,0.011282 11.5487,-7.00669,131.578
3.80681,24.0936,0.011282 3.80681,24.0936,131.578
1.94617,18.5308,0.011282 1.94617,18.5308,131.578
8.54289,3.51647,0.011282 8.54289,3.51647,131.578
-1.00181,-9.51306,0.011282 -1.00181,-9.51306,131.578
12.9723,-2.86584,0.011282 12.9723,-2.86584,131.578
-10.8564,-2.59696,0.011282 -10.8564,-2.59696,131.578
-0.638168,-5.64893,0.011282 -0.638168,-5.64893,131.578
7.33633,1.364,0.011282 7.33633,1.364,131.578
-5.84623,-24.4499,0.011282 -5.84623,-24.4499,131.578
-15.9527,2.50504,0.011282 -15.9527,2.50504,131.578
13.8415,-14.1937,0.011282 13.8415,-14.1937,131.578
3.2253,-21.1228,0.011282 3.2253,-21.1228,131.578
-13.2032,16.5506,0.011282 -13.2032,16.5506,131.578
-14.6801,4.33097,0.011282 -14.6801,4.33097,131.578
-3.82195,-12.049,0.011282 -3.82195,-12.049,131.578
9.25681,2.40762,0.011282 9.25681,2.40762,131.578
10.0873,6.47244,0.011282 10.0873,6.47244,131.578
