-3.70148,5.04571,0.011282 -3.70148,5.04571,95.215
5.53185,11.166,0.011282 5.53185,11.166,95.215
0.00269778,-0.108835,0.011282 0.00269778,-0.108835,95.215
10.2794,19.0944,0.011282 10.2794,19.0944,95.215
-3.71786,9.17173,0.011282 -3.71786,9.17173,95.215
8.94057,-9.91372,0.011282 8.94057,-9.91372,95.215
-14.2513,-1.11947,0.011282 -14.2513,-1.11947,95.215
11.5098,-3.98964,0.011282 11.5098,-3.98964,95.215
-12.2513,-4.96803,0.011282 -12.2513,-4.96803,95.215
-4.65098,15.6781,0.011282 -4.65098,15.6781,95.215
-14.5458,-8.60093,0.011282 -14.5458,-8.60093,95.215
-16.673,10.9114,0.011282 -16.673,10.9114,95.215
0.012691,8.40694,0.011282 0.012691,8.40694,95.215
-5.57599,-20.7041,0.011282 -5.57599,-20.7041,95.215
12.4203,13.8578,0.011282 12.4203,13.8578,95.215
19.3949,7.24309,0.011282 19.3949,7.24309,95.215
14.1788,4.30545,0.011282 14.1788,4.30545,95.215
-14.7332,-14.7675,0.011282 -14.7332,-14.7675,95.215
9.64044,22.1429,0.011282 9.64044,22.1429,95.215
-9.42111,6.52443,0.011282 -9.42111,6.52443,95.215
5.38823,4.24295,0.011282 5.38823,4.24295,95.215
-6.44925,-3.97745,0.011282 -6.44925,-3.97745,95.215
14.8385,1.94766,0.011282 14.8385,1.94766,95.215
0.0540572,1.52613,0.011282 0.0540572,1.52613,95.215
6.4515,7.17174,0.011282 6.4515,7.17174,95.215
9.74308,8.78293,0.011282 9.74308,8.78293,95.215
13.1869,-19.5094,0.011282 13.1869,-19.5094,95.215
1.23185,-1.54883,0.011282 1.23185,-1.54883,95.215
-17.5054,8.97358,0.011282 -17.5054,8.97358,95.215
-10.9749,15.3389,0.011282 -10.9749,15.3389,95.215
0.574451,-0.254584,0.011282 0.574451,-0.254584,95.215
5.11709,-3.20989,0.011282 5.11709,-3.20989,95.215
12.4261,16.1041,0.011282 12.4261,16.1041,95.215
-11.9984,7.39783,0.011282 -11.9984,7.39783,95.215
-7.70182,7.61316,0.011282 -7.70182,7.61316,95.215
-0.0744648,-13.6762,0.011282 -0.0744648,-13.6762,95.215
3.19832,-5.67986,0.011282 3.19832,-5.67986,95.215
-11.0573,-7.71503,0.011282 -11.0573,-7.71503,95.215
23.346,-1.6389,0.011282 23.346,-1.6389,95.215
6.665,13.7363,0.011282 6.665,13.7363,95.215
-11.4225,-1.1641,0.011282 -11.4225,-1.1641,95.215
13.7351,3.45368,0.011282 13.7351,3.45368,95.215
17.9402,-13.5398,0.011282 17.9402,-13.5398,95.215
16.4981,-15.8801,0.011282 16.4981,-15.8801,95.215
-0.312655,3.88058,0.011282 -0.312655,3.88058,95.215
-19.4192,10.6846,0.011282 -19.4192,10.6846,95.215
-1.88014,-14.3213,0.011282 -1.88014,-14.3213,95.215
3.89139,-2.66588,0.011282 3.89139,-2.66588,95.215
-12.3423,-14.869,0.011282 -12.3423,-14.869,95.215
1.70857,-10.9494,0.011282 1.70857,-10.9494,95.215
1.65786,1.1841,0.011282 1.65786,1.1841,95.215
-19.5316,5.74284,0.011282 -19.5316,5.74284,95.215
-12.8527,18.0821,0.011282 -12.8527,18.0821,95.215
-16.9064,-7.5804,0.011282 -16.9064,-7.5804,95.215
-6.79566,0.118786,0.011282 -6.79566,0.118786,95.215
