8.1732,1.99862,0.011282 8.1732,1.99862,84.104
9.81595,8.96498,0.011282 9.81595,8.96498,84.104
11.2912,13.4799,0.011282 11.2912,13.4799,84.104
-17.2446,-11.1288,0.011282 -17.2446,-11.1288,84.104
-8.73927,21.5367,0.011282 -8.73927,21.5367,84.104
-1.21734,-1.46418,0.011282 -1.21734,-1.46418,84.104
1.72974,5.98619,0.011282 1.72974,5.98619,84.104
5.65668,-2.83462,0.011282 5.65668,-2.83462,84.104
-16.0821,11.2528,0.011282 -16.0821,11.2528,84.104
-1.54891,6.8724,0.011282 -1.54891,6.8724,84.104
13.9696,17.1321,0.011282 13.9696,17.1321,84.104
-4.0229,-1.49856,0.011282 -4.0229,-1.49856,84.104
0.0585865,0.901026,0.011282 0.0585865,0.901026,84.104
0.188542,-0.0976089,0.011282 0.188542,-0.0976089,84.104
0.172553,-7.03948,0.011282 0.172553,-7.03948,84.104
19.2371,4.12258,0.011282 19.2371,4.12258,84.104
6.49727,-13.084,0.011282 6.49727,-13.084,84.104
6.38997,-12.9197,0.011282 6.38997,-12.9197,84.104
-13.0302,9.97067,0.011282 -13.0302,9.97067,84.104
4.21254,-23.4001,0.011282 4.21254,-23.4001,84.104
4.21494,10.8162,0.011282 4.21494,10.8162,84.104
0.671874,-20.1025,0.011282 0.671874,-20.1025,84.104
10.8421,14.9093,0.011282 10.8421,14.9093,84.104
12.1021,-1.00535,0.011282 12.1021,-1.00535,84.104
15.2202,-12.8538,0.011282 15.2202,-12.8538,84.104
-1.24007,0.41654,0.011282 -1.24007,0.41654,84.104
-7.16866,-14.9603,0.011282 -7.16866,-14.9603,84.104
-4.25607,15.446,0.011282 -4.25607,15.446,84.104
13.6641,4.81113,0.011282 13.6641,4.81113,84.104
-13.8165,0.44918,0.011282 -13.8165,0.44918,84.104
-15.0624,3.67705,0.011282 -15.0624,3.67705,84.104
21.2939,10.9478,0.011282 21.2939,10.9478,84.104
4.23254,-5.88356,0.011282 4.23254,-5.88356,84.104
