13.0254,7.6873,0.011282 13.0254,7.6873,92.184
-0.225654,8.77852,0.011282 -0.225654,8.77852,92.184
3.14344,-0.00485708,0.011282 3.14344,-0.00485708,92.184
-20.2628,-13.3889,0.011282 -20.2628,-13.3889,92.184
0.351226,-0.74389,0.011282 0.351226,-0.74389,92.184
0.803672,-2.28961,0.011282 -0.904399,2.62066,92.184
1.25995,1.79214,0.011282 1.25995,1.79214,92.184
-4.12347,-8.76282,0.011282 -4.12347,-8.76282,92.184
-2.97527,18.7583,0.011282 -2.97527,18.7583,92.184
2.44901,-4.39375,0.011282 2.44901,-4.39375,92.184
-13.8062,19.3529,0.011282 -13.8062,19.3529,92.184
-7.63265,1.73253,0.011282 -7.63265,1.73253,92.184
-13.3304,8.41041,0.011282 -13.3304,8.41041,92.184
-15.6998,12.3645,0.011282 -15.6998,12.3645,92.184
-0.371486,-0.593743,0.011282 -0.371486,-0.593743,92.184
-12.8538,-21.1106,0.011282 -12.8538,-21.1106,92.184
5.74923,-17.4566,0.011282 5.74923,-17.4566,92.184
-19.2209,-8.92848,0.011282 -19.2209,-8.92848,92.184
-10.7518,0.985895,0.011282 -10.7518,0.985895,92.184
11.7601,-1.10004,0.011282 11.7601,-1.10004,92.184
6.03482,0.710209,0.011282 6.03482,0.710209,92.184
-3.50049,0.665072,0.011282 -3.50049,0.665072,92.184
4.03477,6.32477,0.011282 4.03477,6.32477,92.184
13.0669,-18.7586,0.011282 13.0669,-18.7586,92.184
10.8422,-21.5085,0.011282 10.8422,-21.5085,92.184
-10.9311,-16.3008,0.011282 -10.9311,-16.3008,92.184
10.4262,-18.8369,0.011282 10.4262,-18.8369,92.184
19.0359,-14.6109,0.011282 19.0359,-14.6109,92.184
20.0675,5.6583,0.011282 20.0675,5.6583,92.184
0.0575972,-0.0858526,0.011282 0.0575972,-0.0858526,92.184
1.69525,-0.21433,0.011282 1.69525,-0.21433,92.184
9.35508,-19.5208,0.011282 9.35508,-19.5208,92.184
-1.5705,-20.0515,0.011282 -1.5705,-20.0515,92.184
0.331834,-1.53011,0.011282 0.331834,-1.53011,92.184
-16.1023,-19.0717,0.011282 -16.1023,-19.0717,92.184
-6.34076,-24.2029,0.011282 -6.34076,-24.2029,92.184
6.06629,-20.8101,0.011282 6.06629,-20.8101,92.184
-1.31244,7.40866,0.011282 -1.31244,7.40866,92.184
5.0784,14.7312,0.011282 5.0784,14.7312,92.184
-6.11871,23.6965,0.011282 -6.11871,23.6965,92.184
-2.64041,-0.109301,0.011282 -2.64041,-0.109301,92.184
-21.8244,0.122863,0.011282 -21.8244,0.122863,92.184
-10.6175,2.24729,0.011282 -10.6175,2.24729,92.184
7.48864,-18.9404,0.011282 7.48864,-18.9404,92.184
7.95499,18.1576,0.011282 7.95499,18.1576,92.184
-0.284818,0.0243701,0.011282 -0.284818,0.0243701,92.184
-11.8084,-10.8137,0.011282 -11.8084,-10.8137,92.184
2.35023,-7.0157,0.011282 2.35023,-7.0157,92.184
7.98348,-12.8511,0.011282 7.98348,-12.8511,92.184
-4.79964,-1.2101,0.011282 -4.79964,-1.2101,92.184
16.306,-3.68326,0.011282 16.306,-3.68326,92.184
2.07732,4.02119,0.011282 2.07732,4.02119,92.184
10.9284,3.38978,0.011282 10.9284,3.38978,92.184
-10.4797,-6.3591,0.011282 -10.4797,-6.3591,92.184
5.50397,-12.904,0.011282 5.50397,-12.904,92.184
-7.60509,-9.78359,0.011282 -7.60509,-9.78359,92.184
3.20863,14.1524,0.011282 3.20863,14.1524,92.184
20.2404,-5.71296,0.011282 20.2404,-5.71296,92.184
-7.23863,-2.06451,0.011282 -7.23863,-2.06451,92.184
14.9057,1.83413,0.011282 14.9057,1.83413,92.184
-11.5028,4.66623,0.011282 -11.5028,4.66623,92.184
7.14007,-17.4127,0.011282 7.14007,-17.4127,92.184
-14.4815,9.16497,0.011282 -14.4815,9.16497,92.184
-1.59587,2.82892,0.011282 -1.59587,2.82892,92.184
-17.9974,-15.0118,0.011282 -17.9974,-15.0118,92.184
9.42995,-2.00377,0.011282 9.42995,-2.00377,92.184
-14.752,-12.349,0.011282 -14.752,-12.349,92.184
7.95548,-6.71342,0.011282 7.95548,-6.71342,92.184
6.19985,-4.48171,0.011282 6.19985,-4.48171,92.184
0.520794,-6.30557,0.011282 0.520794,-6.30557,92.184
5.40123,-2.17822,0.011282 5.40123,-2.17822,92.184
-15.3049,5.10004,0.011282 -15.3049,5.10004,92.184
-3.06424,-6.80375,0.011282 -3.06424,-6.80375,92.184
0.152579,2.76993,0.011282 0.152579,2.76993,92.184
5.83266,4.08012,0.011282 5.83266,4.08012,92.184
-0.0335284,-4.9705,0.011282 -0.0335284,-4.9705,92.184
2.61753,-11.5143,0.011282 2.61753,-11.5143,92.184
6.20722,12.1547,0.011282 6.20722,12.1547,92.184
-2.71146,-0.940905,0.011282 -2.71146,-0.940905,92.184
-2.8915,13.4897,0.011282 -2.8915,13.4897,92.184
14.7022,-2.07754,0.011282 14.7022,-2.07754,92.184
1.91063,4.62659,0.011282 1.91063,4.62659,92.184
2.17944,12.104,0.011282 8.86345,47.3121,92.184
18.7511,-12.4969,0.011282 18.7511,-12.4969,92.184
12.8455,-11.7442,0.011282 12.8455,-11.7442,92.184
-10.008,12.3991,0.011282 -10.008,12.3991,92.184
-11.7358,11.7244,0.011282 -11.7358,11.7244,92.184
8.40044,-6.77473,0.011282 8.40044,-6.77473,92.184
21.5773,-0.529412,0.011282 21.5773,-0.529412,92.184
10.8762,-5.70501,0.011282 10.8762,-5.70501,92.184
3.54616,-8.60616,0.011282 3.54616,-8.60616,92.184
1.3033,-0.198231,0.011282 1.3033,-0.198231,92.184
-7.12209,-6.46428,0.011282 -7.12209,-6.46428,92.184
20.5418,-14.4426,0.011282 20.5418,-14.4426,92.184
17.6306,-12.0769,0.011282 17.6306,-12.0769,92.184
-2.91223,1.3005,0.011282 -2.91223,1.3005,92.184
14.0997,-18.8847,0.011282 14.0997,-18.8847,92.184
4.79203,3.79423,0.011282 4.79203,3.79423,92.184
1.63551,-3.07298,0.011282 1.63551,-3.07298,92.184
0.604311,-3.83281,0.011282 0.604311,-3.83281,92.184
-0.0147494,-0.801451,0.011282 -0.0147494,-0.801451,92.184
2.42817,-2.58498,0.011282 2.42817,-2.58498,92.184
5.96681,15.3739,0.011282 5.96681,15.3739,92.184
-5.21778,-0.993182,0.011282 -5.21778,-0.993182,92.184
-0.409793,9.47393,0.011282 -0.409793,9.47393,92.184
2.2936,2.11771,0.011282 2.2936,2.11771,92.184
-0.768903,-0.493862,0.011282 -0.768903,-0.493862,92.184
-1.50334,4.96633,0.011282 -1.50334,4.96633,92.184
-13.9339,-2.20161,0.011282 -13.9339,-2.20161,92.184
-0.501102,3.16907,0.011282 -0.501102,3.16907,92.184
4.35993,-2.99532,0.011282 4.35993,-2.99532,92.184
-8.3166,-0.785478,0.011282 -8.3166,-0.785478,92.184
-14.8273,-5.66281,0.011282 -14.8273,-5.66281,92.184
-15.7788,-4.81379,0.011282 -15.7788,-4.81379,92.184
0.687405,-18.4896,0.011282 0.687405,-18.4896,92.184
-0.375841,-0.544235,0.011282 -0.375841,-0.544235,92.184
20.4942,-4.36189,0.011282 20.4942,-4.36189,92.184
-4.337,-0.544341,0.011282 -4.337,-0.544341,92.184
2.52877,4.05798,0.011282 2.52877,4.05798,92.184
8.11715,5.74672,0.011282 8.11715,5.74672,92.184
-1.32738,-0.478186,0.011282 -1.32738,-0.478186,92.184
-0.874354,1.21821,0.011282 -0.874354,1.21821,92.184
-6.67367,10.5508,0.011282 -6.67367,10.5508,92.184
1.37568,-3.89943,0.011282 1.37568,-3.89943,92.184
-16.0258,-14.9819,0.011282 -16.0258,-14.9819,92.184
3.1633,17.5719,0.011282 3.1633,17.5719,92.184
-0.681219,1.8857,0.011282 -0.681219,1.8857,92.184
10.8584,18.0785,0.011282 10.8584,18.0785,92.184
-10.1616,-0.873622,0.011282 -10.1616,-0.873622,92.184
6.63266,-21.399,0.011282 6.63266,-21.399,92.184
17.3952,6.81279,0.011282 17.3952,6.81279,92.184
-9.5596,-22.5193,0.011282 -9.5596,-22.5193,92.184
-1.42534,-4.48098,0.011282 -1.42534,-4.48098,92.184
-17.9849,-4.12486,0.011282 -17.9849,-4.12486,92.184
15.988,3.6651,0.011282 15.988,3.6651,92.184
1.31719,-6.43183,0.011282 1.31719,-6.43183,92.184
3.28109,-10.3807,0.011282 3.28109,-10.3807,92.184
11.3212,11.5229,0.011282 11.3212,11.5229,92.184
-18.3508,1.20726,0.011282 -18.3508,1.20726,92.184
