3.68433,-21.7913,0.011282 3.68433,-21.7913,113.396
16.7798,8.28279,0.011282 16.7798,8.28279,113.396
20.3498,14.6048,0.011282 20.3498,14.6048,113.396
-1.30187,-1.22202,0.011282 -1.30187,-1.22202,113.396
-11.3756,20.7782,0.011282 -11.3756,20.7782,113.396
-13.9389,-20.76,0.011282 -13.9389,-20.76,113.396
-2.6238,13.3309,0.011282 -2.6238,13.3309,113.396
-20.8643,5.0374,0.011282 -20.8643,5.0374,113.396
-2.40188,5.35468,0.011282 -2.40188,5.35468,113.396
8.44671,11.7044,0.011282 8.44671,11.7044,113.396
3.08051,8.69498,0.011282 3.08051,8.69498,113.396
23.2057,2.12225,0.011282 23.2057,2.12225,113.396
12.0113,-7.84748,0.011282 12.0113,-7.84748,113.396
-9.64866,-1.93384,0.011282 -9.64866,-1.93384,113.396
18.4297,-11.2145,0.011282 18.4297,-11.2145,113.396
2.64175,-3.49025,0.011282 2.64175,-3.49025,113.396
-16.6362,1.0564,0.011282 -16.6362,1.0564,113.396
-16.2597,-1.64696,0.011282 -16.2597,-1.64696,113.396
-15.2913,-0.694247,0.011282 -15.2913,-0.694247,113.396
4.63452,-6.38291,0.011282 4.63452,-6.38291,113.396
-1.45783,6.87522,0.011282 -1.45783,6.87522,113.396
-11.1067,-7.97646,0.011282 -11.1067,-7.97646,113.396
-0.901903,-4.01503,0.011282 -0.901903,-4.01503,113.396
9.38683,-20.7208,0.011282 9.38683,-20.7208,113.396
1.3551,2.64407,0.011282 1.3551,2.64407,113.396
3.36887,22.0756,0.011282 3.36887,22.0756,113.396
4.4917,-8.03782,0.011282 4.4917,-8.03782,113.396
-19.2563,-3.0831,0.011282 -19.2563,-3.0831,113.396
-9.34279,-15.9961,0.011282 -9.34279,-15.9961,113.396
-7.80211,11.057,0.011282 -7.80211,11.057,113.396
0.791719,-11.5487,0.011282 0.791719,-11.5487,113.396
-21.5834,11.3918,0.011282 -21.5834,11.3918,113.396
-15.9564,-17.5106,0.011282 -15.9564,-17.5106,113.396
6.42137,-13.0613,0.011282 6.42137,-13.0613,113.396
-10.6125,3.15587,0.011282 -10.6125,3.15587,113.396
-0.952481,-18.7358,0.011282 -0.952481,-18.7358,113.396
-0.904863,-1.76701,0.011282 -0.904863,-1.76701,113.396
2.14752,11.0126,0.011282 2.14752,11.0126,113.396
9.2595,-10.6866,0.011282 9.2595,-10.6866,113.396
0.0924313,-0.023181,0.011282 0.0924313,-0.023181,113.396
18.5589,-11.415,0.011282 18.5589,-11.415,113.396
5.02695,0.536562,0.011282 5.02695,0.536562,113.396
-6.53763,-20.176,0.011282 -6.53763,-20.176,113.396
-11.4884,-16.6617,0.011282 -11.4884,-16.6617,113.396
-8.01303,-1.73381,0.011282 -37.3253,-7.74895,113.396
-13.4578,9.85001,0.011282 -13.4578,9.85001,113.396
-1.99576,4.01158,0.011282 -1.99576,4.01158,113.396
-6.41692,23.7308,0.011282 -6.41692,23.7308,113.396
-0.311849,-2.73139,0.011282 -0.311849,-2.73139,113.396
8.22883,20.8307,0.011282 8.22883,20.8307,113.396
-9.59988,4.10282,0.011282 -9.59988,4.10282,113.396
