1.13097,25.2724,0.011282 1.13097,25.2724,63.902
4.5543,-14.4207,0.011282 4.5543,-14.4207,63.902
-4.1117,6.53116,0.011282 -4.1117,6.53116,63.902
5.11141,3.78111,0.011282 5.11141,3.78111,63.902
3.97016,10.448,0.011282 3.97016,10.448,63.902
-2.77249,-6.81577,0.011282 -2.77249,-6.81577,63.902
0.268758,0.222695,0.011282 0.268758,0.222695,63.902
2.16627,-1.6953,0.011282 2.16627,-1.6953,63.902
2.41512,11.1282,0.011282 2.41512,11.1282,63.902
1.42836,-9.53059,0.011282 1.42836,-9.53059,63.902
22.0449,-1.65994,-9.87431 105.225,-8.16096,63.902
-17.2604,5.92298,0.011282 -17.2604,5.92298,63.902
15.0309,0.905643,0.011282 15.0309,0.905643,63.902
-13.4738,16.0029,0.011282 -13.4738,16.0029,63.902
-19.9573,3.30573,0.011282 -19.9573,3.30573,63.902
-2.31525,-1.6407,0.011282 -2.31525,-1.6407,63.902
4.13576,-0.0780481,0.011282 4.13576,-0.0780481,63.902
10.0816,7.70071,0.011282 10.0816,7.70071,63.902
16.8805,0.745037,0.011282 16.8805,0.745037,63.902
2.64788,-7.37444,0.011282 2.64788,-7.37444,63.902
-19.1921,6.549,0.011282 -19.1921,6.549,63.902
7.19294,22.1594,0.011282 7.19294,22.1594,63.902
1.24033,1.34972,0.011282 1.24033,1.34972,63.902
-8.4167,-5.9563,0.011282 -8.4167,-5.9563,63.902
3.22275,-3.15481,0.011282 3.22275,-3.15481,63.902
-12.5678,19.0178,0.011282 -12.5678,19.0178,63.902
6.26731,-3.19991,0.011282 6.26731,-3.19991,63.902
22.2824,-0.33379,0.011282 22.2824,-0.33379,63.902
6.83563,-6.43277,0.011282 6.83563,-6.43277,63.902
13.8595,0.702321,0.011282 13.8595,0.702321,63.902
-4.11025,-9.78918,0.011282 -4.11025,-9.78918,63.902
9.0184,-9.4705,0.011282 9.0184,-9.4705,63.902
1.96219,2.50134,0.011282 1.96219,2.50134,63.902
1.31793,-11.8202,0.011282 1.31793,-11.8202,63.902
8.80651,-2.34046,0.011282 8.80651,-2.34046,63.902
-2.91075,-13.9929,0.011282 -2.91075,-13.9929,63.902
-9.80784,-5.75551,0.011282 -9.80784,-5.75551,63.902
-3.19748,22.7431,0.011282 -3.19748,22.7431,63.902
-7.08239,6.82568,0.011282 -7.08239,6.82568,63.902
-6.17557,-12.9677,0.011282 -6.17557,-12.9677,63.902
16.9258,-10.4593,0.011282 16.9258,-10.4593,63.902
