-2.00101,-0.33644,0.011282 -2.00101,-0.33644,108.346
-3.51436,-2.1464,0.011282 -3.51436,-2.1464,108.346
11.5766,-10.4051,0.011282 11.5766,-10.4051,108.346
-17.6381,12.2608,0.011282 -17.6381,12.2608,108.346
-1.15459,-16.0085,0.011282 -1.15459,-16.0085,108.346
0.379659,-2.36051,0.011282 0.379659,-2.36051,108.346
-0.114804,-0.219708,0.011282 -0.114804,-0.219708,108.346
-4.7989,0.0933398,0.011282 -4.7989,0.0933398,108.346
2.73398,3.92112,0.011282 2.73398,3.92112,108.346
24.4852,2.83027,-11.0864 188.299,20.7856,108.346
8.61977,5.26819,0.011282 8.61977,5.26819,108.346
3.28794,15.6842,0.011282 3.28794,15.6842,108.346
15.5242,-16.5611,-10.1407 107.742,-113.75,108.346
13.4957,-15.1782,0.011282 13.4957,-15.1782,108.346
1.34707,1.2912,0.011282 1.34707,1.2912,108.346
7.83026,-3.99242,0.011282 7.83026,-3.99242,108.346
-13.9338,8.65613,0.011282 -13.9338,8.65613,108.346
-14.361,20.2883,0.011282 -14.361,20.2883,108.346
4.99684,4.19977,0.011282 4.99684,4.19977,108.346
-3.36741,2.72647,0.011282 -3.36741,2.72647,108.346
0.774444,4.4586,0.011282 0.774444,4.4586,108.346
5.77667,5.15889,0.011282 5.77667,5.15889,108.346
8.91845,-1.87351,0.011282 8.91845,-1.87351,108.346
-1.00752,9.81795,0.011282 -1.00752,9.81795,108.346
10.7025,1.51557,0.011282 10.7025,1.51557,108.346
-9.67519,-13.3221,0.011282 -9.67519,-13.3221,108.346
19.544,-0.300802,0.011282 19.544,-0.300802,108.346
4.69983,-21.9765,0.011282 4.69983,-21.9765,108.346
1.59191,-2.31156,0.011282 1.59191,-2.31156,108.346
-24.3694,-6.42535,0.011282 -24.3694,-6.42535,108.346
-2.77274,-25.1568,0.011282 -2.77274,-25.1568,108.346
-9.6159,-1.89782,0.011282 -9.6159,-1.89782,108.346
-12.8224,11.0061,0.011282 -12.8224,11.0061,108.346
0.709929,1.17545,0.011282 0.709929,1.17545,108.346
9.47504,-5.71134,0.011282 9.47504,-5.71134,108.346
-5.94125,1.49087,0.011282 -5.94125,1.49087,108.346
22.8875,-2.37229,0.011282 22.8875,-2.37229,108.346
3.17988,-1.52002,0.011282 3.17988,-1.52002,108.346
-12.0685,-0.998609,0.011282 -12.0685,-0.998609,108.346
16.7952,7.21932,0.011282 16.7952,7.21932,108.346
20.753,-14.4768,0.011282 20.753,-14.4768,108.346
3.94444,-4.49262,0.011282 3.94444,-4.49262,108.346
2.75474,-1.41453,0.011282 2.75474,-1.41453,108.346
8.10816,-20.9245,0.011282 8.10816,-20.9245,108.346
-11.4649,-0.111981,0.011282 -11.4649,-0.111981,108.346
-9.30021,-8.59648,0.011282 -9.30021,-8.59648,108.346
-5.00683,4.53828,0.011282 -5.00683,4.53828,108.346
-17.3014,14.0141,0.011282 -17.3014,14.0141,108.346
-7.08062,8.0855,0.011282 -7.08062,8.0855,108.346
-24.1517,3.98951,0.011282 -24.1517,3.98951,108.346
