-0.753807,-1.80951,0.011282 -0.753807,-1.80951,81.073
-5.656,-2.66365,0.011282 -5.656,-2.66365,81.073
-4.24886,9.55237,0.011282 -4.24886,9.55237,81.073
-3.99746,-4.23456,0.011282 -3.99746,-4.23456,81.073
0.428242,-2.42162,0.011282 0.428242,-2.42162,81.073
-10.1799,-1.69843,0.011282 -10.1799,-1.69843,81.073
4.42652,-9.38658,0.011282 4.42652,-9.38658,81.073
-5.84144,-0.902808,0.011282 -5.84144,-0.902808,81.073
7.42715,-0.494261,0.011282 7.42715,-0.494261,81.073
-1.88407,7.86902,0.011282 -1.88407,7.86902,81.073
20.7327,11.3646,0.011282 20.7327,11.3646,81.073
4.33476,-0.344593,0.011282 4.33476,-0.344593,81.073
1.6176,7.0293,0.011282 1.6176,7.0293,81.073
16.0471,-4.60355,0.011282 16.0471,-4.60355,81.073
-10.9841,-2.5589,0.011282 -10.9841,-2.5589,81.073
20.4845,-1.4784,0.011282 20.4845,-1.4784,81.073
-0.964226,3.79449,0.011282 -0.964226,3.79449,81.073
-1.46788,1.85654,0.011282 -1.46788,1.85654,81.073
0.714615,0.817614,0.011282 0.714615,0.817614,81.073
13.0604,14.9388,0.011282 13.0604,14.9388,81.073
-3.82336,-17.5467,0.011282 -3.82336,-17.5467,81.073
-16.4216,7.21032,0.011282 -16.4216,7.21032,81.073
-5.04072,9.2396,0.011282 -5.04072,9.2396,81.073
2.74138,0.369393,0.011282 2.74138,0.369393,81.073
-8.93295,-8.65754,0.011282 -8.93295,-8.65754,81.073
-21.206,5.72888,0.011282 -21.206,5.72888,81.073
6.7505,-0.883149,0.011282 6.7505,-0.883149,81.073
12.0067,-7.08033,0.011282 12.0067,-7.08033,81.073
-1.42983,-2.14227,0.011282 -1.42983,-2.14227,81.073
-20.1365,-1.53301,0.011282 -20.1365,-1.53301,81.073
-1.72611,0.378986,0.011282 -1.72611,0.378986,81.073
17.5011,4.79377,0.011282 17.5011,4.79377,81.073
-15.4434,17.9676,0.011282 -15.4434,17.9676,81.073
-0.14094,0.649244,0.011282 26.9901,-61.0789,81.073
-0.0167864,-0.297127,0.011282 -0.0167864,-0.297127,81.073
-4.95657,3.00119,0.011282 -4.95657,3.00119,81.073
-5.86652,18.1635,0.011282 -5.86652,18.1635,81.073
-1.44282,14.2638,0.011282 -1.44282,14.2638,81.073
-1.28019,12.0411,0.011282 -1.28019,12.0411,81.073
3.2021,7.74388,0.011282 3.2021,7.74388,81.073
-0.00390869,-0.0522069,0.011282 -0.00390869,-0.0522069,81.073
2.87341,19.9839,0.011282 2.87341,19.9839,81.073
7.56153,-19.9009,0.011282 7.56153,-19.9009,81.073
19.4605,-6.34062,0.011282 19.4605,-6.34062,81.073
-20.733,7.70586,0.011282 -20.733,7.70586,81.073
4.83062,-21.7933,0.011282 4.83062,-21.7933,81.073
1.12299,-10.3944,0.011282 1.12299,-10.3944,81.073
-12.5749,4.85634,0.011282 -12.5749,4.85634,81.073
-13.7527,-0.364882,0.011282 -13.7527,-0.364882,81.073
3.34397,3.36564,0.011282 3.34397,3.36564,81.073
-0.636476,1.79765,0.011282 -0.636476,1.79765,81.073
-6.9132,-0.620408,0.011282 -6.9132,-0.620408,81.073
25.1861,2.60965,0.011282 25.1861,2.60965,81.073
2.00727,-3.93764,0.011282 2.00727,-3.93764,81.073
-21.7769,-10.2109,0.011282 -21.7769,-10.2109,81.073
8.06262,15.3401,0.011282 8.06262,15.3401,81.073
-0.13403,3.35348,0.011282 -0.13403,3.35348,81.073
0.286905,9.03728,0.011282 0.286905,9.03728,81.073
-0.585499,-2.09167,0.011282 -0.585499,-2.09167,81.073
-11.9783,-7.17287,0.011282 -11.9783,-7.17287,81.073
6.41908,20.7766,0.011282 6.41908,20.7766,81.073
2.71278,7.43321,0.011282 2.71278,7.43321,81.073
0.816627,3.53263,0.011282 0.816627,3.53263,81.073
6.44809,10.4078,0.011282 6.44809,10.4078,81.073
4.10949,-4.32781,0.011282 4.10949,-4.32781,81.073
5.98305,13.0443,0.011282 5.98305,13.0443,81.073
-0.273163,1.24515,0.011282 -0.273163,1.24515,81.073
-5.34465,-4.04839,0.011282 -5.34465,-4.04839,81.073
-9.64215,-8.04869,0.011282 -9.64215,-8.04869,81.073
-1.78827,-1.1002,0.011282 -1.78827,-1.1002,81.073
-2.1147,0.186245,0.011282 -2.1147,0.186245,81.073
11.1569,20.7405,0.011282 11.1569,20.7405,81.073
10.9785,-6.1039,0.011282 10.9785,-6.1039,81.073
20.8339,-3.64573,0.011282 20.8339,-3.64573,81.073
-1.48325,8.07068,0.011282 -1.48325,8.07068,81.073
-10.2526,-11.1888,0.011282 -10.2526,-11.1888,81.073
-12.3829,5.75063,0.011282 -12.3829,5.75063,81.073
19.201,-5.51585,0.011282 19.201,-5.51585,81.073
-7.18545,10.7221,0.011282 -7.18545,10.7221,81.073
-0.00587897,0.0491379,0.011282 -0.00587897,0.0491379,81.073
-2.89644,-5.21117,0.011282 -2.89644,-5.21117,81.073
25.0119,-0.0641654,0.011282 25.0119,-0.0641654,81.073
-17.9156,-16.8016,0.011282 -17.9156,-16.8016,81.073
22.4034,2.62029,0.011282 22.4034,2.62029,81.073
17.0199,11.2364,-9.13297 93.7024,62.7655,81.073
-10.802,-22.6421,0.011282 -10.802,-22.6421,81.073
11.0524,-17.6501,0.011282 11.0524,-17.6501,81.073
-6.56303,-15.3818,0.011282 -6.56303,-15.3818,81.073
14.8456,7.57457,0.011282 14.8456,7.57457,81.073
7.19788,-7.68666,0.011282 7.19788,-7.68666,81.073
-7.64737,-23.4732,0.011282 -7.64737,-23.4732,81.073
1.82712,-20.4758,0.011282 1.82712,-20.4758,81.073
-9.6277,-0.870198,0.011282 -9.6277,-0.870198,81.073
-10.7381,-0.928503,0.011282 -10.7381,-0.928503,81.073
23.7147,1.39382,0.011282 23.7147,1.39382,81.073
21.4322,-6.7886,0.011282 21.4322,-6.7886,81.073
17.4759,0.283095,0.011282 17.4759,0.283095,81.073
2.48941,8.33326,0.011282 2.48941,8.33326,81.073
17.4445,8.60235,0.011282 17.4445,8.60235,81.073
-8.4124,-11.227,0.011282 -8.4124,-11.227,81.073
6.68928,-6.67286,0.011282 6.68928,-6.67286,81.073
-10.7607,-2.14632,0.011282 -10.7607,-2.14632,81.073
2.0383,7.91412,0.011282 2.0383,7.91412,81.073
15.8187,-11.3389,0.011282 15.8187,-11.3389,81.073
-0.898762,1.69486,0.011282 -0.898762,1.69486,81.073
21.5159,12.3575,0.011282 21.5159,12.3575,81.073
0.713837,-0.746239,0.011282 0.713837,-0.746239,81.073
-12.1642,5.04669,0.011282 -12.1642,5.04669,81.073
11.9646,-1.72674,0.011282 11.9646,-1.72674,81.073
7.9056,-0.280489,0.011282 7.9056,-0.280489,81.073
16.297,1.80421,0.011282 16.297,1.80421,81.073
2.97871,-0.540093,0.011282 2.97871,-0.540093,81.073
-12.8921,-16.4494,0.011282 -12.8921,-16.4494,81.073
-10.9757,-14.6249,0.011282 -10.9757,-14.6249,81.073
-4.35401,1.29603,0.011282 -4.35401,1.29603,81.073
-3.74609,2.70128,0.011282 -3.74609,2.70128,81.073
-3.1438,0.0301829,0.011282 -3.1438,0.0301829,81.073
-0.69344,0.313197,0.011282 -0.69344,0.313197,81.073
-12.2817,-13.6915,0.011282 -12.2817,-13.6915,81.073
1.89857,0.685929,0.011282 1.89857,0.685929,81.073
1.83954,1.58923,0.011282 1.83954,1.58923,81.073
-1.53203,-7.29196,0.011282 -1.53203,-7.29196,81.073
-2.10403,-2.58354,0.011282 -2.10403,-2.58354,81.073
1.18929,4.6818,0.011282 1.18929,4.6818,81.073
-10.6556,18.1166,0.011282 -10.6556,18.1166,81.073
5.00933,-6.79114,0.011282 5.00933,-6.79114,81.073
-3.60815,2.75987,0.011282 -3.60815,2.75987,81.073
3.22712,1.04041,0.011282 3.22712,1.04041,81.073
21.6199,3.89984,0.011282 21.6199,3.89984,81.073
-12.9905,-6.75215,0.011282 -12.9905,-6.75215,81.073
-2.7149,-4.12787,0.011282 -2.7149,-4.12787,81.073
6.64395,5.46457,0.011282 6.64395,5.46457,81.073
-12.7627,-17.9954,0.011282 -12.7627,-17.9954,81.073
15.0571,13.1274,0.011282 15.0571,13.1274,81.073
8.87703,-2.37437,0.011282 8.87703,-2.37437,81.073
-8.47115,-8.92541,0.011282 -8.47115,-8.92541,81.073
-5.5325,4.69126,0.011282 -5.5325,4.69126,81.073
-1.28193,-0.291802,0.011282 -1.28193,-0.291802,81.073
-4.76977,-22.8552,0.011282 -4.76977,-22.8552,81.073
9.50455,9.66669,0.011282 9.50455,9.66669,81.073
1.36959,-3.58035,0.011282 1.36959,-3.58035,81.073
11.6732,-9.28346,0.011282 11.6732,-9.28346,81.073
-20.8417,5.22705,0.011282 -20.8417,5.22705,81.073
11.2506,1.88457,0.011282 11.2506,1.88457,81.073
-8.26802,-16.0768,0.011282 -8.26802,-16.0768,81.073
23.0385,4.91028,0.011282 23.0385,4.91028,81.073
-1.12542,-5.15348,0.011282 -1.12542,-5.15348,81.073
-8.06306,-0.37863,0.011282 -8.06306,-0.37863,81.073
-22.8578,-0.790917,0.011282 -22.8578,-0.790917,81.073
5.1779,-18.1481,0.011282 5.1779,-18.1481,81.073
9.31766,5.26844,0.011282 9.31766,5.26844,81.073
-1.72847,1.1614,0.011282 -1.72847,1.1614,81.073
-25.0096,-2.93682,0.011282 -25.0096,-2.93682,81.073
-9.75201,-2.70453,0.011282 -9.75201,-2.70453,81.073
-4.04241,-5.97564,0.011282 -4.04241,-5.97564,81.073
0.989493,-19.399,0.011282 0.989493,-19.399,81.073
-1.94452,-4.61789,0.011282 -1.94452,-4.61789,81.073
2.55384,0.10941,0.011282 2.55384,0.10941,81.073
-0.21827,1.5809,0.011282 -0.21827,1.5809,81.073
0.0705442,-3.01335,0.011282 0.0705442,-3.01335,81.073
-20.0326,-0.619312,0.011282 -20.0326,-0.619312,81.073
1.36703,-18.3578,0.011282 1.36703,-18.3578,81.073
-16.1948,9.58085,0.011282 -16.1948,9.58085,81.073
-16.8331,2.78611,0.011282 -16.8331,2.78611,81.073
-2.18529,-1.62287,0.011282 -2.18529,-1.62287,81.073
22.1135,-10.7699,0.011282 22.1135,-10.7699,81.073
3.21658,1.11775,0.011282 3.21658,1.11775,81.073
6.50405,5.76152,0.011282 6.50405,5.76152,81.073
10.3165,10.8234,0.011282 10.3165,10.8234,81.073
-13.1431,4.85969,0.011282 -13.1431,4.85969,81.073
-13.7834,18.6844,0.011282 -13.7834,18.6844,81.073
5.65492,22.0639,0.011282 5.65492,22.0639,81.073
-6.16778,-1.51,0.011282 -6.16778,-1.51,81.073
-14.856,-19.4632,0.011282 -14.856,-19.4632,81.073
-20.0092,11.0128,0.011282 -20.0092,11.0128,81.073
3.7259,-1.62025,0.011282 3.7259,-1.62025,81.073
-3.72122,-19.6364,0.011282 -3.72122,-19.6364,81.073
-3.19323,-1.37523,0.011282 -3.19323,-1.37523,81.073
0.677482,-3.73019,0.011282 0.677482,-3.73019,81.073
8.84365,-1.01517,0.011282 8.84365,-1.01517,81.073
0.676971,1.5586,0.011282 0.676971,1.5586,81.073
-4.15314,0.349294,0.011282 -4.15314,0.349294,81.073
9.1539,-1.48745,0.011282 9.1539,-1.48745,81.073
-1.74707,12.2408,0.011282 -1.74707,12.2408,81.073
15.4222,9.32318,0.011282 15.4222,9.32318,81.073
9.86426,8.87556,0.011282 9.86426,8.87556,81.073
11.9408,20.1164,0.011282 11.9408,20.1164,81.073
-23.6313,-3.74456,0.011282 -23.6313,-3.74456,81.073
-7.76215,-20.5562,0.011282 -7.76215,-20.5562,81.073
8.63276,-5.88715,0.011282 -9.4565,6.26303,81.073
-1.24116,-23.0405,-10.3159 -6.5758,-133.808,81.073
-17.5716,-6.34957,0.011282 -17.5716,-6.34957,81.073
-17.6478,2.0293,0.011282 -17.6478,2.0293,81.073
-17.8523,-16.2493,0.011282 -17.8523,-16.2493,81.073
18.4028,-2.36683,0.011282 18.4028,-2.36683,81.073
9.45184,21.8512,0.011282 9.45184,21.8512,81.073
0.834566,0.586318,0.011282 0.834566,0.586318,81.073
0.23014,3.11107,0.011282 0.23014,3.11107,81.073
11.5943,9.64883,0.011282 11.5943,9.64883,81.073
5.57116,-23.788,0.011282 5.57116,-23.788,81.073
10.3811,8.30354,0.011282 10.3811,8.30354,81.073
2.81019,-1.37149,0.011282 2.81019,-1.37149,81.073
1.29119,6.43238,0.011282 1.29119,6.43238,81.073
-8.04399,15.722,0.011282 -8.04399,15.722,81.073
3.92254,15.2612,0.011282 3.92254,15.2612,81.073
3.02166,0.449891,0.011282 3.02166,0.449891,81.073
3.49712,25.1382,0.011282 3.49712,25.1382,81.073
-15.3513,11.4409,0.011282 -15.3513,11.4409,81.073
-0.855128,1.87843,0.011282 -0.855128,1.87843,81.073
9.11127,4.22771,0.011282 9.11127,4.22771,81.073
1.43932,18.2196,0.011282 1.43932,18.2196,81.073
-19.3124,-2.71259,0.011282 -19.3124,-2.71259,81.073
-10.739,-2.99706,0.011282 -10.739,-2.99706,81.073
-3.86339,3.77422,0.011282 -3.86339,3.77422,81.073
10.0506,7.00878,0.011282 10.0506,7.00878,81.073
