-5.13725,1.76377,0.011282 -5.13725,1.76377,67.942
-6.30347,6.83341,0.011282 -6.30347,6.83341,67.942
20.1964,-8.01775,0.011282 20.1964,-8.01775,67.942
-8.52247,-8.97993,0.011282 -8.52247,-8.97993,67.942
1.80572,23.1567,0.011282 1.80572,23.1567,67.942
4.22753,-3.50246,0.011282 4.22753,-3.50246,67.942
-1.61566,-1.66692,0.011282 -1.61566,-1.66692,67.942
3.46026,-5.87838,0.011282 10.5086,-17.7935,67.942
-6.42133,0.628634,0.011282 -6.42133,0.628634,67.942
-1.15857,2.60039,0.011282 -1.15857,2.60039,67.942
-5.47138,2.83085,0.011282 -5.47138,2.83085,67.942
-3.55598,-7.73265,0.011282 -3.55598,-7.73265,67.942
1.16692,-2.76691,0.011282 1.16692,-2.76691,67.942
-1.90198,-8.24254,0.011282 -1.90198,-8.24254,67.942
19.4658,11.7496,0.011282 19.4658,11.7496,67.942
18.6896,-16.6891,0.011282 18.6896,-16.6891,67.942
9.71253,-1.32103,0.011282 9.71253,-1.32103,67.942
3.98316,-13.8007,0.011282 3.98316,-13.8007,67.942
-1.78269,7.26238,0.011282 -1.78269,7.26238,67.942
17.8904,7.63287,0.011282 17.8904,7.63287,67.942
-1.26426,-5.60498,0.011282 -1.26426,-5.60498,67.942
-7.43181,0.367545,0.011282 -7.43181,0.367545,67.942
2.99514,1.17751,0.011282 2.99514,1.17751,67.942
-23.8155,1.47705,0.011282 -23.8155,1.47705,67.942
16.4597,-12.6016,0.011282 16.4597,-12.6016,67.942
-15.7687,-19.8738,0.011282 -15.7687,-19.8738,67.942
15.6344,12.2238,0.011282 15.6344,12.2238,67.942
-7.17445,14.8771,0.011282 -7.17445,14.8771,67.942
0.460851,0.973072,0.011282 0.460851,0.973072,67.942
22.0585,-4.10422,0.011282 22.0585,-4.10422,67.942
1.36132,-0.132586,0.011282 1.36132,-0.132586,67.942
0.00450334,0.284505,0.011282 0.00450334,0.284505,67.942
10.7008,-17.8016,0.011282 10.7008,-17.8016,67.942
20.5101,-7.44611,0.011282 20.5101,-7.44611,67.942
15.506,-11.0436,0.011282 15.506,-11.0436,67.942
-16.781,10.3785,0.011282 -16.781,10.3785,67.942
2.39859,-3.27185,0.011282 2.39859,-3.27185,67.942
-8.60761,-19.8608,0.011282 -8.60761,-19.8608,67.942
5.21935,15.6073,0.011282 5.21935,15.6073,67.942
14.5936,-12.5696,0.011282 14.5936,-12.5696,67.942
2.98057,7.32342,0.011282 2.98057,7.32342,67.942
3.59796,8.61129,0.011282 3.59796,8.61129,67.942
13.432,-0.82511,0.011282 13.432,-0.82511,67.942
3.94191,15.84,0.011282 3.94191,15.84,67.942
-4.73897,-18.4944,0.011282 -4.73897,-18.4944,67.942
0.185876,12.864,0.011282 0.185876,12.864,67.942
6.3667,-3.95084,0.011282 6.3667,-3.95084,67.942
0.73207,3.28457,0.011282 0.73207,3.28457,67.942
1.65289,10.9978,0.011282 1.65289,10.9978,67.942
5.75337,-7.48386,0.011282 5.75337,-7.48386,67.942
-2.87048,-2.21145,0.011282 -2.87048,-2.21145,67.942
-4.91701,18.056,0.011282 -4.91701,18.056,67.942
16.2867,-11.2825,0.011282 16.2867,-11.2825,67.942
3.14904,4.75315,0.011282 3.14904,4.75315,67.942
0.467199,3.43567,0.011282 0.467199,3.43567,67.942
-1.74474,0.747412,0.011282 -1.74474,0.747412,67.942
-15.9609,9.42898,0.011282 -15.9609,9.42898,67.942
-18.6452,12.1465,0.011282 -18.6452,12.1465,67.942
17.7246,-10.9265,0.011282 17.7246,-10.9265,67.942
-1.54239,-3.24448,0.011282 -1.54239,-3.24448,67.942
5.13209,-8.59858,0.011282 5.13209,-8.59858,67.942
9.59592,-18.5201,0.011282 9.59592,-18.5201,67.942
-18.4309,-4.61465,0.011282 -18.4309,-4.61465,67.942
13.5647,18.7492,0.011282 13.5647,18.7492,67.942
-7.24325,-10.3614,0.011282 -7.24325,-10.3614,67.942
2.15407,-9.49326,0.011282 2.15407,-9.49326,67.942
-12.5516,-5.27641,0.011282 -12.5516,-5.27641,67.942
2.04472,0.353702,0.011282 2.04472,0.353702,67.942
-1.61564,-0.0707943,0.011282 -1.61564,-0.0707943,67.942
-8.36669,19.1549,0.011282 -8.36669,19.1549,67.942
-22.4933,-7.61468,0.011282 -22.4933,-7.61468,67.942
-3.09482,-5.668,0.011282 -3.09482,-5.668,67.942
-13.4684,8.53534,0.011282 -13.4684,8.53534,67.942
