13.3941,-0.760143,0.011282 13.3941,-0.760143,70.972
15.2256,-5.95367,0.011282 15.2256,-5.95367,70.972
-16.8455,7.87779,0.011282 -16.8455,7.87779,70.972
9.08202,15.6515,0.011282 9.08202,15.6515,70.972
-20.1552,-9.45029,0.011282 -20.1552,-9.45029,70.972
15.0682,18.1313,0.011282 15.0682,18.1313,70.972
-3.30214,19.9907,0.011282 -3.30214,19.9907,70.972
2.50077,-11.4225,0.011282 2.50077,-11.4225,70.972
9.3355,-5.34943,0.011282 9.3355,-5.34943,70.972
-8.50113,-0.483642,0.011282 -8.50113,-0.483642,70.972
17.1388,-18.0262,0.011282 17.1388,-18.0262,70.972
3.08125,-1.25731,0.011282 3.08125,-1.25731,70.972
-1.74787,-10.2969,0.011282 -1.74787,-10.2969,70.972
4.29168,-13.1311,0.011282 4.29168,-13.1311,70.972
0.192695,-4.15379,0.011282 0.192695,-4.15379,70.972
-2.18408,-0.0656595,0.011282 -2.18408,-0.0656595,70.972
-11.6536,9.31262,0.011282 -11.6536,9.31262,70.972
-9.73673,15.3412,0.011282 -9.73673,15.3412,70.972
-17.1967,5.10845,0.011282 -17.1967,5.10845,70.972
10.3646,18.1744,0.011282 10.3646,18.1744,70.972
8.28705,7.83375,0.011282 8.28705,7.83375,70.972
6.65666,-3.34004,0.011282 6.65666,-3.34004,70.972
-14.7074,19.658,0.011282 -14.7074,19.658,70.972
2.97316,-1.27885,0.011282 2.97316,-1.27885,70.972
-6.12646,0.367933,0.011282 -6.12646,0.367933,70.972
-8.97749,-0.532888,0.011282 -8.97749,-0.532888,70.972
-0.37034,11.6367,0.011282 -0.37034,11.6367,70.972
-10.7495,-7.13913,0.011282 -10.7495,-7.13913,70.972
5.46678,-2.3357,0.011282 5.46678,-2.3357,70.972
3.51456,10.918,0.011282 3.51456,10.918,70.972
-9.27685,-2.11743,0.011282 -31.7446,-7.45615,70.972
-4.1586,-5.07127,0.011282 2.91822,3.65518,70.972
0.22723,0.869508,0.011282 0.22723,0.869508,70.972
7.55826,-10.5514,0.011282 7.55826,-10.5514,70.972
-24.5731,-6.33755,0.011282 -24.5731,-6.33755,70.972
-1.71023,-23.4253,0.011282 -1.71023,-23.4253,70.972
1.64177,4.10863,0.011282 1.64177,4.10863,70.972
-4.2926,1.78704,0.011282 -4.2926,1.78704,70.972
-7.54851,2.09259,0.011282 -7.54851,2.09259,70.972
9.67811,22.2865,0.011282 9.67811,22.2865,70.972
4.75698,-17.3939,0.011282 4.75698,-17.3939,70.972
-0.165246,1.78142,0.011282 -0.165246,1.78142,70.972
8.17969,14.2215,0.011282 8.17969,14.2215,70.972
11.3764,4.20292,0.011282 11.3764,4.20292,70.972
-4.19078,2.3921,0.011282 -4.19078,2.3921,70.972
-0.858229,-0.693272,0.011282 -0.858229,-0.693272,70.972
-16.0563,5.77769,0.011282 -16.0563,5.77769,70.972
-0.7726,-3.77957,0.011282 -0.7726,-3.77957,70.972
1.00938,20.7673,0.011282 1.00938,20.7673,70.972
-0.0458627,2.5729,0.011282 -0.0458627,2.5729,70.972
-17.8967,2.66507,0.011282 -17.8967,2.66507,70.972
2.24664,-1.92494,0.011282 2.24664,-1.92494,70.972
-21.6867,-10.4397,0.011282 -21.6867,-10.4397,70.972
0.51071,-5.79179,0.011282 0.51071,-5.79179,70.972
19.7448,-2.24171,0.011282 19.7448,-2.24171,70.972
-0.232782,-0.606601,0.011282 -0.232782,-0.606601,70.972
-15.1692,11.62,0.011282 -15.1692,11.62,70.972
-7.17875,-21.4372,0.011282 -7.17875,-21.4372,70.972
-14.6987,-14.2007,0.011282 -14.6987,-14.2007,70.972
-7.92122,0.923087,0.011282 -7.92122,0.923087,70.972
-8.4252,-22.8716,0.011282 -8.4252,-22.8716,70.972
1.03639,20.3038,0.011282 1.03639,20.3038,70.972
-6.02698,5.79583,0.011282 -6.02698,5.79583,70.972
-1.62117,1.89751,0.011282 -1.62117,1.89751,70.972
-2.25244,-0.592943,0.011282 -2.25244,-0.592943,70.972
22.8429,-10.57,0.011282 22.8429,-10.57,70.972
-23.2454,-4.95337,0.011282 -23.2454,-4.95337,70.972
4.42461,18.8049,0.011282 4.42461,18.8049,70.972
-1.87147,0.879057,0.011282 -1.87147,0.879057,70.972
0.11521,2.60767,0.011282 0.11521,2.60767,70.972
9.62966,22.7146,0.011282 9.62966,22.7146,70.972
18.2818,6.85513,0.011282 18.2818,6.85513,70.972
-1.0669,-9.06595,0.011282 -1.0669,-9.06595,70.972
-22.7578,-9.39012,0.011282 -22.7578,-9.39012,70.972
-9.05836,10.688,0.011282 -9.05836,10.688,70.972
-2.6549,-6.88472,0.011282 -2.6549,-6.88472,70.972
6.93315,-18.231,0.011282 6.93315,-18.231,70.972
-9.59082,-2.27233,0.011282 -9.59082,-2.27233,70.972
5.76416,-8.28487,0.011282 5.76416,-8.28487,70.972
0.0214151,9.1732,0.011282 0.0214151,9.1732,70.972
-7.81792,12.0754,0.011282 -7.81792,12.0754,70.972
-16.6488,-8.60011,0.011282 -16.6488,-8.60011,70.972
-7.87856,-1.8617,0.011282 -7.87856,-1.8617,70.972
-2.25783,-19.9546,0.011282 -2.25783,-19.9546,70.972
-2.55735,7.38786,0.011282 -2.55735,7.38786,70.972
-22.1185,-7.18003,0.011282 -22.1185,-7.18003,70.972
2.45054,2.27769,0.011282 2.45054,2.27769,70.972
9.13965,13.1055,0.011282 9.13965,13.1055,70.972
18.466,-12.4688,0.011282 18.466,-12.4688,70.972
16.1613,13.4941,0.011282 16.1613,13.4941,70.972
-15.7467,2.23026,0.011282 -15.7467,2.23026,70.972
7.95744,-15.828,0.011282 7.95744,-15.828,70.972
-9.23761,16.7639,0.011282 -9.23761,16.7639,70.972
-8.55348,-19.5196,0.011282 -8.55348,-19.5196,70.972
-9.28231,20.6837,0.011282 -9.28231,20.6837,70.972
-14.2888,-19.9568,0.011282 -14.2888,-19.9568,70.972
-0.0321988,-0.775484,0.011282 -0.0321988,-0.775484,70.972
0.49927,23.075,0.011282 0.49927,23.075,70.972
6.54111,6.17861,0.011282 6.54111,6.17861,70.972
-2.11423,17.5151,0.011282 -2.11423,17.5151,70.972
3.16903,1.62858,0.011282 3.16903,1.62858,70.972
-2.78806,-9.03955,0.011282 -2.78806,-9.03955,70.972
10.4451,11.0944,0.011282 10.4451,11.0944,70.972
1.20316,-6.07091,0.011282 1.20316,-6.07091,70.972
-4.76761,1.1997,0.011282 -4.76761,1.1997,70.972
5.92223,23.7757,0.011282 5.92223,23.7757,70.972
-16.2854,-17.7186,0.011282 -16.2854,-17.7186,70.972
-8.69257,6.42897,0.011282 -8.69257,6.42897,70.972
16.3276,-6.27173,0.011282 16.3276,-6.27173,70.972
-8.36083,2.94166,0.011282 -8.36083,2.94166,70.972
-10.8278,14.5964,0.011282 -10.8278,14.5964,70.972
7.11444,-7.56263,0.011282 7.11444,-7.56263,70.972
0.73528,20.8229,0.011282 0.73528,20.8229,70.972
-17.6273,-4.2191,0.011282 -17.6273,-4.2191,70.972
22.1729,5.39418,0.011282 22.1729,5.39418,70.972
-24.6041,5.44961,0.011282 -24.6041,5.44961,70.972
-8.74209,-2.32682,0.011282 -8.74209,-2.32682,70.972
8.00775,11.9257,0.011282 8.00775,11.9257,70.972
-2.98096,9.35352,0.011282 -2.98096,9.35352,70.972
1.86253,11.3092,0.011282 1.86253,11.3092,70.972
-0.158118,-1.86498,0.011282 -0.158118,-1.86498,70.972
-6.92274,17.3848,0.011282 -6.92274,17.3848,70.972
4.06899,-1.6498,0.011282 4.06899,-1.6498,70.972
-0.0284042,-14.0565,0.011282 -0.0284042,-14.0565,70.972
-4.86544,8.37257,0.011282 -4.86544,8.37257,70.972
-0.581763,-0.115161,0.011282 -0.581763,-0.115161,70.972
-8.30787,-1.0011,0.011282 -8.30787,-1.0011,70.972
14.4288,-2.64043,0.011282 14.4288,-2.64043,70.972
-0.0948111,-0.15147,0.011282 -0.0948111,-0.15147,70.972
-13.5381,5.40368,0.011282 -13.5381,5.40368,70.972
17.7108,15.1903,0.011282 17.7108,15.1903,70.972
-11.2006,-9.81014,0.011282 -11.2006,-9.81014,70.972
-19.7836,0.786563,0.011282 -19.7836,0.786563,70.972
4.23864,-12.0888,0.011282 4.23864,-12.0888,70.972
-13.5596,4.718,0.011282 -13.5596,4.718,70.972
-2.16496,-12.6652,0.011282 -2.16496,-12.6652,70.972
1.22499,-11.7778,0.011282 1.22499,-11.7778,70.972
7.76902,-13.2644,0.011282 7.76902,-13.2644,70.972
13.9316,0.000687471,0.011282 13.9316,0.000687471,70.972
-1.60874,-11.8868,0.011282 -1.60874,-11.8868,70.972
14.8164,-19.8599,0.011282 14.8164,-19.8599,70.972
7.5043,15.7724,0.011282 7.5043,15.7724,70.972
-3.65002,-3.87658,0.011282 -3.65002,-3.87658,70.972
-2.28854,7.84441,0.011282 -2.28854,7.84441,70.972
-4.26398,-6.48624,0.011282 -4.26398,-6.48624,70.972
-18.163,-4.3535,0.011282 -18.163,-4.3535,70.972
8.15927,3.78939,0.011282 8.15927,3.78939,70.972
-2.4269,-11.4097,0.011282 -2.4269,-11.4097,70.972
22.0052,-5.10747,0.011282 22.0052,-5.10747,70.972
-25.0085,3.22012,0.011282 -25.0085,3.22012,70.972
3.70896,-3.00343,0.011282 3.70896,-3.00343,70.972
13.9213,-4.97986,0.011282 13.9213,-4.97986,70.972
-0.768571,1.6091,0.011282 -0.768571,1.6091,70.972
10.306,3.8543,0.011282 10.306,3.8543,70.972
0.908186,1.58512,0.011282 0.908186,1.58512,70.972
0.556699,-3.39909,0.011282 0.556699,-3.39909,70.972
-2.37184,2.64551,0.011282 -2.37184,2.64551,70.972
1.216,4.06878,0.011282 1.216,4.06878,70.972
