4.94428,-1.25169,0.011282 4.94428,-1.25169,122.487
22.4471,-10.2432,0.011282 22.4471,-10.2432,122.487
16.5061,10.0356,0.011282 16.5061,10.0356,122.487
-16.85,-5.77075,0.011282 -16.85,-5.77075,122.487
8.09471,12.854,0.011282 8.09471,12.854,122.487
-12.6491,-0.973147,0.011282 -12.6491,-0.973147,122.487
-0.193859,-7.98866,0.011282 -0.193859,-7.98866,122.487
-11.8825,-0.091534,0.011282 -11.8825,-0.091534,122.487
3.16255,-2.1353,0.011282 3.16255,-2.1353,122.487
11.1241,-20.6992,0.011282 11.1241,-20.6992,122.487
2.61942,0.0477541,0.011282 2.61942,0.0477541,122.487
12.3733,14.0114,0.011282 12.3733,14.0114,122.487
2.10236,2.59246,0.011282 2.10236,2.59246,122.487
-12.6439,17.3555,0.011282 -12.6439,17.3555,122.487
-2.73286,-20.6804,0.011282 -2.73286,-20.6804,122.487
5.78397,-7.63808,0.011282 5.78397,-7.63808,122.487
4.52658,-3.18692,0.011282 4.52658,-3.18692,122.487
15.7609,-15.216,0.011282 82.368,-78.3007,122.487
11.5961,-4.89309,0.011282 11.5961,-4.89309,122.487
-6.27871,4.45316,0.011282 -6.27871,4.45316,122.487
6.43508,7.00839,0.011282 6.43508,7.00839,122.487
1.35053,-13.7601,0.011282 1.35053,-13.7601,122.487
18.0919,8.95058,0.011282 18.0919,8.95058,122.487
3.2944,-14.2713,0.011282 3.2944,-14.2713,122.487
0.352187,1.41142,0.011282 0.352187,1.41142,122.487
6.1616,8.03134,0.011282 6.1616,8.03134,122.487
13.7111,-19.0058,0.011282 13.7111,-19.0058,122.487
19.8081,-2.00873,0.011282 19.8081,-2.00873,122.487
-10.2013,-22.0063,0.011282 -10.2013,-22.0063,122.487
2.59818,-2.64485,0.011282 15.153,-15.1906,122.487
-5.14661,2.44649,0.011282 -5.14661,2.44649,122.487
-0.794562,-0.765166,0.011282 -0.794562,-0.765166,122.487
-10.3575,8.10296,0.011282 -10.3575,8.10296,122.487
-3.69066,24.6712,0.011282 -3.69066,24.6712,122.487
-2.5609,2.82606,0.011282 -2.5609,2.82606,122.487
-16.2474,-8.0761,0.011282 -16.2474,-8.0761,122.487
-13.8351,9.07889,0.011282 -13.8351,9.07889,122.487
-9.50939,3.33753,0.011282 -9.50939,3.33753,122.487
-3.63071,13.6744,0.011282 -17.6411,67.5255,122.487
-14.3407,2.3148,0.011282 -14.3407,2.3148,122.487
10.3195,7.38077,0.011282 10.3195,7.38077,122.487
-8.77141,-1.75388,0.011282 -8.77141,-1.75388,122.487
-20.7584,-3.51616,0.011282 -20.7584,-3.51616,122.487
-15.8435,-12.6175,0.011282 -15.8435,-12.6175,122.487
10.9988,21.4877,0.011282 10.9988,21.4877,122.487
-6.81178,-4.88976,0.011282 -6.81178,-4.88976,122.487
-8.22221,-17.8369,0.011282 -8.22221,-17.8369,122.487
-7.75069,17.703,0.011282 -7.75069,17.703,122.487
10.9179,-2.9723,0.011282 10.9179,-2.9723,122.487
-0.112775,-2.11708,0.011282 -0.112775,-2.11708,122.487
16.6281,7.97242,0.011282 16.6281,7.97242,122.487
9.57124,-17.2463,0.011282 9.57124,-17.2463,122.487
-13.8758,13.2671,0.011282 -13.8758,13.2671,122.487
5.44575,16.1789,0.011282 5.44575,16.1789,122.487
5.60923,2.01649,0.011282 5.60923,2.01649,122.487
-7.35918,-8.85514,0.011282 -7.35918,-8.85514,122.487
-5.86031,-18.6075,0.011282 -5.86031,-18.6075,122.487
21.0301,-0.888941,0.011282 21.0301,-0.888941,122.487
4.45532,-15.291,0.011282 -13.9231,45.4247,122.487
-0.379845,4.72025,0.011282 -0.379845,4.72025,122.487
2.59691,-10.85,0.011282 2.59691,-10.85,122.487
2.29716,-0.0938482,0.011282 2.29716,-0.0938482,122.487
-0.837747,19.4839,0.011282 -0.837747,19.4839,122.487
12.0142,-18.1108,0.011282 12.0142,-18.1108,122.487
-16.4809,13.2984,0.011282 -16.4809,13.2984,122.487
-8.24881,-18.0694,0.011282 -8.24881,-18.0694,122.487
-18.7928,-4.23989,0.011282 -18.7928,-4.23989,122.487
-2.26458,-0.40681,0.011282 -2.26458,-0.40681,122.487
9.32788,-8.10258,0.011282 9.32788,-8.10258,122.487
9.1558,-16.5062,0.011282 9.1558,-16.5062,122.487
-19.6267,3.08583,0.011282 -19.6267,3.08583,122.487
-14.7519,-14.4902,0.011282 -14.7519,-14.4902,122.487
12.5095,6.81482,0.011282 12.5095,6.81482,122.487
-16.6711,-8.12003,0.011282 -16.6711,-8.12003,122.487
-6.56834,11.2838,0.011282 -6.56834,11.2838,122.487
-5.69857,0.139665,0.011282 -5.69857,0.139665,122.487
-7.15246,12.9388,0.011282 -7.15246,12.9388,122.487
-0.107403,0.761205,0.011282 -0.107403,0.761205,122.487
9.44505,5.72807,0.011282 9.44505,5.72807,122.487
8.98851,17.0234,0.011282 8.98851,17.0234,122.487
0.0866314,10.1241,0.011282 0.0866314,10.1241,122.487
-7.85119,0.272037,0.011282 -7.85119,0.272037,122.487
11.2762,17.1764,0.011282 11.2762,17.1764,122.487
5.00225,0.751974,0.011282 5.00225,0.751974,122.487
-0.0117456,-0.710238,0.011282 -0.0117456,-0.710238,122.487
8.98605,18.4124,0.011282 8.98605,18.4124,122.487
-12.0986,9.38482,0.011282 -12.0986,9.38482,122.487
-2.23733,-11.3607,0.011282 -2.23733,-11.3607,122.487
12.3062,-14.0987,0.011282 12.3062,-14.0987,122.487
4.58052,-9.01207,0.011282 4.58052,-9.01207,122.487
9.00891,5.57534,0.011282 9.00891,5.57534,122.487
-0.694815,17.6183,0.011282 -0.694815,17.6183,122.487
-20.396,-8.23754,-9.82442 -159.025,-64.5551,122.487
-6.29508,18.1412,0.011282 -6.29508,18.1412,122.487
10.1968,1.29734,0.011282 10.1968,1.29734,122.487
13.8468,-21.1522,0.011282 13.8468,-21.1522,122.487
-0.357648,3.61818,0.011282 -0.357648,3.61818,122.487
-6.83058,-5.35009,0.011282 -6.83058,-5.35009,122.487
13.5662,10.7616,0.011282 13.5662,10.7616,122.487
1.36036,24.7358,0.011282 1.36036,24.7358,122.487
-8.0582,-0.940706,0.011282 -8.0582,-0.940706,122.487
-1.99502,-2.65467,0.011282 -1.99502,-2.65467,122.487
-9.49921,-2.11912,0.011282 -9.49921,-2.11912,122.487
0.188599,-4.50689,0.011282 0.188599,-4.50689,122.487
-2.72303,-2.06117,0.011282 -2.72303,-2.06117,122.487
8.92233,-8.12975,0.011282 8.92233,-8.12975,122.487
-16.613,9.93509,0.011282 -16.613,9.93509,122.487
-2.76089,-11.561,0.011282 -2.76089,-11.561,122.487
17.8938,-9.57605,0.011282 17.8938,-9.57605,122.487
0.955467,-3.19255,0.011282 0.955467,-3.19255,122.487
17.4899,-4.17168,0.011282 17.4899,-4.17168,122.487
8.13056,-2.89713,0.011282 8.13056,-2.89713,122.487
4.55915,-1.65844,0.011282 4.55915,-1.65844,122.487
4.38864,6.63474,0.011282 4.38864,6.63474,122.487
-10.956,7.42109,0.011282 -10.956,7.42109,122.487
15.3007,-13.9278,0.011282 15.3007,-13.9278,122.487
3.03302,1.11331,0.011282 3.03302,1.11331,122.487
-2.58205,3.04483,0.011282 -2.58205,3.04483,122.487
4.4107,-22.5948,0.011282 4.4107,-22.5948,122.487
7.6864,-2.14255,0.011282 7.6864,-2.14255,122.487
-1.77203,-2.32098,0.011282 -1.77203,-2.32098,122.487
6.05341,-5.07272,0.011282 6.05341,-5.07272,122.487
15.6978,-0.993343,0.011282 15.6978,-0.993343,122.487
-2.17099,-24.3238,0.011282 -2.17099,-24.3238,122.487
7.25248,11.2388,0.011282 7.25248,11.2388,122.487
-2.14551,2.78814,0.011282 -2.14551,2.78814,122.487
-0.339715,-20.8635,0.011282 -0.339715,-20.8635,122.487
-2.16068,15.7734,0.011282 -2.16068,15.7734,122.487
20.3569,-12.6055,0.011282 20.3569,-12.6055,122.487
6.91275,0.741605,0.011282 6.91275,0.741605,122.487
-9.31367,-11.9695,0.011282 -9.31367,-11.9695,122.487
-5.60287,10.0113,0.011282 -5.60287,10.0113,122.487
0.422433,9.79451,0.011282 0.422433,9.79451,122.487
1.26222,9.99342,0.011282 1.26222,9.99342,122.487
-3.77744,-9.25693,0.011282 -3.77744,-9.25693,122.487
13.6465,6.72418,0.011282 13.6465,6.72418,122.487
-4.15213,-14.4607,0.011282 -4.15213,-14.4607,122.487
14.4846,13.5835,0.011282 14.4846,13.5835,122.487
-2.46631,21.3181,0.011282 -2.46631,21.3181,122.487
-7.33262,-15.431,0.011282 -7.33262,-15.431,122.487
-1.98824,2.22183,0.011282 -1.98824,2.22183,122.487
9.66254,8.98832,0.011282 9.66254,8.98832,122.487
-16.4628,12.6869,0.011282 -16.4628,12.6869,122.487
-9.88847,21.9779,0.011282 -9.88847,21.9779,122.487
-23.3653,0.418089,0.011282 -23.3653,0.418089,122.487
2.3139,1.85011,0.011282 2.3139,1.85011,122.487
-5.31529,-12.6955,0.011282 -5.31529,-12.6955,122.487
-19.9552,15.0772,0.011282 -19.9552,15.0772,122.487
-0.548362,0.973893,0.011282 -0.548362,0.973893,122.487
5.92772,6.91214,0.011282 5.92772,6.91214,122.487
-0.849693,22.3269,0.011282 -0.849693,22.3269,122.487
11.4889,12.5404,0.011282 11.4889,12.5404,122.487
16.3978,-12.9135,0.011282 16.3978,-12.9135,122.487
18.6496,-3.55493,0.011282 18.6496,-3.55493,122.487
4.85812,4.98046,0.011282 4.85812,4.98046,122.487
4.23838,-5.61524,0.011282 4.23838,-5.61524,122.487
-0.550983,-24.0617,0.011282 -0.550983,-24.0617,122.487
6.41888,-6.00571,0.011282 -11.7121,11.1678,122.487
-12.7514,-16.2119,0.011282 -12.7514,-16.2119,122.487
-24.0698,2.35506,0.011282 -24.0698,2.35506,122.487
9.14416,10.493,0.011282 9.14416,10.493,122.487
8.84668,-4.49727,0.011282 8.84668,-4.49727,122.487
2.8355,12.113,0.011282 2.8355,12.113,122.487
-8.89879,6.69043,0.011282 -8.89879,6.69043,122.487
-3.2785,-24.6365,0.011282 -3.2785,-24.6365,122.487
3.24797,2.29597,0.011282 3.24797,2.29597,122.487
17.4272,-8.46459,0.011282 17.4272,-8.46459,122.487
-8.97475,8.2215,0.011282 -8.97475,8.2215,122.487
-0.686135,-1.21205,0.011282 -0.686135,-1.21205,122.487
11.9406,13.8769,0.011282 11.9406,13.8769,122.487
0.735168,-5.69344,0.011282 0.735168,-5.69344,122.487
2.12232,20.0113,0.011282 2.12232,20.0113,122.487
-8.45534,12.8141,0.011282 -8.45534,12.8141,122.487
-15.9953,5.45927,0.011282 -15.9953,5.45927,122.487
-6.34801,1.51591,0.011282 -6.34801,1.51591,122.487
1.19369,25.2318,0.011282 1.19369,25.2318,122.487
1.8129,0.10965,0.011282 1.8129,0.10965,122.487
18.088,11.3961,0.011282 18.088,11.3961,122.487
2.46888,2.48412,0.011282 -3.66176,-3.6421,122.487
21.1548,5.24033,0.011282 21.1548,5.24033,122.487
7.80401,-18.0448,0.011282 7.80401,-18.0448,122.487
20.6006,3.40033,0.011282 20.6006,3.40033,122.487
-13.9311,4.33793,0.011282 -13.9311,4.33793,122.487
-0.799068,11.4257,0.011282 -0.799068,11.4257,122.487
-12.3867,21.7558,0.011282 -12.3867,21.7558,122.487
22.0718,10.3193,0.011282 22.0718,10.3193,122.487
-2.94161,-6.94732,0.011282 -2.94161,-6.94732,122.487
19.1275,-14.3291,0.011282 19.1275,-14.3291,122.487
-17.2052,14.8729,0.011282 -17.2052,14.8729,122.487
0.0257841,0.0477492,0.011282 0.0257841,0.0477492,122.487
-19.5305,4.68857,0.011282 -19.5305,4.68857,122.487
11.502,-11.2984,0.011282 11.502,-11.2984,122.487
20.0406,3.98462,0.011282 20.0406,3.98462,122.487
-1.24701,4.21144,0.011282 -1.24701,4.21144,122.487
21.1792,10.2265,0.011282 21.1792,10.2265,122.487
7.01394,-19.7212,0.011282 7.01394,-19.7212,122.487
1.47317,-20.9224,0.011282 1.47317,-20.9224,122.487
4.31432,19.0849,0.011282 4.31432,19.0849,122.487
12.1542,17.6368,0.011282 12.1542,17.6368,122.487
-5.32016,9.85732,0.011282 -5.32016,9.85732,122.487
1.37998,0.823603,0.011282 1.37998,0.823603,122.487
0.031508,-0.0519162,0.011282 0.031508,-0.0519162,122.487
-4.99748,8.93469,0.011282 -4.99748,8.93469,122.487
9.29163,-16.727,0.011282 9.29163,-16.727,122.487
-3.0589,5.98752,0.011282 -3.0589,5.98752,122.487
-0.966958,-23.2552,0.011282 -0.966958,-23.2552,122.487
5.51702,23.9688,0.011282 5.51702,23.9688,122.487
-10.4041,20.9073,0.011282 -10.4041,20.9073,122.487
-4.53478,-7.31432,0.011282 -4.53478,-7.31432,122.487
0.867243,2.87166,0.011282 0.867243,2.87166,122.487
-9.37287,-5.25538,0.011282 -9.37287,-5.25538,122.487
-1.52542,1.70956,0.011282 -1.52542,1.70956,122.487
-3.40073,-4.16607,0.011282 -3.40073,-4.16607,122.487
-3.90733,0.34949,0.011282 -3.90733,0.34949,122.487
-10.0618,-12.6733,0.011282 -10.0618,-12.6733,122.487
12.0685,-15.9033,0.011282 12.0685,-15.9033,122.487
-4.78797,-7.00773,0.011282 -4.78797,-7.00773,122.487
-15.2792,0.082213,0.011282 -15.2792,0.082213,122.487
2.6109,4.23884,0.011282 2.6109,4.23884,122.487
-5.4963,1.92675,0.011282 -5.4963,1.92675,122.487
-5.94564,-6.56144,0.011282 -5.94564,-6.56144,122.487
0.821732,2.60846,0.011282 0.821732,2.60846,122.487
2.42845,-8.52804,0.011282 2.42845,-8.52804,122.487
-0.192367,-4.58696,0.011282 -0.192367,-4.58696,122.487
23.0892,-6.20894,0.011282 23.0892,-6.20894,122.487
0.22957,-17.866,0.011282 0.22957,-17.866,122.487
0.0666637,-15.999,0.011282 0.0666637,-15.999,122.487
10.6083,-14.9633,0.011282 10.6083,-14.9633,122.487
1.6079,12.7847,0.011282 1.6079,12.7847,122.487
0.424407,-0.913903,0.011282 0.424407,-0.913903,122.487
-11.2952,2.55373,0.011282 -11.2952,2.55373,122.487
7.08047,18.7138,0.011282 7.08047,18.7138,122.487
0.875036,-7.72307,0.011282 0.875036,-7.72307,122.487
-1.6721,13.0022,0.011282 -1.6721,13.0022,122.487
-20.5417,-12.2188,0.011282 -20.5417,-12.2188,122.487
-5.66892,-8.56898,0.011282 -5.66892,-8.56898,122.487
9.78585,-3.45669,0.011282 9.78585,-3.45669,122.487
4.60924,0.412252,0.011282 4.60924,0.412252,122.487
10.4767,-1.69905,0.011282 10.4767,-1.69905,122.487
-0.0975294,-0.915655,0.011282 -0.0975294,-0.915655,122.487
0.651919,-0.549723,0.011282 0.651919,-0.549723,122.487
-5.77593,-6.25797,0.011282 -5.77593,-6.25797,122.487
8.83487,9.17618,0.011282 8.83487,9.17618,122.487
5.90705,-8.62656,0.011282 5.90705,-8.62656,122.487
-0.476098,4.36064,0.011282 -0.476098,4.36064,122.487
7.53956,14.6265,0.011282 7.53956,14.6265,122.487
-4.09396,-20.0736,0.011282 -4.09396,-20.0736,122.487
11.2194,17.6293,0.011282 11.2194,17.6293,122.487
-14.1105,-12.9323,0.011282 -14.1105,-12.9323,122.487
2.22484,-2.01041,0.011282 2.22484,-2.01041,122.487
0.0264138,-0.158096,0.011282 0.0264138,-0.158096,122.487
-1.17379,-4.2762,0.011282 -1.17379,-4.2762,122.487
-2.63917,-24.4254,0.011282 -2.63917,-24.4254,122.487
-18.0529,-13.0124,0.011282 -18.0529,-13.0124,122.487
9.22923,19.1857,0.011282 9.22923,19.1857,122.487
2.64144,0.71608,0.011282 2.64144,0.71608,122.487
-5.56937,22.2622,0.011282 -5.56937,22.2622,122.487
-1.00291,5.1628,0.011282 -1.00291,5.1628,122.487
-19.265,-3.29532,0.011282 -19.265,-3.29532,122.487
-1.13001,-1.43426,0.011282 -1.13001,-1.43426,122.487
6.86358,-3.58232,0.011282 6.86358,-3.58232,122.487
2.99825,2.64604,0.011282 2.99825,2.64604,122.487
-6.73924,-1.87728,0.011282 -6.73924,-1.87728,122.487
-8.76743,20.7184,0.011282 -8.76743,20.7184,122.487
-11.5851,-0.317748,0.011282 -11.5851,-0.317748,122.487
-1.6598,10.5522,0.011282 -1.6598,10.5522,122.487
6.62006,-22.9738,0.011282 6.62006,-22.9738,122.487
-6.43454,-3.82191,0.011282 -6.43454,-3.82191,122.487
12.0912,19.5707,0.011282 12.0912,19.5707,122.487
-1.43013,-13.3952,0.011282 -1.43013,-13.3952,122.487
7.68223,-7.76466,0.011282 7.68223,-7.76466,122.487
-15.2727,7.14076,0.011282 -15.2727,7.14076,122.487
7.20346,-11.9294,0.011282 7.20346,-11.9294,122.487
10.4033,-7.39857,0.011282 10.4033,-7.39857,122.487
-0.187308,-2.69037,0.011282 -0.187308,-2.69037,122.487
-6.33237,-9.67631,0.011282 -6.33237,-9.67631,122.487
1.12094,0.0888667,0.011282 1.12094,0.0888667,122.487
-5.02852,8.40569,0.011282 -5.02852,8.40569,122.487
-1.84259,-2.1934,0.011282 -1.84259,-2.1934,122.487
1.65281,-3.00817,0.011282 1.65281,-3.00817,122.487
0.633175,-0.791123,0.011282 0.633175,-0.791123,122.487
-9.02902,12.2821,0.011282 -9.02902,12.2821,122.487
19.6552,10.7419,0.011282 19.6552,10.7419,122.487
7.30838,4.17183,0.011282 7.30838,4.17183,122.487
15.176,8.19767,0.011282 15.176,8.19767,122.487
0.0811794,-18.1595,0.011282 0.0811794,-18.1595,122.487
-6.16688,-13.3515,0.011282 -6.16688,-13.3515,122.487
-0.728277,13.3817,0.011282 -0.728277,13.3817,122.487
-10.6559,19.9294,0.011282 -10.6559,19.9294,122.487
-0.309071,16.8021,0.011282 -0.309071,16.8021,122.487
2.22501,-2.62362,0.011282 2.22501,-2.62362,122.487
5.74994,-8.42282,0.011282 5.74994,-8.42282,122.487
4.09185,-5.48913,0.011282 4.09185,-5.48913,122.487
11.6191,-14.8023,0.011282 11.6191,-14.8023,122.487
3.93941,-9.87867,0.011282 3.93941,-9.87867,122.487
-3.4966,2.09693,0.011282 -3.4966,2.09693,122.487
