-8.61984,16.4659,0.011282 -8.61984,16.4659,96.225
-9.53135,8.09834,0.011282 -9.53135,8.09834,96.225
1.61697,13.0009,0.011282 1.61697,13.0009,96.225
-8.55196,18.255,0.011282 -8.55196,18.255,96.225
2.7846,20.7007,0.011282 2.7846,20.7007,96.225
20.3569,-12.7415,0.011282 20.3569,-12.7415,96.225
-9.40181,-3.97509,0.011282 -9.40181,-3.97509,96.225
7.1327,-7.86391,0.011282 7.1327,-7.86391,96.225
0.794815,1.75968,0.011282 0.794815,1.75968,96.225
10.1714,8.18053,0.011282 10.1714,8.18053,96.225
-3.56179,-0.195252,0.011282 -3.56179,-0.195252,96.225
-5.37411,1.67324,0.011282 -5.37411,1.67324,96.225
-2.98481,0.441699,0.011282 -2.98481,0.441699,96.225
-3.51765,-20.7948,0.011282 -3.51765,-20.7948,96.225
1.24816,3.26763,0.011282 1.24816,3.26763,96.225
19.8588,-10.8132,0.011282 19.8588,-10.8132,96.225
5.60457,12.9241,0.011282 5.60457,12.9241,96.225
-10.5603,-11.251,0.011282 -10.5603,-11.251,96.225
1.34801,-20.5709,0.011282 1.34801,-20.5709,96.225
4.46717,4.96313,0.011282 4.46717,4.96313,96.225
2.21301,-0.444379,0.011282 2.21301,-0.444379,96.225
-4.92632,-6.88623,0.011282 -4.92632,-6.88623,96.225
-6.8854,15.0858,0.011282 -6.8854,15.0858,96.225
-11.2404,7.05151,0.011282 -11.2404,7.05151,96.225
-5.88231,0.338917,0.011282 -5.88231,0.338917,96.225
-3.95871,-6.84667,0.011282 -3.95871,-6.84667,96.225
2.70207,-2.40771,0.011282 2.70207,-2.40771,96.225
-21.0833,1.62899,0.011282 -21.0833,1.62899,96.225
13.1994,11.8206,0.011282 13.1994,11.8206,96.225
-24.0603,-2.95146,0.011282 -24.0603,-2.95146,96.225
-2.17604,2.60006,0.011282 -2.17604,2.60006,96.225
17.4713,-11.4095,0.011282 17.4713,-11.4095,96.225
9.2933,-10.4436,0.011282 -16.2818,17.9697,96.225
-21.108,2.83712,0.011282 -21.108,2.83712,96.225
-15.7036,8.66451,0.011282 -15.7036,8.66451,96.225
-7.72149,8.59492,0.011282 -7.72149,8.59492,96.225
0.332106,-0.428135,0.011282 0.332106,-0.428135,96.225
-3.00671,18.2414,0.011282 -3.00671,18.2414,96.225
10.5364,2.30509,0.011282 10.5364,2.30509,96.225
9.58015,-2.51195,0.011282 9.58015,-2.51195,96.225
-6.07396,5.83188,0.011282 -6.07396,5.83188,96.225
-1.20024,-17.4762,0.011282 -1.20024,-17.4762,96.225
-0.0358223,5.78058,0.011282 -0.0358223,5.78058,96.225
-5.36857,-8.16304,0.011282 -5.36857,-8.16304,96.225
-1.94662,0.630335,0.011282 -1.94662,0.630335,96.225
12.3344,-9.30762,0.011282 12.3344,-9.30762,96.225
5.14863,24.726,0.011282 5.14863,24.726,96.225
17.3661,-16.6015,0.011282 17.3661,-16.6015,96.225
-8.79287,22.745,0.011282 -8.79287,22.745,96.225
-8.89521,7.89236,0.011282 -8.89521,7.89236,96.225
0.683982,0.22578,0.011282 0.683982,0.22578,96.225
-11.9528,-17.0939,0.011282 -11.9528,-17.0939,96.225
3.59865,20.1962,0.011282 3.59865,20.1962,96.225
-2.16611,7.27463,0.011282 -2.16611,7.27463,96.225
-20.8651,-9.59462,0.011282 -20.8651,-9.59462,96.225
-2.88919,11.4786,0.011282 -2.88919,11.4786,96.225
6.68148,-4.20907,0.011282 6.68148,-4.20907,96.225
9.81991,2.7349,0.011282 9.81991,2.7349,96.225
-13.0865,-13.0331,0.011282 -13.0865,-13.0331,96.225
-2.50041,2.73312,0.011282 -2.50041,2.73312,96.225
-0.383725,-0.0157589,0.011282 -0.383725,-0.0157589,96.225
16.3014,-3.45991,0.011282 16.3014,-3.45991,96.225
0.561657,1.80572,0.011282 0.561657,1.80572,96.225
-7.16474,5.60803,0.011282 -7.16474,5.60803,96.225
20.8365,0.926326,0.011282 20.8365,0.926326,96.225
-9.2718,4.42408,0.011282 -9.2718,4.42408,96.225
10.7264,2.56471,0.011282 10.7264,2.56471,96.225
5.27777,-0.0759551,0.011282 5.27777,-0.0759551,96.225
7.69444,-19.0123,0.011282 7.69444,-19.0123,96.225
23.7496,3.69277,0.011282 23.7496,3.69277,96.225
-0.162066,-4.68527,0.011282 -0.162066,-4.68527,96.225
16.8953,1.67624,0.011282 16.8953,1.67624,96.225
