-2.48125,-21.8569,0.011282 -2.48125,-21.8569,100.265
0.803171,-1.39934,0.011282 0.803171,-1.39934,100.265
-3.77259,4.47293,0.011282 -3.77259,4.47293,100.265
0.949212,-10.5218,0.011282 0.949212,-10.5218,100.265
-0.182396,0.0910545,0.011282 -0.182396,0.0910545,100.265
-6.79565,-2.09429,0.011282 -6.79565,-2.09429,100.265
-6.38525,9.18832,0.011282 -6.38525,9.18832,100.265
7.83435,-1.70156,0.011282 7.83435,-1.70156,100.265
-14.2709,-6.92876,0.011282 -14.2709,-6.92876,100.265
-2.61139,9.61297,0.011282 -2.61139,9.61297,100.265
21.9157,0.565846,0.011282 21.9157,0.565846,100.265
1.17011,0.36344,0.011282 1.17011,0.36344,100.265
5.0945,17.078,0.011282 5.0945,17.078,100.265
-5.64347,-23.7576,0.011282 -5.64347,-23.7576,100.265
8.34491,-17.3018,0.011282 8.34491,-17.3018,100.265
-0.937199,-12.747,0.011282 -0.937199,-12.747,100.265
-0.00888581,14.8453,0.011282 -0.00888581,14.8453,100.265
-23.7651,5.05411,0.011282 -23.7651,5.05411,100.265
2.51471,9.87431,0.011282 2.51471,9.87431,100.265
-1.40535,-3.41284,0.011282 -1.40535,-3.41284,100.265
0.0272531,1.03459,0.011282 0.0272531,1.03459,100.265
-24.1897,-1.77419,0.011282 -24.1897,-1.77419,100.265
3.57003,-5.54426,0.011282 3.57003,-5.54426,100.265
0.276646,-13.1745,0.011282 0.276646,-13.1745,100.265
-15.5565,-17.1302,0.011282 -15.5565,-17.1302,100.265
-9.83332,11.4522,0.011282 -9.83332,11.4522,100.265
7.24699,-2.22198,0.011282 7.24699,-2.22198,100.265
-10.5256,-18.3379,0.011282 -10.5256,-18.3379,100.265
-0.804405,-0.941988,0.011282 -0.804405,-0.941988,100.265
7.40003,15.482,0.011282 7.40003,15.482,100.265
0.120428,4.20687,0.011282 0.120428,4.20687,100.265
-0.584511,-13.4519,0.011282 -0.584511,-13.4519,100.265
-3.33797,-6.92192,0.011282 -3.33797,-6.92192,100.265
-3.08469,-15.5722,0.011282 -3.08469,-15.5722,100.265
17.9323,9.19444,0.011282 17.9323,9.19444,100.265
0.627919,-1.0222,0.011282 0.627919,-1.0222,100.265
0.0942233,-24.8634,0.011282 0.0942233,-24.8634,100.265
-12.9238,5.85924,0.011282 -12.9238,5.85924,100.265
-22.8851,5.97471,0.011282 -22.8851,5.97471,100.265
-0.176698,-0.433228,0.011282 -0.176698,-0.433228,100.265
-13.2843,19.2942,0.011282 -13.2843,19.2942,100.265
7.72441,-1.99038,0.011282 7.72441,-1.99038,100.265
-6.73864,-2.27252,0.011282 -6.73864,-2.27252,100.265
5.84574,2.66334,0.011282 5.84574,2.66334,100.265
-0.638553,3.69316,0.011282 -0.638553,3.69316,100.265
-15.8678,5.85891,0.011282 -15.8678,5.85891,100.265
-4.45613,-1.51997,0.011282 -4.45613,-1.51997,100.265
-16.7258,-17.4261,0.011282 -16.7258,-17.4261,100.265
15.9819,0.209973,0.011282 15.9819,0.209973,100.265
-2.77963,-18.2708,0.011282 -2.77963,-18.2708,100.265
-0.561426,3.12778,0.011282 -0.561426,3.12778,100.265
7.90616,13.4007,0.011282 7.90616,13.4007,100.265
-9.33876,-3.62055,0.011282 -9.33876,-3.62055,100.265
-4.8633,19.9907,0.011282 -4.8633,19.9907,100.265
-9.12332,-23.3374,0.011282 -9.12332,-23.3374,100.265
-12.1319,1.67756,0.011282 -12.1319,1.67756,100.265
-16.295,-11.6845,0.011282 -16.295,-11.6845,100.265
9.75895,-13.6665,0.011282 9.75895,-13.6665,100.265
-8.86329,-7.0541,0.011282 -8.86329,-7.0541,100.265
-11.0136,6.34485,0.011282 -11.0136,6.34485,100.265
-16.4363,-12.1259,0.011282 -16.4363,-12.1259,100.265
-7.17775,-17.7018,0.011282 -7.17775,-17.7018,100.265
-1.01594,0.704605,0.011282 -1.01594,0.704605,100.265
4.22679,-10.9513,0.011282 4.22679,-10.9513,100.265
-15.9291,13.5677,0.011282 -15.9291,13.5677,100.265
2.5556,-3.36138,0.011282 2.5556,-3.36138,100.265
-5.98442,22.5702,0.011282 -5.98442,22.5702,100.265
-3.44556,-1.1978,0.011282 -3.44556,-1.1978,100.265
-10.4526,-5.04069,0.011282 -10.4526,-5.04069,100.265
14.6558,0.804802,0.011282 14.6558,0.804802,100.265
8.28422,5.31634,0.011282 8.28422,5.31634,100.265
-20.7764,-0.679289,0.011282 -20.7764,-0.679289,100.265
-9.33839,8.71751,0.011282 -9.33839,8.71751,100.265
-9.72908,5.81755,0.011282 -9.72908,5.81755,100.265
3.07633,-21.1128,0.011282 3.07633,-21.1128,100.265
1.77893,12.4907,0.011282 1.77893,12.4907,100.265
1.48031,-4.85239,0.011282 1.48031,-4.85239,100.265
3.15709,3.20957,0.011282 3.15709,3.20957,100.265
14.139,-16.3701,0.011282 14.139,-16.3701,100.265
-1.04287,-4.6803,0.011282 -1.04287,-4.6803,100.265
1.00945,-0.826491,0.011282 1.00945,-0.826491,100.265
-9.10748,-20.9135,0.011282 -9.10748,-20.9135,100.265
-0.486399,0.101634,0.011282 -0.486399,0.101634,100.265
11.7742,4.07427,0.011282 11.7742,4.07427,100.265
18.9949,1.70281,0.011282 18.9949,1.70281,100.265
-6.69197,-15.927,0.011282 -6.69197,-15.927,100.265
-22.2008,9.9658,0.011282 -22.2008,9.9658,100.265
2.17279,11.6646,0.011282 2.17279,11.6646,100.265
1.03505,2.05597,0.011282 1.03505,2.05597,100.265
-16.512,11.18,0.011282 -16.512,11.18,100.265
9.4431,-13.1584,0.011282 9.4431,-13.1584,100.265
-0.225411,-2.59507,0.011282 -0.225411,-2.59507,100.265
10.8514,-1.81833,0.011282 10.8514,-1.81833,100.265
14.6726,10.9213,0.011282 14.6726,10.9213,100.265
0.670984,0.618403,0.011282 0.670984,0.618403,100.265
-1.23233,-14.04,0.011282 -1.23233,-14.04,100.265
11.5807,5.66308,0.011282 11.5807,5.66308,100.265
3.20672,-1.03474,0.011282 3.20672,-1.03474,100.265
2.40565,-0.778849,0.011282 2.40565,-0.778849,100.265
18.5154,-15.331,0.011282 18.5154,-15.331,100.265
4.65246,0.53165,0.011282 4.65246,0.53165,100.265
-17.2323,2.93037,0.011282 -17.2323,2.93037,100.265
16.7219,-18.4781,0.011282 16.7219,-18.4781,100.265
2.16269,1.48808,0.011282 9.34824,6.31408,100.265
-1.53276,8.94466,0.011282 -1.53276,8.94466,100.265
1.86292,-22.9729,0.011282 1.86292,-22.9729,100.265
-9.07832,-11.3893,0.011282 -9.07832,-11.3893,100.265
16.4563,7.98582,0.011282 16.4563,7.98582,100.265
-2.78302,-4.1706,0.011282 -2.78302,-4.1706,100.265
19.9751,-4.22674,0.011282 19.9751,-4.22674,100.265
