3.15282,7.62367,0.011282 3.15282,7.62367,121.477
-3.34576,1.14718,0.011282 -3.34576,1.14718,121.477
19.5177,7.37809,0.011282 19.5177,7.37809,121.477
-0.171698,-2.51088,0.011282 -0.171698,-2.51088,121.477
-21.4809,-4.20546,0.011282 -21.4809,-4.20546,121.477
-7.84755,1.5257,0.011282 -7.84755,1.5257,121.477
-3.75037,-4.33123,0.011282 -3.75037,-4.33123,121.477
-1.40255,-9.00335,0.011282 -1.40255,-9.00335,121.477
1.22225,-6.83793,0.011282 1.22225,-6.83793,121.477
-16.2156,-8.53731,0.011282 -16.2156,-8.53731,121.477
3.74816,-0.854741,0.011282 3.74816,-0.854741,121.477
6.46174,-0.157921,0.011282 6.46174,-0.157921,121.477
-5.49626,-0.667653,0.011282 -5.49626,-0.667653,121.477
1.31472,0.989936,0.011282 1.31472,0.989936,121.477
-21.1299,-6.0857,0.011282 -21.1299,-6.0857,121.477
-5.02969,1.88497,0.011282 -5.02969,1.88497,121.477
1.62706,-18.4817,0.011282 1.62706,-18.4817,121.477
-13.3657,4.87014,0.011282 -13.3657,4.87014,121.477
0.432762,17.8483,0.011282 0.432762,17.8483,121.477
-2.71295,13.7667,0.011282 -2.71295,13.7667,121.477
7.30947,21.7027,0.011282 7.30947,21.7027,121.477
-15.3581,-19.4572,0.011282 -15.3581,-19.4572,121.477
-7.81378,2.38648,0.011282 -7.81378,2.38648,121.477
2.25408,10.6353,0.011282 2.25408,10.6353,121.477
3.96837,23.9765,0.011282 19.2155,124.119,121.477
-11.3809,7.31755,0.011282 -11.3809,7.31755,121.477
-22.9691,-8.09242,0.011282 -22.9691,-8.09242,121.477
9.02535,17.3966,0.011282 9.02535,17.3966,121.477
8.87697,13.1335,0.011282 8.87697,13.1335,121.477
-1.57197,1.27508,0.011282 -1.57197,1.27508,121.477
-22.7023,8.1947,0.011282 -22.7023,8.1947,121.477
9.79732,-9.54892,0.011282 9.79732,-9.54892,121.477
4.53791,-1.89541,0.011282 4.53791,-1.89541,121.477
-7.08906,-16.5881,0.011282 -7.08906,-16.5881,121.477
5.01777,1.88616,0.011282 5.01777,1.88616,121.477
19.3421,12.4475,0.011282 19.3421,12.4475,121.477
17.6752,5.44916,0.011282 17.6752,5.44916,121.477
1.23418,-3.46458,0.011282 1.23418,-3.46458,121.477
4.79317,1.93183,0.011282 4.79317,1.93183,121.477
2.03553,17.4863,0.011282 2.03553,17.4863,121.477
-15.2305,-18.9667,0.011282 -15.2305,-18.9667,121.477
-9.71056,0.476453,0.011282 -9.71056,0.476453,121.477
-5.05768,-15.3828,0.011282 -5.05768,-15.3828,121.477
-8.08561,9.86574,0.011282 -8.08561,9.86574,121.477
-2.03414,-16.8241,0.011282 -2.03414,-16.8241,121.477
-0.7856,-1.10077,0.011282 -0.7856,-1.10077,121.477
3.94852,8.50328,0.011282 3.94852,8.50328,121.477
-9.06871,-0.867354,0.011282 -9.06871,-0.867354,121.477
0.515049,-3.33413,0.011282 0.515049,-3.33413,121.477
-5.57813,-13.4618,0.011282 -5.57813,-13.4618,121.477
-6.90407,-16.384,0.011282 -6.90407,-16.384,121.477
1.06571,5.07932,0.011282 1.06571,5.07932,121.477
1.03568,9.80442,0.011282 1.03568,9.80442,121.477
-5.26581,-6.61173,0.011282 -5.26581,-6.61173,121.477
0.0176314,0.118978,0.011282 0.0176314,0.118978,121.477
11.4653,4.97986,0.011282 11.4653,4.97986,121.477
-0.936363,-15.649,0.011282 -0.936363,-15.649,121.477
20.5045,2.71786,-9.25502 153.07,21.4485,121.477
2.2117,7.22279,0.011282 2.2117,7.22279,121.477
0.102859,0.126917,0.011282 0.102859,0.126917,121.477
-18.9269,10.0985,0.011282 -18.9269,10.0985,121.477
