-8.77377,17.7733,0.011282 -8.77377,17.7733,74.003
1.5947,0.0810539,0.011282 1.5947,0.0810539,74.003
-19.0253,13.1037,0.011282 -19.0253,13.1037,74.003
8.7764,-11.8702,0.011282 8.7764,-11.8702,74.003
4.5269,19.1242,0.011282 4.5269,19.1242,74.003
-23.5067,-8.27551,0.011282 -23.5067,-8.27551,74.003
7.2144,22.1654,0.011282 7.2144,22.1654,74.003
-4.54532,-19.0351,0.011282 -4.54532,-19.0351,74.003
-15.8827,-16.2701,0.011282 -15.8827,-16.2701,74.003
13.7029,-3.65192,0.011282 13.7029,-3.65192,74.003
8.3006,-2.99539,0.011282 8.3006,-2.99539,74.003
-5.63806,2.67363,0.011282 -5.63806,2.67363,74.003
-0.0788953,0.457622,0.011282 -0.0788953,0.457622,74.003
15.7475,-5.59736,0.011282 15.7475,-5.59736,74.003
-8.03783,-3.4196,0.011282 -8.03783,-3.4196,74.003
10.5505,0.484444,0.011282 10.5505,0.484444,74.003
16.2049,0.119829,0.011282 16.2049,0.119829,74.003
7.7711,-21.7077,0.011282 7.7711,-21.7077,74.003
2.58263,23.0958,0.011282 2.58263,23.0958,74.003
14.0431,0.583169,0.011282 14.0431,0.583169,74.003
0.14282,17.6715,0.011282 0.14282,17.6715,74.003
8.77832,0.85095,0.011282 8.77832,0.85095,74.003
10.1104,-5.18041,0.011282 10.1104,-5.18041,74.003
7.62035,-1.22987,0.011282 7.62035,-1.22987,74.003
-2.37479,11.144,0.011282 -2.37479,11.144,74.003
10.5413,-14.5716,0.011282 10.5413,-14.5716,74.003
4.0472,13.5263,0.011282 4.0472,13.5263,74.003
14.6982,6.98097,0.011282 14.6982,6.98097,74.003
-3.3545,18.701,0.011282 -3.3545,18.701,74.003
4.14125,-3.91394,0.011282 4.14125,-3.91394,74.003
18.2885,3.67406,0.011282 18.2885,3.67406,74.003
17.4032,-14.6227,0.011282 17.4032,-14.6227,74.003
7.56868,-17.4121,0.011282 7.56868,-17.4121,74.003
4.05198,-23.9646,0.011282 4.05198,-23.9646,74.003
8.04288,-6.44754,0.011282 8.04288,-6.44754,74.003
19.2729,2.17298,0.011282 19.2729,2.17298,74.003
-5.72242,7.95925,0.011282 -5.72242,7.95925,74.003
3.04584,3.12188,0.011282 3.04584,3.12188,74.003
21.0621,-4.01157,0.011282 21.0621,-4.01157,74.003
-6.56912,3.29294,0.011282 -6.56912,3.29294,74.003
-3.03454,1.94243,0.011282 -3.03454,1.94243,74.003
9.13537,-4.43076,0.011282 9.13537,-4.43076,74.003
-0.883404,1.3384,0.011282 -0.883404,1.3384,74.003
2.12373,-0.555827,0.011282 2.12373,-0.555827,74.003
12.3346,10.0802,0.011282 12.3346,10.0802,74.003
-0.157979,-3.24717,0.011282 -0.157979,-3.24717,74.003
-13.9901,-13.3514,0.011282 -13.9901,-13.3514,74.003
-0.849652,2.99397,0.011282 -0.849652,2.99397,74.003
3.42979,-20.1408,0.011282 3.42979,-20.1408,74.003
0.860881,23.424,0.011282 0.860881,23.424,74.003
3.12859,3.72832,0.011282 3.12859,3.72832,74.003
