-4.34862,7.17147,0.011282 -4.34862,7.17147,66.932
-6.73758,5.25172,0.011282 -6.73758,5.25172,66.932
0.582058,-7.30154,0.011282 0.582058,-7.30154,66.932
10.7806,-21.3252,0.011282 10.7806,-21.3252,66.932
2.33975,3.28419,0.011282 2.33975,3.28419,66.932
-2.33233,-1.49037,0.011282 -2.33233,-1.49037,66.932
7.1993,-6.57254,0.011282 7.1993,-6.57254,66.932
4.47718,1.63368,0.011282 4.47718,1.63368,66.932
9.8353,-17.8891,0.011282 9.8353,-17.8891,66.932
5.68379,-3.09169,0.011282 5.68379,-3.09169,66.932
0.023182,-0.00649749,0.011282 0.023182,-0.00649749,66.932
1.58096,-6.92758,0.011282 1.58096,-6.92758,66.932
1.47893,-0.329926,0.011282 1.47893,-0.329926,66.932
-4.57447,-9.15128,0.011282 -4.57447,-9.15128,66.932
-21.7073,-6.94343,0.011282 -21.7073,-6.94343,66.932
-9.35158,12.708,0.011282 -9.35158,12.708,66.932
-12.7432,11.6994,0.011282 -12.7432,11.6994,66.932
3.06618,-6.67719,0.011282 3.06618,-6.67719,66.932
3.32475,1.46268,0.011282 3.32475,1.46268,66.932
-4.32985,13.3571,0.011282 -4.32985,13.3571,66.932
4.22158,20.6644,0.011282 4.22158,20.6644,66.932
-13.4212,11.7642,0.011282 -13.4212,11.7642,66.932
-21.7239,-0.633452,0.011282 -21.7239,-0.633452,66.932
-2.95574,0.282325,0.011282 -2.95574,0.282325,66.932
-0.480006,-8.85863,0.011282 -0.480006,-8.85863,66.932
8.14654,-12.6243,0.011282 8.14654,-12.6243,66.932
-8.02152,-5.41812,0.011282 -8.02152,-5.41812,66.932
-4.38665,-2.79196,0.011282 -4.38665,-2.79196,66.932
0.0684018,-0.0881556,0.011282 0.0684018,-0.0881556,66.932
4.82528,-7.95788,0.011282 4.82528,-7.95788,66.932
-18.9469,9.57066,0.011282 -18.9469,9.57066,66.932
-0.0445482,-0.474469,0.011282 -0.0445482,-0.474469,66.932
5.95888,-4.90777,0.011282 5.95888,-4.90777,66.932
0.243621,-0.152422,0.011282 0.243621,-0.152422,66.932
-13.6419,2.46374,0.011282 -13.6419,2.46374,66.932
4.00445,-21.3369,0.011282 4.00445,-21.3369,66.932
14.5459,5.19864,0.011282 14.5459,5.19864,66.932
-11.1956,-4.64892,0.011282 -11.1956,-4.64892,66.932
0.505968,-2.03997,0.011282 0.505968,-2.03997,66.932
5.64709,12.9601,0.011282 5.64709,12.9601,66.932
10.834,11.7556,0.011282 10.834,11.7556,66.932
2.9789,1.61192,0.011282 2.9789,1.61192,66.932
-4.17988,1.99583,0.011282 -4.17988,1.99583,66.932
-6.07732,-5.07257,0.011282 -6.07732,-5.07257,66.932
-5.35719,-21.3358,0.011282 -5.35719,-21.3358,66.932
2.99855,12.5819,0.011282 2.99855,12.5819,66.932
13.1361,-5.54452,0.011282 13.1361,-5.54452,66.932
-1.0745,0.607709,0.011282 -1.0745,0.607709,66.932
-0.0870586,-0.0700291,0.011282 -0.0870586,-0.0700291,66.932
-15.9937,0.514848,0.011282 -15.9937,0.514848,66.932
-4.99899,-13.6957,0.011282 -4.99899,-13.6957,66.932
20.7475,-2.24195,0.011282 20.7475,-2.24195,66.932
3.87487,16.6844,0.011282 3.87487,16.6844,66.932
-3.85589,2.72074,0.011282 -3.85589,2.72074,66.932
7.91476,-6.73996,0.011282 7.91476,-6.73996,66.932
11.1506,-3.98495,0.011282 11.1506,-3.98495,66.932
-9.3468,-18.749,0.011282 -9.3468,-18.749,66.932
0.293934,7.38565,0.011282 0.293934,7.38565,66.932
2.81028,9.10086,0.011282 2.81028,9.10086,66.932
10.3011,-16.8216,0.011282 10.3011,-16.8216,66.932
14.4318,15.3917,0.011282 14.4318,15.3917,66.932
-7.0197,-8.52317,0.011282 -7.0197,-8.52317,66.932
8.72375,-9.46411,0.011282 8.72375,-9.46411,66.932
-4.35524,-0.697176,0.011282 -4.35524,-0.697176,66.932
11.0308,4.94045,0.011282 11.0308,4.94045,66.932
-6.21662,3.09191,0.011282 -6.21662,3.09191,66.932
-13.8075,12.8297,0.011282 -13.8075,12.8297,66.932
-9.23306,3.77728,0.011282 -9.23306,3.77728,66.932
5.46548,-16.0894,0.011282 5.46548,-16.0894,66.932
-12.7958,-5.24949,0.011282 -12.7958,-5.24949,66.932
9.91815,4.65023,0.011282 9.91815,4.65023,66.932
6.12406,2.82506,0.011282 6.12406,2.82506,66.932
-3.18185,-1.14171,0.011282 -3.18185,-1.14171,66.932
-2.24879,4.3321,0.011282 -2.24879,4.3321,66.932
14.9648,-12.999,0.011282 14.9648,-12.999,66.932
4.93909,1.13795,0.011282 4.93909,1.13795,66.932
3.00266,2.18908,0.011282 3.00266,2.18908,66.932
-23.0155,7.8984,0.011282 -23.0155,7.8984,66.932
1.78028,-9.91323,0.011282 1.78028,-9.91323,66.932
4.19915,17.495,0.011282 4.19915,17.495,66.932
-19.4933,12.4096,-10.3319 -98.7925,62.4318,66.932
-10.4769,-9.87634,0.011282 -10.4769,-9.87634,66.932
6.73883,5.97722,0.011282 6.73883,5.97722,66.932
-8.20892,-13.7619,0.011282 -8.20892,-13.7619,66.932
5.97692,-12.173,0.011282 5.97692,-12.173,66.932
-13.9411,-14.4283,0.011282 -13.9411,-14.4283,66.932
-9.07823,-9.23149,0.011282 -9.07823,-9.23149,66.932
-8.10211,-15.0315,0.011282 -8.10211,-15.0315,66.932
-0.583679,0.427816,0.011282 -0.583679,0.427816,66.932
2.79815,13.8614,0.011282 2.79815,13.8614,66.932
-4.26076,-11.3846,0.011282 -4.26076,-11.3846,66.932
7.44412,4.94379,0.011282 7.44412,4.94379,66.932
-15.5445,-6.65993,0.011282 -15.5445,-6.65993,66.932
0.192307,0.206166,0.011282 0.192307,0.206166,66.932
-6.92629,15.3064,0.011282 -6.92629,15.3064,66.932
-0.145528,16.1856,0.011282 -0.145528,16.1856,66.932
-6.05274,10.1017,0.011282 -6.05274,10.1017,66.932
0.911999,8.48357,0.011282 0.911999,8.48357,66.932
-5.69996,3.48926,0.011282 -5.69996,3.48926,66.932
12.9692,16.3615,0.011282 12.9692,16.3615,66.932
2.48007,-9.10964,0.011282 2.48007,-9.10964,66.932
-21.5978,-9.69877,0.011282 -21.5978,-9.69877,66.932
-9.97493,-13.8141,0.011282 -9.97493,-13.8141,66.932
7.5538,-16.7834,0.011282 7.5538,-16.7834,66.932
-0.641833,11.3996,0.011282 -0.641833,11.3996,66.932
18.1793,2.53907,0.011282 18.1793,2.53907,66.932
-1.78786,-1.20467,0.011282 -1.78786,-1.20467,66.932
2.30366,0.166011,0.011282 2.30366,0.166011,66.932
3.85905,10.4994,0.011282 3.85905,10.4994,66.932
-5.73307,17.4334,0.011282 -5.73307,17.4334,66.932
2.86308,9.95527,0.011282 2.86308,9.95527,66.932
-1.888,-0.422384,0.011282 -1.888,-0.422384,66.932
-19.5769,-6.07305,0.011282 -19.5769,-6.07305,66.932
-0.842137,-3.78331,0.011282 -0.842137,-3.78331,66.932
-0.729223,-2.26592,0.011282 -0.729223,-2.26592,66.932
-1.51513,5.25424,0.011282 -1.51513,5.25424,66.932
-3.03282,-0.346731,0.011282 -3.03282,-0.346731,66.932
2.68724,0.661472,0.011282 2.68724,0.661472,66.932
-5.12439,6.81398,0.011282 -5.12439,6.81398,66.932
2.68227,-2.45,0.011282 2.68227,-2.45,66.932
5.18455,-11.4059,0.011282 5.18455,-11.4059,66.932
-21.2748,-4.29188,0.011282 -21.2748,-4.29188,66.932
0.16508,-0.590585,0.011282 0.16508,-0.590585,66.932
-3.66314,14.5539,0.011282 -3.66314,14.5539,66.932
-0.895536,-8.19755,0.011282 -0.895536,-8.19755,66.932
-13.8882,-3.41475,0.011282 -13.8882,-3.41475,66.932
6.55809,4.15206,0.011282 6.55809,4.15206,66.932
-6.06053,10.3943,0.011282 -6.06053,10.3943,66.932
0.639775,-0.605443,0.011282 0.639775,-0.605443,66.932
2.71096,19.1528,0.011282 2.71096,19.1528,66.932
2.90618,19.8269,0.011282 2.90618,19.8269,66.932
-1.09272,3.58939,0.011282 -1.09272,3.58939,66.932
-0.843339,3.13188,0.011282 -0.843339,3.13188,66.932
-23.2258,-0.294438,0.011282 -23.2258,-0.294438,66.932
-8.94928,-13.4153,0.011282 -8.94928,-13.4153,66.932
-2.36251,0.952255,0.011282 -2.36251,0.952255,66.932
-2.35538,-2.06927,0.011282 -2.35538,-2.06927,66.932
1.88115,0.0516765,0.011282 1.88115,0.0516765,66.932
4.12657,-1.7079,0.011282 4.12657,-1.7079,66.932
-7.19575,4.8048,0.011282 -7.19575,4.8048,66.932
-1.77113,-2.86122,0.011282 -7.93445,-12.7381,66.932
2.44963,3.20346,0.011282 2.44963,3.20346,66.932
14.005,-11.415,0.011282 14.005,-11.415,66.932
20.7861,2.6602,0.011282 20.7861,2.6602,66.932
7.6002,1.9304,0.011282 7.6002,1.9304,66.932
-3.27752,-0.978104,0.011282 -3.27752,-0.978104,66.932
-19.9918,4.89525,0.011282 -19.9918,4.89525,66.932
-0.995519,22.1638,0.011282 -0.995519,22.1638,66.932
-1.74788,-14.9924,0.011282 -1.74788,-14.9924,66.932
0.760152,-6.83514,0.011282 0.760152,-6.83514,66.932
5.04613,0.0356012,0.011282 5.04613,0.0356012,66.932
-10.397,15.296,0.011282 -10.397,15.296,66.932
-2.34181,10.8865,0.011282 -2.34181,10.8865,66.932
-20.1509,4.52386,0.011282 -20.1509,4.52386,66.932
-10.8643,-16.2793,0.011282 -10.8643,-16.2793,66.932
19.9021,4.8279,0.011282 19.9021,4.8279,66.932
5.85174,1.20165,0.011282 5.85174,1.20165,66.932
12.1864,14.8141,0.011282 12.1864,14.8141,66.932
