1.09252,1.18079,0.011282 1.09252,1.18079,124.508
-13.9047,-1.62621,0.011282 -13.9047,-1.62621,124.508
-8.70982,5.03613,0.011282 -43.5884,25.6517,124.508
-6.16467,-24.1781,0.011282 -32.2587,-124.654,124.508
-10.3922,-0.010891,0.011282 -10.3922,-0.010891,124.508
-2.42931,-10.4872,0.011282 -2.42931,-10.4872,124.508
-1.99268,1.94565,0.011282 -1.99268,1.94565,124.508
-12.7931,-7.04571,0.011282 -12.7931,-7.04571,124.508
2.77213,-12.9121,0.011282 2.77213,-12.9121,124.508
10.2649,8.31127,0.011282 10.2649,8.31127,124.508
7.77228,-12.7394,0.011282 7.77228,-12.7394,124.508
-13.8916,-2.00898,0.011282 -13.8916,-2.00898,124.508
20.6197,11.9701,0.011282 20.6197,11.9701,124.508
7.5869,-1.63536,0.011282 7.5869,-1.63536,124.508
23.5824,0.929951,0.011282 23.5824,0.929951,124.508
1.39852,1.6722,0.011282 1.39852,1.6722,124.508
-9.12919,-17.2624,0.011282 -9.12919,-17.2624,124.508
0.557868,-0.24267,0.011282 0.557868,-0.24267,124.508
-7.71685,9.47011,0.011282 -7.71685,9.47011,124.508
-4.57444,2.79812,0.011282 -4.57444,2.79812,124.508
0.471259,24.3729,0.011282 0.471259,24.3729,124.508
-4.81121,-1.60745,0.011282 -4.81121,-1.60745,124.508
-3.80832,5.42744,0.011282 -3.80832,5.42744,124.508
4.45111,-2.63502,0.011282 4.45111,-2.63502,124.508
1.1138,-16.1607,0.011282 -4.64065,54.3951,124.508
12.0076,3.91028,0.011282 12.0076,3.91028,124.508
7.23774,13.2318,0.011282 7.23774,13.2318,124.508
-10.3852,11.8909,0.011282 -10.3852,11.8909,124.508
5.96204,-1.28064,0.011282 5.96204,-1.28064,124.508
-3.96434,-24.5422,0.011282 -3.96434,-24.5422,124.508
-0.99038,-18.836,0.011282 -0.99038,-18.836,124.508
-13.2668,-12.3985,0.011282 -13.2668,-12.3985,124.508
-2.2167,3.28819,0.011282 -2.2167,3.28819,124.508
-3.63101,20.977,-9.50945 -29.2455,155.823,124.508
4.37072,0.778705,0.011282 4.37072,0.778705,124.508
-21.8656,-9.62478,0.011282 -21.8656,-9.62478,124.508
-20.0346,9.89121,0.011282 -20.0346,9.89121,124.508
-8.61116,18.4017,0.011282 -8.61116,18.4017,124.508
20.9559,12.3008,0.011282 20.9559,12.3008,124.508
16.3676,10.0785,0.011282 16.3676,10.0785,124.508
-13.4744,-9.71782,0.011282 -13.4744,-9.71782,124.508
5.90295,0.846919,0.011282 5.90295,0.846919,124.508
-10.1357,4.13575,0.011282 -10.1357,4.13575,124.508
2.66489,3.74373,0.011282 2.66489,3.74373,124.508
12.9668,10.2164,0.011282 12.9668,10.2164,124.508
-11.2027,12.2747,0.011282 -11.2027,12.2747,124.508
-17.2668,6.05165,0.011282 -17.2668,6.05165,124.508
24.9153,-4.39013,0.011282 24.9153,-4.39013,124.508
-1.20721,5.28495,0.011282 -1.20721,5.28495,124.508
0.556377,-2.69148,0.011282 0.556377,-2.69148,124.508
0.127661,-2.45722,0.011282 0.127661,-2.45722,124.508
-3.75366,-2.8109,0.011282 -3.75366,-2.8109,124.508
-12.8623,20.7436,0.011282 -12.8623,20.7436,124.508
18.1234,1.92233,0.011282 18.1234,1.92233,124.508
-1.6709,9.37167,0.011282 -1.6709,9.37167,124.508
-0.566137,-3.74522,0.011282 -0.566137,-3.74522,124.508
8.68025,-8.15946,0.011282 8.68025,-8.15946,124.508
-7.83065,5.02914,0.011282 -7.83065,5.02914,124.508
10.5755,-2.09808,0.011282 10.5755,-2.09808,124.508
12.3688,-7.53822,0.011282 12.3688,-7.53822,124.508
-11.6467,-20.6201,0.011282 -11.6467,-20.6201,124.508
