2.85868,-3.92857,0.011282 2.85868,-3.92857,97.235
-1.23846,-9.59077,0.011282 -1.23846,-9.59077,97.235
-2.30363,8.74925,0.011282 -2.30363,8.74925,97.235
1.38071,-24.3981,0.011282 1.38071,-24.3981,97.235
10.786,10.049,0.011282 10.786,10.049,97.235
15.5844,10.2153,0.011282 15.5844,10.2153,97.235
-2.64701,2.37899,0.011282 -2.64701,2.37899,97.235
-9.90857,19.3993,0.011282 -9.90857,19.3993,97.235
-17.4717,2.94029,0.011282 -17.4717,2.94029,97.235
8.1459,2.64767,0.011282 8.1459,2.64767,97.235
1.01584,0.573149,0.011282 1.01584,0.573149,97.235
-10.606,0.535515,0.011282 -10.606,0.535515,97.235
-8.95849,-6.33645,0.011282 -8.95849,-6.33645,97.235
-0.787796,-1.38936,0.011282 -0.787796,-1.38936,97.235
-13.1697,-13.7229,-8.58559 -80.5799,-84.7624,97.235
15.217,-9.21785,0.011282 15.217,-9.21785,97.235
-4.77919,18.8827,0.011282 -4.77919,18.8827,97.235
-0.304629,-1.92145,0.011282 -0.304629,-1.92145,97.235
-14.7702,12.6736,0.011282 -14.7702,12.6736,97.235
3.25322,-12.9204,0.011282 3.25322,-12.9204,97.235
1.10079,4.39737,0.011282 1.10079,4.39737,97.235
5.25499,18.5401,0.011282 5.25499,18.5401,97.235
8.74823,12.6419,0.011282 8.74823,12.6419,97.235
17.13,9.73433,0.011282 17.13,9.73433,97.235
-16.6789,-17.2343,0.011282 -16.6789,-17.2343,97.235
2.80056,-1.16007,0.011282 2.80056,-1.16007,97.235
3.44075,-0.904911,0.011282 3.44075,-0.904911,97.235
9.13386,9.13411,0.011282 9.13386,9.13411,97.235
-0.0349659,-0.0171052,0.011282 -0.0349659,-0.0171052,97.235
7.85638,-7.58776,0.011282 7.85638,-7.58776,97.235
4.82113,0.507227,0.011282 4.82113,0.507227,97.235
-7.59555,10.8469,0.011282 -7.59555,10.8469,97.235
-3.94323,-11.2183,0.011282 -3.94323,-11.2183,97.235
-16.3478,0.255622,0.011282 -16.3478,0.255622,97.235
-1.41115,0.959727,0.011282 -1.41115,0.959727,97.235
6.19148,13.1412,0.011282 6.19148,13.1412,97.235
9.01708,-3.58938,0.011282 9.01708,-3.58938,97.235
2.34267,-1.79667,0.011282 2.34267,-1.79667,97.235
5.57077,1.48087,0.011282 5.57077,1.48087,97.235
15.4814,-3.20683,0.011282 15.4814,-3.20683,97.235
-11.7048,13.7585,0.011282 -11.7048,13.7585,97.235
-1.34537,20.5132,0.011282 -1.34537,20.5132,97.235
-0.0828675,0.158776,0.011282 -0.0828675,0.158776,97.235
-12.7707,17.3732,0.011282 -12.7707,17.3732,97.235
0.690856,-1.55808,0.011282 0.690856,-1.55808,97.235
-10.8483,15.2727,0.011282 -10.8483,15.2727,97.235
3.87892,-0.621025,0.011282 -4.2834,0.64078,97.235
2.93669,-14.5173,0.011282 2.93669,-14.5173,97.235
2.17263,-3.47969,0.011282 2.17263,-3.47969,97.235
8.36248,-7.12728,0.011282 8.36248,-7.12728,97.235
-8.11821,4.33423,0.011282 -8.11821,4.33423,97.235
-5.98685,-13.9812,0.011282 -5.98685,-13.9812,97.235
-2.62507,2.04185,0.011282 -2.62507,2.04185,97.235
-12.3488,17.1505,0.011282 -12.3488,17.1505,97.235
3.65802,0.144446,0.011282 3.65802,0.144446,97.235
10.5917,20.5492,0.011282 10.5917,20.5492,97.235
-9.36976,-13.8059,0.011282 -9.36976,-13.8059,97.235
5.02548,10.5298,0.011282 -7.60448,-16.132,97.235
-11.9402,4.31563,0.011282 -11.9402,4.31563,97.235
-0.325195,10.7516,0.011282 -0.325195,10.7516,97.235
0.123514,5.00185,0.011282 0.123514,5.00185,97.235
0.0409648,-0.124334,0.011282 0.0409648,-0.124334,97.235
-4.07639,4.95354,0.011282 -4.07639,4.95354,97.235
-18.775,-1.55056,0.011282 -18.775,-1.55056,97.235
-7.2679,17.1804,0.011282 -45.8186,108.737,97.235
1.86677,25.2028,0.011282 1.86677,25.2028,97.235
-3.51158,0.789267,0.011282 -3.51158,0.789267,97.235
7.37872,8.27827,0.011282 7.37872,8.27827,97.235
3.71337,-16.1684,0.011282 3.71337,-16.1684,97.235
1.19767,-5.22942,0.011282 1.19767,-5.22942,97.235
-7.08645,-5.39122,0.011282 -7.08645,-5.39122,97.235
-15.8975,16.1685,0.011282 -15.8975,16.1685,97.235
15.6806,1.5649,0.011282 15.6806,1.5649,97.235
1.11581,-14.4565,0.011282 1.11581,-14.4565,97.235
5.30724,-2.29344,0.011282 5.30724,-2.29344,97.235
13.7095,4.69456,0.011282 13.7095,4.69456,97.235
-22.3535,8.25324,0.011282 -22.3535,8.25324,97.235
13.5267,16.2488,0.011282 13.5267,16.2488,97.235
-16.7126,6.38157,0.011282 -16.7126,6.38157,97.235
1.18724,0.987338,0.011282 1.18724,0.987338,97.235
-10.0445,-9.3243,0.011282 -10.0445,-9.3243,97.235
10.2369,5.73494,0.011282 10.2369,5.73494,97.235
1.29786,8.91704,0.011282 1.29786,8.91704,97.235
0.8078,8.03753,0.011282 0.8078,8.03753,97.235
19.5336,-12.3451,0.011282 19.5336,-12.3451,97.235
-4.43528,18.7205,0.011282 -4.43528,18.7205,97.235
-7.26533,13.2277,0.011282 -7.26533,13.2277,97.235
0.507739,9.2616,0.011282 0.507739,9.2616,97.235
-9.60264,-12.553,0.011282 -9.60264,-12.553,97.235
-1.51896,-14.2386,0.011282 -1.51896,-14.2386,97.235
3.25228,-4.98823,0.011282 3.25228,-4.98823,97.235
13.4935,6.02224,0.011282 13.4935,6.02224,97.235
7.06221,12.3133,0.011282 7.06221,12.3133,97.235
-3.1231,-6.91628,0.011282 -3.1231,-6.91628,97.235
-6.47756,3.96747,0.011282 -6.47756,3.96747,97.235
-0.348139,0.289803,0.011282 -0.348139,0.289803,97.235
-1.96812,0.0484219,0.011282 -1.96812,0.0484219,97.235
11.5387,-19.0606,0.011282 11.5387,-19.0606,97.235
-5.38915,-7.46034,0.011282 -5.38915,-7.46034,97.235
-15.2832,-6.2865,0.011282 -15.2832,-6.2865,97.235
-16.4837,-8.41305,0.011282 -16.4837,-8.41305,97.235
-17.1035,11.6297,0.011282 -17.1035,11.6297,97.235
5.85393,2.77211,0.011282 5.85393,2.77211,97.235
9.43013,9.23758,0.011282 9.43013,9.23758,97.235
10.3324,3.07726,0.011282 10.3324,3.07726,97.235
11.0757,3.81954,0.011282 11.0757,3.81954,97.235
-17.4401,-13.544,0.011282 -17.4401,-13.544,97.235
-2.72855,16.9002,0.011282 -2.72855,16.9002,97.235
8.56607,-6.70505,0.011282 8.56607,-6.70505,97.235
0.580419,3.92146,0.011282 0.580419,3.92146,97.235
-4.36417,3.02606,0.011282 -4.36417,3.02606,97.235
19.8933,5.41805,0.011282 19.8933,5.41805,97.235
0.651044,-0.609968,0.011282 0.651044,-0.609968,97.235
-9.24192,10.1005,0.011282 -9.24192,10.1005,97.235
-2.81407,-2.49647,0.011282 -2.81407,-2.49647,97.235
-7.31241,1.51806,0.011282 -7.31241,1.51806,97.235
1.54823,-18.1566,0.011282 1.54823,-18.1566,97.235
-3.26775,-8.3305,0.011282 4.61195,11.5841,97.235
1.40143,3.10974,0.011282 1.40143,3.10974,97.235
1.13626,-2.48728,0.011282 1.13626,-2.48728,97.235
-19.7842,-2.74983,0.011282 -19.7842,-2.74983,97.235
21.6583,3.08306,0.011282 21.6583,3.08306,97.235
-5.74706,6.01177,0.011282 -5.74706,6.01177,97.235
14.4559,5.83132,0.011282 14.4559,5.83132,97.235
-0.77692,-14.9611,0.011282 -0.77692,-14.9611,97.235
-0.0109494,7.50261,0.011282 -0.0109494,7.50261,97.235
24.9322,4.629,0.011282 24.9322,4.629,97.235
-1.357,19.4434,0.011282 -1.357,19.4434,97.235
-7.48671,2.98402,0.011282 -7.48671,2.98402,97.235
2.56724,-18.5063,0.011282 2.56724,-18.5063,97.235
1.53069,2.32923,0.011282 1.53069,2.32923,97.235
1.27593,-21.4104,0.011282 1.27593,-21.4104,97.235
-0.129434,-0.174772,0.011282 -0.129434,-0.174772,97.235
20.7058,-10.296,0.011282 20.7058,-10.296,97.235
-9.4787,-18.618,0.011282 -9.4787,-18.618,97.235
-0.228769,1.88851,0.011282 -0.228769,1.88851,97.235
0.812264,-18.5852,-8.42597 5.05268,-106.601,97.235
2.8363,3.53414,0.011282 2.8363,3.53414,97.235
0.758604,-3.08352,0.011282 0.758604,-3.08352,97.235
8.2079,-8.48651,0.011282 8.2079,-8.48651,97.235
-2.43283,-6.58029,0.011282 -2.43283,-6.58029,97.235
-16.5412,-0.460281,0.011282 -16.5412,-0.460281,97.235
-2.81269,-3.35892,0.011282 -2.81269,-3.35892,97.235
-8.69657,-7.79859,0.011282 -8.69657,-7.79859,97.235
-7.87559,12.5376,0.011282 -7.87559,12.5376,97.235
-0.150091,-12.6678,0.011282 -0.150091,-12.6678,97.235
-8.67133,4.37167,0.011282 -8.67133,4.37167,97.235
-0.628051,3.64434,0.011282 -0.628051,3.64434,97.235
0.173223,-0.304139,0.011282 0.173223,-0.304139,97.235
-4.60869,3.08401,0.011282 -4.60869,3.08401,97.235
20.3379,-5.34183,0.011282 20.3379,-5.34183,97.235
19.116,1.08419,0.011282 19.116,1.08419,97.235
7.50174,-1.72704,0.011282 7.50174,-1.72704,97.235
4.04249,3.95741,0.011282 4.04249,3.95741,97.235
-10.4051,18.6549,0.011282 -10.4051,18.6549,97.235
-2.94169,18.6423,0.011282 -2.94169,18.6423,97.235
-4.37873,1.01638,0.011282 -4.37873,1.01638,97.235
7.50705,-1.2701,0.011282 7.50705,-1.2701,97.235
-7.53766,-3.13834,0.011282 -7.53766,-3.13834,97.235
2.85281,-25.0665,0.011282 2.85281,-25.0665,97.235
18.879,-3.78882,0.011282 18.879,-3.78882,97.235
-6.78515,0.574555,0.011282 -6.78515,0.574555,97.235
-2.31635,10.5151,0.011282 -2.31635,10.5151,97.235
-1.23664,-1.09228,0.011282 -1.23664,-1.09228,97.235
14.2843,-3.54193,0.011282 14.2843,-3.54193,97.235
-13.8208,-7.97965,0.011282 -13.8208,-7.97965,97.235
1.06044,2.33007,0.011282 1.06044,2.33007,97.235
-0.450605,-8.70807,0.011282 -0.450605,-8.70807,97.235
7.29744,0.847561,0.011282 7.29744,0.847561,97.235
0.940279,-0.244242,0.011282 0.940279,-0.244242,97.235
-0.364425,0.980642,0.011282 -0.364425,0.980642,97.235
-1.29629,2.65345,0.011282 -1.29629,2.65345,97.235
-2.16425,-12.2433,0.011282 -2.16425,-12.2433,97.235
0.295645,-0.578496,0.011282 0.295645,-0.578496,97.235
-3.94723,-5.15856,0.011282 -3.94723,-5.15856,97.235
0.564089,12.2414,0.011282 0.564089,12.2414,97.235
22.8875,-8.77198,0.011282 22.8875,-8.77198,97.235
9.62292,15.9389,0.011282 9.62292,15.9389,97.235
4.09371,-5.4498,0.011282 4.09371,-5.4498,97.235
2.03908,3.32132,0.011282 2.03908,3.32132,97.235
5.81835,-3.5664,0.011282 5.81835,-3.5664,97.235
-10.7018,-17.4244,0.011282 -10.7018,-17.4244,97.235
-9.48465,6.82801,0.011282 -9.48465,6.82801,97.235
19.8009,14.9457,0.011282 19.8009,14.9457,97.235
24.926,3.8885,0.011282 24.926,3.8885,97.235
-7.98984,-20.7576,0.011282 -7.98984,-20.7576,97.235
12.8682,-20.3973,0.011282 12.8682,-20.3973,97.235
-4.29885,0.188673,0.011282 -4.29885,0.188673,97.235
-2.69108,-19.5502,0.011282 -2.69108,-19.5502,97.235
-4.8883,-17.1738,0.011282 -4.8883,-17.1738,97.235
-21.5356,-0.206477,0.011282 -21.5356,-0.206477,97.235
-1.26558,-0.659722,0.011282 -1.26558,-0.659722,97.235
-0.304621,-4.17448,0.011282 -0.304621,-4.17448,97.235
1.46553,-17.7924,0.011282 1.46553,-17.7924,97.235
-4.44591,4.37135,0.011282 -4.44591,4.37135,97.235
-13.0064,-5.16771,0.011282 -13.0064,-5.16771,97.235
-14.8761,6.15261,0.011282 -14.8761,6.15261,97.235
14.0277,-8.05269,0.011282 14.0277,-8.05269,97.235
-7.76976,9.02691,0.011282 -7.76976,9.02691,97.235
-7.19869,4.57641,0.011282 -7.19869,4.57641,97.235
-11.6731,9.57746,0.011282 -11.6731,9.57746,97.235
-21.998,1.35557,0.011282 -21.998,1.35557,97.235
0.428782,-5.43426,0.011282 0.428782,-5.43426,97.235
11.9227,-4.2713,0.011282 11.9227,-4.2713,97.235
-0.0257333,-13.469,0.011282 -0.0257333,-13.469,97.235
-7.30881,-24.2843,0.011282 -7.30881,-24.2843,97.235
-5.51096,14.9298,0.011282 -5.51096,14.9298,97.235
-4.18255,0.961887,0.011282 -4.18255,0.961887,97.235
-2.22702,0.419243,0.011282 -2.22702,0.419243,97.235
1.11255,-3.13223,0.011282 1.11255,-3.13223,97.235
-0.372835,0.0877719,0.011282 -0.372835,0.0877719,97.235
-10.5546,-4.59013,0.011282 -10.5546,-4.59013,97.235
15.6153,-1.63847,0.011282 15.6153,-1.63847,97.235
-10.6353,-22.1579,0.011282 -10.6353,-22.1579,97.235
-0.851569,-5.17268,0.011282 -0.851569,-5.17268,97.235
0.142484,-7.32698,0.011282 0.142484,-7.32698,97.235
4.82506,-2.96455,0.011282 4.82506,-2.96455,97.235
-7.93206,-24.0347,0.011282 -7.93206,-24.0347,97.235
2.50964,11.8739,0.011282 2.50964,11.8739,97.235
18.418,9.81114,0.011282 18.418,9.81114,97.235
-13.8367,-2.42226,0.011282 -13.8367,-2.42226,97.235
-2.87943,-11.4311,0.011282 -2.87943,-11.4311,97.235
1.42512,0.442955,0.011282 1.42512,0.442955,97.235
1.27283,1.07801,0.011282 1.27283,1.07801,97.235
2.12258,-13.9051,0.011282 2.12258,-13.9051,97.235
-9.49779,-12.6499,0.011282 -9.49779,-12.6499,97.235
-3.90312,-5.03395,0.011282 -3.90312,-5.03395,97.235
-0.919111,5.15232,0.011282 -0.919111,5.15232,97.235
2.82416,-9.41938,0.011282 2.82416,-9.41938,97.235
-4.99617,6.26491,0.011282 -4.99617,6.26491,97.235
10.5581,12.5081,0.011282 10.5581,12.5081,97.235
-8.49009,-9.41132,0.011282 -8.49009,-9.41132,97.235
-2.18681,-6.33745,0.011282 -2.18681,-6.33745,97.235
-4.2125,16.0752,0.011282 -4.2125,16.0752,97.235
14.5823,8.37328,0.011282 14.5823,8.37328,97.235
-10.4534,18.3683,0.011282 -10.4534,18.3683,97.235
4.2415,-21.5757,0.011282 4.2415,-21.5757,97.235
0.686876,1.52222,0.011282 0.686876,1.52222,97.235
-4.09813,-24.1843,0.011282 -4.09813,-24.1843,97.235
-6.46888,1.42307,0.011282 -6.46888,1.42307,97.235
15.0026,4.84534,0.011282 15.0026,4.84534,97.235
-15.8838,14.3563,0.011282 -15.8838,14.3563,97.235
3.70574,-14.8583,0.011282 3.70574,-14.8583,97.235
11.6964,-0.375568,0.011282 11.6964,-0.375568,97.235
-0.035744,-0.90118,0.011282 -0.035744,-0.90118,97.235
7.80831,15.2406,0.011282 7.80831,15.2406,97.235
10.9478,8.04352,0.011282 10.9478,8.04352,97.235
-4.26896,-9.95016,0.011282 -4.26896,-9.95016,97.235
-4.95115,-3.86598,0.011282 -4.95115,-3.86598,97.235
17.7379,-1.79418,0.011282 17.7379,-1.79418,97.235
-0.137424,-7.31501,0.011282 -0.137424,-7.31501,97.235
2.40249,-4.21158,0.011282 2.40249,-4.21158,97.235
-0.0621118,0.0214445,0.011282 -0.0621118,0.0214445,97.235
-2.22862,1.06847,0.011282 -2.22862,1.06847,97.235
0.859883,-1.16482,0.011282 0.859883,-1.16482,97.235
2.64825,-8.22346,0.011282 2.64825,-8.22346,97.235
-17.0323,11.4563,0.011282 -17.0323,11.4563,97.235
7.59908,14.1868,0.011282 7.59908,14.1868,97.235
2.64835,-6.50338,0.011282 2.64835,-6.50338,97.235
13.9459,-6.34618,0.011282 13.9459,-6.34618,97.235
2.00345,2.09291,0.011282 2.00345,2.09291,97.235
-7.24268,-10.4855,0.011282 -7.24268,-10.4855,97.235
14.9577,4.05648,0.011282 14.9577,4.05648,97.235
2.18876,5.91005,0.011282 2.18876,5.91005,97.235
-5.09865,12.9402,0.011282 -5.09865,12.9402,97.235
-0.745289,0.517803,0.011282 -0.745289,0.517803,97.235
9.09685,-1.48662,0.011282 9.09685,-1.48662,97.235
-4.02306,-2.55369,0.011282 -4.02306,-2.55369,97.235
5.6344,-3.52876,0.011282 5.6344,-3.52876,97.235
-9.81044,-14.3426,0.011282 -9.81044,-14.3426,97.235
-9.79761,11.805,0.011282 -9.79761,11.805,97.235
-3.79556,0.572298,0.011282 -3.79556,0.572298,97.235
17.7977,0.0173955,0.011282 17.7977,0.0173955,97.235
-6.86618,-8.20128,0.011282 -6.86618,-8.20128,97.235
-9.63181,9.86187,0.011282 -9.63181,9.86187,97.235
8.22537,12.5738,0.011282 8.22537,12.5738,97.235
2.97339,3.71728,0.011282 2.97339,3.71728,97.235
-17.0301,11.7659,0.011282 -17.0301,11.7659,97.235
-4.08202,4.25819,0.011282 -4.08202,4.25819,97.235
-14.8657,13.9399,0.011282 -14.8657,13.9399,97.235
-0.0707359,-3.49661,0.011282 -0.0707359,-3.49661,97.235
-2.35634,-22.3444,0.011282 -2.35634,-22.3444,97.235
7.17353,-23.6771,-11.1318 49.842,-164.671,97.235
0.518586,-0.779243,0.011282 0.518586,-0.779243,97.235
-0.767016,0.373709,0.011282 -0.767016,0.373709,97.235
9.12514,4.29362,0.011282 9.12514,4.29362,97.235
-11.9118,-12.2403,0.011282 -11.9118,-12.2403,97.235
8.46555,3.4224,0.011282 8.46555,3.4224,97.235
-18.838,-6.33318,0.011282 -18.838,-6.33318,97.235
-0.00245122,-4.60427,0.011282 -0.00245122,-4.60427,97.235
0.171367,22.5277,0.011282 0.171367,22.5277,97.235
-1.20832,2.08309,0.011282 -1.20832,2.08309,97.235
17.9091,12.6237,0.011282 17.9091,12.6237,97.235
0.541054,-16.0518,0.011282 0.541054,-16.0518,97.235
16.2537,-6.92963,0.011282 16.2537,-6.92963,97.235
-7.76826,-17.8033,0.011282 -7.76826,-17.8033,97.235
23.0256,-1.95725,0.011282 23.0256,-1.95725,97.235
-21.5308,3.1725,0.011282 -21.5308,3.1725,97.235
-2.0374,-4.08693,0.011282 -2.0374,-4.08693,97.235
-0.546969,-0.570688,0.011282 -0.546969,-0.570688,97.235
13.0148,-14.329,0.011282 13.0148,-14.329,97.235
0.164592,2.8711,0.011282 0.164592,2.8711,97.235
-5.54333,7.88048,0.011282 -5.54333,7.88048,97.235
-2.82278,-14.2214,0.011282 -2.82278,-14.2214,97.235
-3.02054,-0.752317,0.011282 -3.02054,-0.752317,97.235
22.1611,-10.9882,0.011282 22.1611,-10.9882,97.235
7.30599,-1.70449,0.011282 7.30599,-1.70449,97.235
-3.63734,7.78882,0.011282 -3.63734,7.78882,97.235
7.03172,1.00871,0.011282 7.03172,1.00871,97.235
-0.221965,-0.925021,0.011282 -0.221965,-0.925021,97.235
4.60332,-2.00585,0.011282 4.60332,-2.00585,97.235
5.17763,0.673866,0.011282 5.17763,0.673866,97.235
-15.2625,-8.33923,0.011282 -15.2625,-8.33923,97.235
16.2002,-12.1413,0.011282 16.2002,-12.1413,97.235
-2.78388,14.8864,0.011282 -2.78388,14.8864,97.235
-3.29897,5.649,0.011282 -3.29897,5.649,97.235
-2.39908,4.5517,0.011282 -2.39908,4.5517,97.235
-5.13874,4.89708,0.011282 -5.13874,4.89708,97.235
4.47628,-0.0438048,0.011282 4.47628,-0.0438048,97.235
-0.471148,0.876132,0.011282 -0.471148,0.876132,97.235
23.4725,-7.87555,0.011282 23.4725,-7.87555,97.235
6.03695,-16.6064,0.011282 6.03695,-16.6064,97.235
-0.154049,5.80284,0.011282 -0.154049,5.80284,97.235
7.0988,10.8663,0.011282 7.0988,10.8663,97.235
3.4331,-3.44425,0.011282 3.4331,-3.44425,97.235
-2.71822,-0.324305,0.011282 -2.71822,-0.324305,97.235
3.85718,-13.796,0.011282 3.85718,-13.796,97.235
10.8393,7.47399,0.011282 10.8393,7.47399,97.235
1.09235,-2.63883,0.011282 1.09235,-2.63883,97.235
-12.1436,5.30946,0.011282 -12.1436,5.30946,97.235
-5.49922,4.89003,0.011282 -5.49922,4.89003,97.235
-2.3472,3.86692,0.011282 -2.3472,3.86692,97.235
-8.66417,0.0581144,0.011282 -8.66417,0.0581144,97.235
21.4176,3.53165,0.011282 93.1792,15.9653,97.235
23.4614,0.4364,-10.5024 158.725,2.55474,97.235
3.16416,4.33283,0.011282 3.16416,4.33283,97.235
-22.4153,11.11,0.011282 -22.4153,11.11,97.235
-20.9809,-8.40863,0.011282 -20.9809,-8.40863,97.235
-5.69503,-2.79655,0.011282 -5.69503,-2.79655,97.235
-5.05175,6.55269,0.011282 -5.05175,6.55269,97.235
-2.83663,1.185,0.011282 -2.83663,1.185,97.235
-3.11608,5.12758,0.011282 -3.11608,5.12758,97.235
-0.994427,-24.1552,0.011282 -0.994427,-24.1552,97.235
7.08537,23.6965,0.011282 7.08537,23.6965,97.235
-13.9466,-0.900341,0.011282 -13.9466,-0.900341,97.235
-23.1516,5.33021,0.011282 -23.1516,5.33021,97.235
-4.52182,8.52765,0.011282 -4.52182,8.52765,97.235
-11.4485,12.3835,0.011282 -11.4485,12.3835,97.235
-12.9437,18.8881,0.011282 -12.9437,18.8881,97.235
-10.7327,-11.2489,0.011282 -10.7327,-11.2489,97.235
4.79119,23.3469,0.011282 4.79119,23.3469,97.235
-13.5439,17.4468,0.011282 -13.5439,17.4468,97.235
22.7256,-6.08453,0.011282 22.7256,-6.08453,97.235
-3.04072,6.66865,0.011282 -3.04072,6.66865,97.235
18.7973,-9.54474,0.011282 18.7973,-9.54474,97.235
-6.91985,15.2294,0.011282 -6.91985,15.2294,97.235
1.00175,-2.56867,0.011282 1.00175,-2.56867,97.235
0.0301327,-0.0983493,0.011282 0.0301327,-0.0983493,97.235
-3.5959,-3.71488,0.011282 -3.5959,-3.71488,97.235
4.11048,-1.12738,0.011282 4.11048,-1.12738,97.235
-12.2898,18.9726,0.011282 -12.2898,18.9726,97.235
-7.36558,-13.6231,0.011282 -7.36558,-13.6231,97.235
22.6862,-1.38392,0.011282 22.6862,-1.38392,97.235
-7.69245,-0.942114,0.011282 -7.69245,-0.942114,97.235
-0.906137,3.69756,0.011282 -4.18336,17.3998,97.235
-12.6678,9.66338,0.011282 -12.6678,9.66338,97.235
-12.1926,11.7589,0.011282 -12.1926,11.7589,97.235
4.46508,12.579,0.011282 4.46508,12.579,97.235
23.2732,-1.30122,0.011282 23.2732,-1.30122,97.235
-4.91065,-24.6653,0.011282 -4.91065,-24.6653,97.235
17.108,14.5215,0.011282 17.108,14.5215,97.235
6.5718,-0.038426,0.011282 6.5718,-0.038426,97.235
-1.94833,0.93644,0.011282 -1.94833,0.93644,97.235
1.46974,-12.1854,0.011282 1.46974,-12.1854,97.235
7.47553,3.08989,0.011282 7.47553,3.08989,97.235
0.431219,-5.03199,0.011282 0.431219,-5.03199,97.235
8.66005,-6.12823,0.011282 8.66005,-6.12823,97.235
10.0153,6.25465,0.011282 10.0153,6.25465,97.235
3.48422,-11.322,0.011282 3.48422,-11.322,97.235
-0.638161,-5.48993,0.011282 -0.638161,-5.48993,97.235
-14.2665,-19.6762,0.011282 -14.2665,-19.6762,97.235
-5.09646,18.7734,0.011282 -5.09646,18.7734,97.235
0.0321317,-2.9164,0.011282 0.0321317,-2.9164,97.235
