15.0426,16.1338,0.011282 15.0426,16.1338,62.891
-1.73763,-7.0313,0.011282 -1.73763,-7.0313,62.891
-2.77931,1.7795,0.011282 -2.77931,1.7795,62.891
9.22672,-3.19946,0.011282 9.22672,-3.19946,62.891
-3.19792,-0.147466,0.011282 -3.19792,-0.147466,62.891
-11.5544,3.27574,0.011282 -11.5544,3.27574,62.891
-7.53995,-2.39053,0.011282 -7.53995,-2.39053,62.891
9.62526,-2.98907,0.011282 9.62526,-2.98907,62.891
-12.2208,-5.01813,0.011282 -12.2208,-5.01813,62.891
4.29749,-1.43744,0.011282 4.29749,-1.43744,62.891
4.28078,-6.76624,0.011282 4.28078,-6.76624,62.891
16.7616,8.35844,0.011282 16.7616,8.35844,62.891
-5.33923,0.713391,0.011282 -5.33923,0.713391,62.891
-5.95625,1.51646,0.011282 -5.95625,1.51646,62.891
-9.18598,-6.51497,0.011282 -9.18598,-6.51497,62.891
1.27794,-13.2706,0.011282 1.27794,-13.2706,62.891
-21.7432,-4.31105,0.011282 -21.7432,-4.31105,62.891
13.9711,-12.3766,0.011282 13.9711,-12.3766,62.891
7.35909,9.04045,0.011282 7.35909,9.04045,62.891
6.10603,-19.8792,0.011282 6.10603,-19.8792,62.891
5.65925,-12.5681,0.011282 5.65925,-12.5681,62.891
-0.876697,-0.291854,0.011282 -0.876697,-0.291854,62.891
-3.26752,19.4885,0.011282 -3.26752,19.4885,62.891
17.7191,-14.522,0.011282 17.7191,-14.522,62.891
-0.975771,-14.5236,0.011282 -0.975771,-14.5236,62.891
-1.99118,-21.9673,0.011282 -1.99118,-21.9673,62.891
2.65082,-8.47173,0.011282 2.65082,-8.47173,62.891
13.1867,-3.96321,0.011282 13.1867,-3.96321,62.891
-12.6713,-7.19754,0.011282 -12.6713,-7.19754,62.891
-15.0072,-6.2983,0.011282 -15.0072,-6.2983,62.891
3.32698,9.88534,0.011282 3.32698,9.88534,62.891
-6.30354,5.52451,0.011282 -6.30354,5.52451,62.891
-0.580974,1.64638,0.011282 -0.580974,1.64638,62.891
3.04892,-0.190215,0.011282 3.04892,-0.190215,62.891
-5.63555,14.6887,0.011282 -5.63555,14.6887,62.891
-0.356382,-1.17408,0.011282 -0.356382,-1.17408,62.891
6.44896,5.76549,0.011282 6.44896,5.76549,62.891
5.18879,23.9097,0.011282 5.18879,23.9097,62.891
-0.753137,-0.176095,0.011282 -0.753137,-0.176095,62.891
-8.25666,8.65482,0.011282 -8.25666,8.65482,62.891
-7.68665,13.6032,0.011282 -7.68665,13.6032,62.891
20.9987,-4.06828,0.011282 20.9987,-4.06828,62.891
-8.79686,-21.6093,0.011282 -8.79686,-21.6093,62.891
4.07113,2.45582,0.011282 4.07113,2.45582,62.891
-16.6168,9.00889,0.011282 -16.6168,9.00889,62.891
1.12499,-18.5944,0.011282 1.12499,-18.5944,62.891
-13.5267,18.6901,0.011282 -13.5267,18.6901,62.891
-0.0129516,-0.924224,0.011282 -0.0129516,-0.924224,62.891
0.343252,3.99485,0.011282 0.343252,3.99485,62.891
-7.70343,-11.9151,0.011282 -7.70343,-11.9151,62.891
11.0566,4.01219,0.011282 11.0566,4.01219,62.891
10.5395,-1.42051,0.011282 10.5395,-1.42051,62.891
24.248,-1.06177,0.011282 24.248,-1.06177,62.891
-13.9536,-8.91626,0.011282 -13.9536,-8.91626,62.891
-19.4971,5.75091,0.011282 -19.4971,5.75091,62.891
8.13241,1.75684,0.011282 8.13241,1.75684,62.891
-2.45985,1.65599,0.011282 -2.45985,1.65599,62.891
7.24963,-11.1029,0.011282 7.24963,-11.1029,62.891
9.2777,10.8904,0.011282 9.2777,10.8904,62.891
1.4365,10.1442,0.011282 1.4365,10.1442,62.891
0.552976,-0.433094,0.011282 0.552976,-0.433094,62.891
0.545176,5.45577,0.011282 0.545176,5.45577,62.891
-0.286592,-2.29914,0.011282 -0.286592,-2.29914,62.891
-16.6063,16.0367,0.011282 -16.6063,16.0367,62.891
15.4858,-0.0420452,0.011282 15.4858,-0.0420452,62.891
-6.44411,-3.26971,0.011282 -6.44411,-3.26971,62.891
-8.2008,2.74633,0.011282 -8.2008,2.74633,62.891
1.49211,0.340386,0.011282 1.49211,0.340386,62.891
-0.102893,22.5075,0.011282 -0.102893,22.5075,62.891
11.6645,-20.5466,0.011282 11.6645,-20.5466,62.891
-1.65964,-0.443011,0.011282 -1.65964,-0.443011,62.891
-0.0800322,-13.3529,0.011282 -0.0800322,-13.3529,62.891
2.21253,-17.7887,0.011282 2.21253,-17.7887,62.891
8.32567,-13.1508,0.011282 8.32567,-13.1508,62.891
3.47096,-3.51341,0.011282 3.47096,-3.51341,62.891
-1.22521,17.6604,0.011282 -1.22521,17.6604,62.891
-5.41933,1.10916,0.011282 -5.41933,1.10916,62.891
-10.2146,7.67982,0.011282 -10.2146,7.67982,62.891
8.02705,3.46917,0.011282 8.02705,3.46917,62.891
18.6928,15.2627,0.011282 18.6928,15.2627,62.891
-8.40034,-1.20066,0.011282 -8.40034,-1.20066,62.891
-12.7599,-0.57437,0.011282 -12.7599,-0.57437,62.891
-4.51164,-5.67725,0.011282 -4.51164,-5.67725,62.891
9.746,-21.8763,0.011282 9.746,-21.8763,62.891
-0.824656,7.81041,0.011282 -0.824656,7.81041,62.891
-2.37608,-10.2763,0.011282 -2.37608,-10.2763,62.891
3.60591,3.73232,0.011282 3.60591,3.73232,62.891
-15.3385,-13.3881,0.011282 -15.3385,-13.3881,62.891
-1.61078,6.30518,0.011282 -1.61078,6.30518,62.891
-13.0877,9.00743,0.011282 -13.0877,9.00743,62.891
-8.61401,-14.0027,0.011282 -8.61401,-14.0027,62.891
-0.70913,-16.502,0.011282 -0.70913,-16.502,62.891
4.99984,-0.926144,0.011282 4.99984,-0.926144,62.891
22.8815,-9.45111,0.011282 22.8815,-9.45111,62.891
-7.91974,0.102994,0.011282 -7.91974,0.102994,62.891
-20.7017,10.9803,0.011282 -20.7017,10.9803,62.891
7.60731,15.4532,0.011282 7.60731,15.4532,62.891
10.3852,-10.1038,0.011282 10.3852,-10.1038,62.891
-7.13974,21.8153,0.011282 -7.13974,21.8153,62.891
8.28706,-7.31936,0.011282 8.28706,-7.31936,62.891
2.71043,3.65519,0.011282 2.71043,3.65519,62.891
1.02791,1.44668,0.011282 1.02791,1.44668,62.891
-5.31904,-2.09487,0.011282 -5.31904,-2.09487,62.891
-1.47789,-17.5533,0.011282 -1.47789,-17.5533,62.891
-0.075658,0.833089,0.011282 -0.075658,0.833089,62.891
-1.74551,-4.37383,0.011282 -1.74551,-4.37383,62.891
3.0727,-1.1995,0.011282 3.0727,-1.1995,62.891
-0.316781,-2.21618,0.011282 -0.316781,-2.21618,62.891
19.3682,-9.83129,0.011282 19.3682,-9.83129,62.891
12.72,-2.71136,0.011282 12.72,-2.71136,62.891
2.42851,2.02191,0.011282 2.42851,2.02191,62.891
-0.41458,0.712803,0.011282 -0.41458,0.712803,62.891
-2.14998,-3.17887,0.011282 -2.14998,-3.17887,62.891
7.85574,10.2112,0.011282 7.85574,10.2112,62.891
-8.65858,12.3568,0.011282 -8.65858,12.3568,62.891
8.09907,22.9137,-10.9113 40.8043,116.879,62.891
-9.27891,5.72797,0.011282 -9.27891,5.72797,62.891
-11.5373,-1.87129,0.011282 -11.5373,-1.87129,62.891
-4.17615,-19.4055,0.011282 -4.17615,-19.4055,62.891
13.8701,-11.491,0.011282 13.8701,-11.491,62.891
-18.175,-14.4231,0.011282 -18.175,-14.4231,62.891
-13.2751,-4.00011,0.011282 -13.2751,-4.00011,62.891
19.5136,-10.6767,0.011282 19.5136,-10.6767,62.891
5.61831,-14.127,0.011282 5.61831,-14.127,62.891
-22.756,-0.229195,0.011282 -22.756,-0.229195,62.891
17.0143,16.4336,0.011282 17.0143,16.4336,62.891
-0.203317,0.72298,0.011282 -0.203317,0.72298,62.891
-16.8145,11.9213,0.011282 -16.8145,11.9213,62.891
-3.96774,6.65917,0.011282 -3.96774,6.65917,62.891
-0.260176,0.387865,0.011282 -0.260176,0.387865,62.891
-2.34196,-0.447872,0.011282 -2.34196,-0.447872,62.891
14.8972,-4.37497,0.011282 14.8972,-4.37497,62.891
-2.17615,-0.47747,0.011282 -2.17615,-0.47747,62.891
2.72993,-5.11681,0.011282 2.72993,-5.11681,62.891
-8.8659,-6.1408,0.011282 -8.8659,-6.1408,62.891
-8.97603,-8.01824,0.011282 -8.97603,-8.01824,62.891
24.7049,0.0181568,0.011282 24.7049,0.0181568,62.891
-14.1856,-5.74993,0.011282 -14.1856,-5.74993,62.891
-19.3235,-1.21835,0.011282 -19.3235,-1.21835,62.891
11.668,4.63865,0.011282 11.668,4.63865,62.891
2.73374,1.60314,0.011282 2.73374,1.60314,62.891
-0.489879,-3.15667,0.011282 -0.489879,-3.15667,62.891
4.41527,-1.78857,0.011282 4.41527,-1.78857,62.891
-21.7834,3.57059,0.011282 -21.7834,3.57059,62.891
-2.13656,6.47303,0.011282 -2.13656,6.47303,62.891
14.6732,-6.81071,0.011282 14.6732,-6.81071,62.891
19.5644,-8.66751,0.011282 19.5644,-8.66751,62.891
-13.7393,9.31662,0.011282 18.8643,-12.5841,62.891
4.82273,12.034,0.011282 4.82273,12.034,62.891
-3.76706,-2.14719,0.011282 -3.76706,-2.14719,62.891
-1.92066,2.9102,0.011282 -1.92066,2.9102,62.891
-1.82106,-23.2749,0.011282 -1.82106,-23.2749,62.891
-3.98465,1.05649,0.011282 -3.98465,1.05649,62.891
-4.60989,-13.3975,0.011282 -4.60989,-13.3975,62.891
-4.72916,-7.9911,0.011282 -4.72916,-7.9911,62.891
-23.2477,7.0693,0.011282 -23.2477,7.0693,62.891
-0.442495,-3.22024,0.011282 -0.442495,-3.22024,62.891
14.1148,-19.3306,0.011282 14.1148,-19.3306,62.891
-8.60163,3.8627,0.011282 -8.60163,3.8627,62.891
-0.429333,-1.19591,0.011282 -0.429333,-1.19591,62.891
0.16955,6.42619,0.011282 0.16955,6.42619,62.891
-13.0752,-3.9771,0.011282 -13.0752,-3.9771,62.891
2.38681,-4.52015,0.011282 2.38681,-4.52015,62.891
11.3372,19.5871,0.011282 11.3372,19.5871,62.891
-20.6165,8.21016,0.011282 -20.6165,8.21016,62.891
-1.99571,-9.89922,0.011282 -1.99571,-9.89922,62.891
3.51701,6.7562,0.011282 3.51701,6.7562,62.891
-6.68299,-7.33997,0.011282 -6.68299,-7.33997,62.891
-15.8232,13.9537,0.011282 -15.8232,13.9537,62.891
-12.8651,-18.7498,0.011282 -12.8651,-18.7498,62.891
19.4738,-1.43532,0.011282 19.4738,-1.43532,62.891
0.23625,-0.0159281,0.011282 0.23625,-0.0159281,62.891
17.8202,17.7712,0.011282 17.8202,17.7712,62.891
-4.90137,16.0357,0.011282 -4.90137,16.0357,62.891
18.4691,9.53308,0.011282 18.4691,9.53308,62.891
10.5734,-19.7335,0.011282 10.5734,-19.7335,62.891
-3.859,0.850815,0.011282 -3.859,0.850815,62.891
-6.81105,10.3268,0.011282 -6.81105,10.3268,62.891
-1.03178,-7.24383,0.011282 -1.03178,-7.24383,62.891
-7.51234,-6.00155,0.011282 -7.51234,-6.00155,62.891
-5.83725,-0.570058,0.011282 -5.83725,-0.570058,62.891
-17.4377,5.09374,0.011282 -17.4377,5.09374,62.891
-18.5932,-15.1752,0.011282 -18.5932,-15.1752,62.891
-9.01674,-16.9509,0.011282 -9.01674,-16.9509,62.891
7.58647,17.8469,0.011282 7.58647,17.8469,62.891
-19.1493,-2.41277,0.011282 -19.1493,-2.41277,62.891
3.37682,-13.2991,0.011282 3.37682,-13.2991,62.891
2.79878,-19.2334,0.011282 2.79878,-19.2334,62.891
-6.39801,18.3512,0.011282 -6.39801,18.3512,62.891
1.52349,0.733728,0.011282 1.52349,0.733728,62.891
0.0194491,-12.3698,0.011282 0.0194491,-12.3698,62.891
-3.95863,8.05424,0.011282 -3.95863,8.05424,62.891
8.05558,8.84631,0.011282 8.05558,8.84631,62.891
5.42856,3.99855,0.011282 5.42856,3.99855,62.891
-22.1828,6.18716,0.011282 -22.1828,6.18716,62.891
-0.679225,25.1125,0.011282 -0.679225,25.1125,62.891
21.037,13.8015,0.011282 21.037,13.8015,62.891
-7.74663,-2.04234,0.011282 -7.74663,-2.04234,62.891
0.309836,19.1003,0.011282 0.309836,19.1003,62.891
-2.93411,-0.19947,0.011282 -2.93411,-0.19947,62.891
10.2947,20.1021,0.011282 10.2947,20.1021,62.891
17.5169,-5.27787,0.011282 17.5169,-5.27787,62.891
0.812502,20.3773,0.011282 0.812502,20.3773,62.891
-7.50989,23.9348,0.011282 -7.50989,23.9348,62.891
-14.4833,3.56549,0.011282 -14.4833,3.56549,62.891
-6.79741,-7.2718,0.011282 -6.79741,-7.2718,62.891
-7.88642,-5.16,0.011282 -7.88642,-5.16,62.891
-0.508038,-19.8462,0.011282 -0.508038,-19.8462,62.891
10.5636,2.95012,0.011282 10.5636,2.95012,62.891
-0.676102,0.415036,0.011282 -1.73221,1.08126,62.891
-2.8251,0.189237,0.011282 -2.8251,0.189237,62.891
-2.28752,-9.26222,0.011282 -2.28752,-9.26222,62.891
16.2316,-1.97028,0.011282 16.2316,-1.97028,62.891
-23.5731,4.16126,0.011282 -23.5731,4.16126,62.891
-12.4096,7.98417,0.011282 -12.4096,7.98417,62.891
0.865073,3.01069,0.011282 0.865073,3.01069,62.891
10.0231,4.86296,0.011282 10.0231,4.86296,62.891
20.0529,-9.36393,0.011282 20.0529,-9.36393,62.891
-9.21941,-13.425,0.011282 -9.21941,-13.425,62.891
0.512465,3.30494,0.011282 0.512465,3.30494,62.891
0.912234,-6.34452,0.011282 0.912234,-6.34452,62.891
-5.09348,-3.08696,0.011282 -5.09348,-3.08696,62.891
-20.6075,11.8723,0.011282 -20.6075,11.8723,62.891
16.8605,4.35622,0.011282 16.8605,4.35622,62.891
3.39708,-5.43377,0.011282 3.39708,-5.43377,62.891
0.169773,-14.9725,0.011282 0.169773,-14.9725,62.891
16.6054,5.05367,0.011282 16.6054,5.05367,62.891
-18.9623,13.7406,0.011282 -18.9623,13.7406,62.891
14.9743,11.176,0.011282 14.9743,11.176,62.891
1.00537,6.53722,0.011282 1.00537,6.53722,62.891
-0.835181,1.16322,0.011282 -0.835181,1.16322,62.891
-21.3861,-9.27846,0.011282 -21.3861,-9.27846,62.891
5.01055,-17.7031,0.011282 5.01055,-17.7031,62.891
-4.27562,-22.4309,0.011282 -4.27562,-22.4309,62.891
-11.7469,5.20819,0.011282 -11.7469,5.20819,62.891
17.4056,-5.18865,0.011282 17.4056,-5.18865,62.891
-1.38824,2.398,0.011282 -1.38824,2.398,62.891
10.2741,-3.12634,0.011282 10.2741,-3.12634,62.891
1.70367,10.1583,0.011282 1.70367,10.1583,62.891
19.2629,11.4587,0.011282 19.2629,11.4587,62.891
-22.1907,-2.12813,0.011282 -22.1907,-2.12813,62.891
-5.70965,-19.3669,0.011282 -5.70965,-19.3669,62.891
-21.6897,0.195861,0.011282 -21.6897,0.195861,62.891
