12.008,9.445,0.011282 12.008,9.445,110.366
-4.31418,-8.15074,0.011282 -4.31418,-8.15074,110.366
-4.79041,-5.32177,0.011282 -4.79041,-5.32177,110.366
-7.03218,-18.8581,0.011282 -7.03218,-18.8581,110.366
3.45669,9.67431,0.011282 3.45669,9.67431,110.366
-16.8067,4.23321,0.011282 -16.8067,4.23321,110.366
1.60886,-10.2186,0.011282 1.60886,-10.2186,110.366
-14.705,-16.7817,0.011282 -14.705,-16.7817,110.366
-15.7292,3.14323,0.011282 -15.7292,3.14323,110.366
19.1887,2.3601,0.011282 19.1887,2.3601,110.366
-15.7356,-4.80301,0.011282 -15.7356,-4.80301,110.366
16.4354,1.26488,0.011282 16.4354,1.26488,110.366
0.593982,-0.0752858,0.011282 0.593982,-0.0752858,110.366
-8.23124,-2.82583,0.011282 -8.23124,-2.82583,110.366
8.08629,-9.01789,0.011282 8.08629,-9.01789,110.366
-13.1792,0.81989,0.011282 -13.1792,0.81989,110.366
0.344091,-6.53414,0.011282 0.344091,-6.53414,110.366
-0.363416,-0.339628,0.011282 -0.363416,-0.339628,110.366
0.19036,-1.15318,0.011282 0.19036,-1.15318,110.366
-10.3073,-21.5691,0.011282 -10.3073,-21.5691,110.366
-10.1163,14.6021,0.011282 -10.1163,14.6021,110.366
4.52601,-11.4827,0.011282 4.52601,-11.4827,110.366
21.4459,12.5972,0.011282 21.4459,12.5972,110.366
-14.7547,-18.9689,0.011282 -14.7547,-18.9689,110.366
-14.8101,12.4111,0.011282 -14.8101,12.4111,110.366
5.43385,-11.3196,0.011282 5.43385,-11.3196,110.366
-10.8689,-2.6197,0.011282 -10.8689,-2.6197,110.366
8.50847,-2.06416,0.011282 8.50847,-2.06416,110.366
2.51248,-1.50109,0.011282 2.51248,-1.50109,110.366
7.85566,-8.82278,0.011282 7.85566,-8.82278,110.366
-6.40082,-20.2919,-9.50445 -44.3431,-137.031,110.366
9.36144,22.4536,0.011282 9.36144,22.4536,110.366
8.43023,-22.6827,0.011282 8.43023,-22.6827,110.366
-1.29562,-0.382199,0.011282 -1.29562,-0.382199,110.366
-6.50475,0.485782,0.011282 -6.50475,0.485782,110.366
6.29248,17.2201,0.011282 6.29248,17.2201,110.366
3.62762,12.018,0.011282 3.62762,12.018,110.366
1.81154,0.273382,0.011282 1.81154,0.273382,110.366
-1.80269,-10.1977,0.011282 -1.80269,-10.1977,110.366
22.6009,9.85882,0.011282 22.6009,9.85882,110.366
1.14537,-0.509642,0.011282 1.14537,-0.509642,110.366
18.9122,2.19678,0.011282 18.9122,2.19678,110.366
9.55951,-15.5611,0.011282 9.55951,-15.5611,110.366
0.14066,15.0946,0.011282 0.14066,15.0946,110.366
-10.5157,-6.85084,0.011282 -10.5157,-6.85084,110.366
0.576977,15.5456,0.011282 -2.01538,-38.2307,110.366
16.3511,2.26507,0.011282 16.3511,2.26507,110.366
-10.2169,-8.6983,0.011282 -10.2169,-8.6983,110.366
-0.130664,5.09687,0.011282 -0.130664,5.09687,110.366
5.74398,-5.85989,0.011282 5.74398,-5.85989,110.366
2.95618,2.60357,0.011282 2.95618,2.60357,110.366
-10.5098,18.5095,0.011282 -10.5098,18.5095,110.366
20.4822,-4.93935,0.011282 20.4822,-4.93935,110.366
9.86724,-13.6512,0.011282 9.86724,-13.6512,110.366
-0.642869,-3.06758,0.011282 -0.642869,-3.06758,110.366
15.257,-2.24267,0.011282 15.257,-2.24267,110.366
-0.00736912,0.111387,0.011282 -0.00736912,0.111387,110.366
-9.24703,6.03427,0.011282 -9.24703,6.03427,110.366
-0.43503,-0.487185,0.011282 -0.43503,-0.487185,110.366
-9.86673,-2.50812,0.011282 -9.86673,-2.50812,110.366
-4.00069,-2.45674,0.011282 -4.00069,-2.45674,110.366
-10.0671,3.91313,0.011282 -10.0671,3.91313,110.366
-1.63046,1.47251,0.011282 -1.63046,1.47251,110.366
-4.99096,4.44946,0.011282 -4.99096,4.44946,110.366
3.34778,-5.05265,0.011282 3.34778,-5.05265,110.366
4.39079,6.76349,0.011282 4.39079,6.76349,110.366
-20.0341,-9.41782,0.011282 -20.0341,-9.41782,110.366
0.273299,8.82362,0.011282 0.273299,8.82362,110.366
-0.374859,0.676209,0.011282 -0.374859,0.676209,110.366
16.6787,-13.7068,0.011282 16.6787,-13.7068,110.366
0.341497,-17.6655,0.011282 0.341497,-17.6655,110.366
14.2607,-0.0532009,0.011282 14.2607,-0.0532009,110.366
13.7788,2.52464,0.011282 13.7788,2.52464,110.366
-8.85928,6.74045,0.011282 -8.85928,6.74045,110.366
4.80443,-7.15288,0.011282 4.80443,-7.15288,110.366
-12.3185,4.58477,0.011282 -12.3185,4.58477,110.366
-4.60597,21.0191,0.011282 -4.60597,21.0191,110.366
19.3578,-8.36061,0.011282 19.3578,-8.36061,110.366
9.92716,1.31755,0.011282 9.92716,1.31755,110.366
-9.90061,-1.48991,0.011282 -9.90061,-1.48991,110.366
-11.4954,-13.6646,0.011282 -11.4954,-13.6646,110.366
4.66213,-2.72321,0.011282 4.66213,-2.72321,110.366
-0.266868,0.568795,0.011282 -0.266868,0.568795,110.366
-9.14983,18.8701,0.011282 -9.14983,18.8701,110.366
13.1989,10.5342,0.011282 13.1989,10.5342,110.366
3.31302,9.02187,0.011282 3.31302,9.02187,110.366
-2.86171,-17.0592,0.011282 -2.86171,-17.0592,110.366
18.0446,-3.58717,0.011282 18.0446,-3.58717,110.366
-10.3094,7.90898,0.011282 -10.3094,7.90898,110.366
20.6375,2.00147,0.011282 20.6375,2.00147,110.366
1.39063,-7.26132,0.011282 8.78732,-46.2222,110.366
22.5031,-9.60284,0.011282 22.5031,-9.60284,110.366
3.23329,-1.84474,0.011282 3.23329,-1.84474,110.366
-18.7913,-8.09928,0.011282 -18.7913,-8.09928,110.366
-9.48167,-21.6964,0.011282 -9.48167,-21.6964,110.366
-0.392675,2.10374,0.011282 -0.392675,2.10374,110.366
-0.81847,-15.7517,0.011282 -0.81847,-15.7517,110.366
2.68009,-13.4584,0.011282 2.68009,-13.4584,110.366
-4.7237,3.86019,0.011282 -4.7237,3.86019,110.366
-1.42415,16.679,0.011282 -1.42415,16.679,110.366
-13.1275,-2.5553,0.011282 -13.1275,-2.5553,110.366
0.134821,-0.159162,0.011282 0.134821,-0.159162,110.366
-17.211,12.4828,0.011282 -17.211,12.4828,110.366
5.34494,17.5308,0.011282 5.34494,17.5308,110.366
-3.38728,8.23148,0.011282 -3.38728,8.23148,110.366
12.7052,-10.282,0.011282 12.7052,-10.282,110.366
-13.5293,-11.7179,0.011282 -13.5293,-11.7179,110.366
6.2079,-1.84532,0.011282 6.2079,-1.84532,110.366
-8.61205,2.93499,0.011282 -8.61205,2.93499,110.366
-5.5121,-21.2349,0.011282 -5.5121,-21.2349,110.366
-18.1551,6.01826,0.011282 -18.1551,6.01826,110.366
-2.90794,-14.159,0.011282 -2.90794,-14.159,110.366
7.48756,1.91125,0.011282 7.48756,1.91125,110.366
-8.90722,-5.09047,0.011282 -8.90722,-5.09047,110.366
7.43069,1.75002,0.011282 7.43069,1.75002,110.366
24.0485,-5.74543,0.011282 24.0485,-5.74543,110.366
-19.6376,12.3425,0.011282 -19.6376,12.3425,110.366
0.53749,-9.9574,0.011282 2.26504,-45.8302,110.366
-5.55012,-2.30547,0.011282 -5.55012,-2.30547,110.366
-6.02038,0.641499,0.011282 -6.02038,0.641499,110.366
11.6428,10.9924,0.011282 11.6428,10.9924,110.366
9.95861,19.7477,0.011282 9.95861,19.7477,110.366
-15.1905,-13.6306,0.011282 -15.1905,-13.6306,110.366
-2.27484,5.61376,0.011282 -2.27484,5.61376,110.366
-5.65775,-11.4747,0.011282 -5.65775,-11.4747,110.366
-19.5734,-0.71215,0.011282 -19.5734,-0.71215,110.366
11.478,-4.14445,0.011282 11.478,-4.14445,110.366
7.64833,-5.91439,0.011282 7.64833,-5.91439,110.366
1.50276,-0.540859,0.011282 1.50276,-0.540859,110.366
9.32726,13.755,0.011282 9.32726,13.755,110.366
-1.72365,-17.7817,0.011282 -1.72365,-17.7817,110.366
13.4374,-7.2168,0.011282 13.4374,-7.2168,110.366
1.20578,4.04805,0.011282 1.20578,4.04805,110.366
13.6378,-1.77941,0.011282 13.6378,-1.77941,110.366
-20.9767,9.53434,0.011282 -20.9767,9.53434,110.366
23.124,0.613015,0.011282 23.124,0.613015,110.366
7.77366,2.15042,0.011282 7.77366,2.15042,110.366
-15.3766,-17.3017,0.011282 -15.3766,-17.3017,110.366
16.4247,8.71172,0.011282 16.4247,8.71172,110.366
-11.1105,10.6547,0.011282 -11.1105,10.6547,110.366
14.0615,11.4064,0.011282 14.0615,11.4064,110.366
-1.51221,-24.9493,0.011282 -1.51221,-24.9493,110.366
18.7686,11.3367,0.011282 18.7686,11.3367,110.366
5.09431,-13.1871,0.011282 5.09431,-13.1871,110.366
1.84032,16.488,0.011282 1.84032,16.488,110.366
-4.55857,11.9383,0.011282 -4.55857,11.9383,110.366
5.67088,8.74014,0.011282 5.67088,8.74014,110.366
-9.69099,10.8963,0.011282 -9.69099,10.8963,110.366
7.00394,6.70582,0.011282 7.00394,6.70582,110.366
-0.0389629,0.00631243,0.011282 -0.0389629,0.00631243,110.366
-5.16656,13.7177,0.011282 -5.16656,13.7177,110.366
4.49059,-5.87849,0.011282 4.49059,-5.87849,110.366
-2.43577,-5.21649,0.011282 -2.43577,-5.21649,110.366
-15.8639,4.29275,0.011282 -15.8639,4.29275,110.366
-11.4126,2.1877,0.011282 -11.4126,2.1877,110.366
2.05199,-2.47805,0.011282 2.05199,-2.47805,110.366
2.0275,9.28294,0.011282 2.0275,9.28294,110.366
9.85291,12.4812,0.011282 9.85291,12.4812,110.366
17.5627,-3.19781,0.011282 17.5627,-3.19781,110.366
13.8547,-19.4844,0.011282 13.8547,-19.4844,110.366
-2.14501,-9.86702,0.011282 -2.14501,-9.86702,110.366
-11.9137,19.329,0.011282 -11.9137,19.329,110.366
10.2025,-4.21857,0.011282 10.2025,-4.21857,110.366
15.5038,-11.0171,0.011282 15.5038,-11.0171,110.366
6.74582,12.6168,0.011282 6.74582,12.6168,110.366
-6.38736,-4.4087,0.011282 -6.38736,-4.4087,110.366
5.60137,-6.67814,0.011282 5.60137,-6.67814,110.366
-4.35795,5.64432,0.011282 -4.35795,5.64432,110.366
8.92822,-3.82964,0.011282 8.92822,-3.82964,110.366
11.5818,10.9295,0.011282 11.5818,10.9295,110.366
3.07828,5.42973,0.011282 3.07828,5.42973,110.366
3.12551,7.02148,0.011282 3.12551,7.02148,110.366
-1.75,23.3064,0.011282 -1.75,23.3064,110.366
-9.97008,12.4674,0.011282 -9.97008,12.4674,110.366
0.0526449,-0.769555,0.011282 0.0526449,-0.769555,110.366
0.492544,-4.27706,0.011282 0.492544,-4.27706,110.366
3.23161,-9.23715,0.011282 3.23161,-9.23715,110.366
3.71701,-1.13913,0.011282 3.71701,-1.13913,110.366
0.506808,-5.02885,0.011282 0.506808,-5.02885,110.366
-5.68909,-5.95551,0.011282 -5.68909,-5.95551,110.366
-0.0421663,0.84802,0.011282 -0.0421663,0.84802,110.366
-4.24671,0.0496452,0.011282 -4.24671,0.0496452,110.366
-6.4081,18.7193,0.011282 -6.4081,18.7193,110.366
8.50823,-2.38745,0.011282 8.50823,-2.38745,110.366
16.1652,-11.4172,0.011282 16.1652,-11.4172,110.366
1.15198,6.07289,0.011282 1.15198,6.07289,110.366
-4.17485,-2.93914,0.011282 -4.17485,-2.93914,110.366
-1.01727,15.3818,0.011282 -1.01727,15.3818,110.366
-5.49875,-22.1734,0.011282 -5.49875,-22.1734,110.366
8.59318,17.2242,0.011282 8.59318,17.2242,110.366
-2.08924,1.64691,0.011282 -2.08924,1.64691,110.366
1.27959,-20.1293,0.011282 1.27959,-20.1293,110.366
-12.2282,21.3001,0.011282 -12.2282,21.3001,110.366
-15.5953,-7.80666,0.011282 -15.5953,-7.80666,110.366
-2.62043,-0.209966,0.011282 -2.62043,-0.209966,110.366
-0.475938,0.819101,0.011282 -0.475938,0.819101,110.366
6.4185,1.58687,0.011282 6.4185,1.58687,110.366
5.36332,-13.2116,0.011282 5.36332,-13.2116,110.366
19.892,4.14579,0.011282 19.892,4.14579,110.366
5.59481,-7.08481,0.011282 5.59481,-7.08481,110.366
10.9088,-12.3262,0.011282 10.9088,-12.3262,110.366
12.9134,9.92569,0.011282 12.9134,9.92569,110.366
-13.9757,0.939828,0.011282 -13.9757,0.939828,110.366
-11.2286,12.8016,0.011282 -11.2286,12.8016,110.366
-4.49771,13.3368,0.011282 -4.49771,13.3368,110.366
17.4252,5.63663,0.011282 17.4252,5.63663,110.366
-1.45887,1.29452,0.011282 -1.45887,1.29452,110.366
-0.399099,0.317307,0.011282 -0.399099,0.317307,110.366
-8.27883,-23.5629,0.011282 -8.27883,-23.5629,110.366
-1.83771,11.9614,0.011282 -1.83771,11.9614,110.366
17.0616,13.8876,0.011282 17.0616,13.8876,110.366
-3.37365,21.565,0.011282 -3.37365,21.565,110.366
-14.018,20.9133,0.011282 -14.018,20.9133,110.366
-4.42477,-12.5817,0.011282 -4.42477,-12.5817,110.366
-0.301304,-0.167077,0.011282 -0.301304,-0.167077,110.366
9.72436,4.21611,0.011282 9.72436,4.21611,110.366
3.43983,0.44565,0.011282 3.43983,0.44565,110.366
-3.97194,-7.66884,0.011282 -3.97194,-7.66884,110.366
-12.9474,-21.052,0.011282 -12.9474,-21.052,110.366
1.41399,0.370813,0.011282 1.41399,0.370813,110.366
-3.46974,2.35596,0.011282 -3.46974,2.35596,110.366
-8.43848,1.94588,0.011282 -8.43848,1.94588,110.366
3.00018,-2.72135,0.011282 3.00018,-2.72135,110.366
-18.834,6.69239,0.011282 -18.834,6.69239,110.366
-2.52767,5.18546,0.011282 -2.52767,5.18546,110.366
-13.2533,6.14562,0.011282 -13.2533,6.14562,110.366
5.70992,-0.985666,0.011282 5.70992,-0.985666,110.366
-16.4838,-0.03794,0.011282 -16.4838,-0.03794,110.366
-23.5068,1.70277,0.011282 -23.5068,1.70277,110.366
-6.14337,11.7884,0.011282 -6.14337,11.7884,110.366
-6.79597,0.865358,0.011282 -6.79597,0.865358,110.366
23.3368,7.89778,0.011282 23.3368,7.89778,110.366
0.425808,14.884,0.011282 0.425808,14.884,110.366
3.2643,-1.00909,0.011282 3.2643,-1.00909,110.366
17.414,4.4886,0.011282 17.414,4.4886,110.366
-9.4095,16.2399,0.011282 -9.4095,16.2399,110.366
15.2188,18.8165,0.011282 15.2188,18.8165,110.366
0.638243,6.58183,0.011282 0.638243,6.58183,110.366
14.9375,-3.21318,0.011282 14.9375,-3.21318,110.366
-11.0465,-17.4279,0.011282 -11.0465,-17.4279,110.366
4.14359,23.0875,0.011282 4.14359,23.0875,110.366
-21.0858,3.18408,0.011282 -21.0858,3.18408,110.366
1.89132,1.3859,0.011282 1.89132,1.3859,110.366
2.93872,5.56573,0.011282 2.93872,5.56573,110.366
-7.34695,-2.4785,0.011282 -7.34695,-2.4785,110.366
1.64426,0.625769,0.011282 1.64426,0.625769,110.366
0.251091,7.67962,0.011282 0.251091,7.67962,110.366
-2.59493,-2.51001,0.011282 -2.59493,-2.51001,110.366
-0.0861192,-16.2087,0.011282 -0.0861192,-16.2087,110.366
20.3818,-12.1846,-10.6374 151.171,-89.481,110.366
-11.1122,-3.02157,0.011282 -11.1122,-3.02157,110.366
-12.2274,-11.536,0.011282 -12.2274,-11.536,110.366
-2.62882,-1.29378,0.011282 -2.62882,-1.29378,110.366
-1.40741,0.688934,0.011282 -1.40741,0.688934,110.366
-9.50734,-2.08565,0.011282 -9.50734,-2.08565,110.366
7.21297,-11.7241,0.011282 7.21297,-11.7241,110.366
-13.8527,2.83812,0.011282 -13.8527,2.83812,110.366
-1.60979,6.02581,0.011282 -1.60979,6.02581,110.366
0.839395,-8.61522,0.011282 0.839395,-8.61522,110.366
-19.4247,-13.0167,0.011282 -19.4247,-13.0167,110.366
-1.45776,3.27847,0.011282 -1.45776,3.27847,110.366
11.275,19.8454,0.011282 51.677,91.9582,110.366
-12.197,21.8885,0.011282 -12.197,21.8885,110.366
3.37745,-8.44166,0.011282 3.37745,-8.44166,110.366
-0.769113,-0.0868834,0.011282 -0.769113,-0.0868834,110.366
-7.15299,11.6883,0.011282 -7.15299,11.6883,110.366
-6.16087,0.389117,0.011282 -6.16087,0.389117,110.366
-7.74594,-24.0239,0.011282 -7.74594,-24.0239,110.366
-1.30481,0.346252,0.011282 -1.30481,0.346252,110.366
3.1493,7.026,0.011282 3.1493,7.026,110.366
-3.78781,6.94649,0.011282 -3.78781,6.94649,110.366
-12.8973,-0.217592,0.011282 -12.8973,-0.217592,110.366
-14.5925,-8.70164,0.011282 -14.5925,-8.70164,110.366
-17.3487,15.2607,0.011282 -17.3487,15.2607,110.366
4.81806,-24.5827,0.011282 4.81806,-24.5827,110.366
0.809762,-0.10126,0.011282 0.809762,-0.10126,110.366
-1.52086,6.31554,0.011282 -1.52086,6.31554,110.366
-1.20705,18.0977,0.011282 -1.20705,18.0977,110.366
-7.95259,10.3391,0.011282 -7.95259,10.3391,110.366
-13.5799,-20.3207,0.011282 -13.5799,-20.3207,110.366
-5.94726,10.2325,0.011282 -5.94726,10.2325,110.366
-15.2359,-1.59172,0.011282 -15.2359,-1.59172,110.366
10.306,2.92385,0.011282 10.306,2.92385,110.366
-10.2506,-2.44857,0.011282 -10.2506,-2.44857,110.366
0.0764236,-5.1611,0.011282 0.0764236,-5.1611,110.366
5.1536,8.8469,0.011282 5.1536,8.8469,110.366
2.51347,7.94739,0.011282 2.51347,7.94739,110.366
-0.0605734,0.0465874,0.011282 -0.0605734,0.0465874,110.366
15.4272,-14.6181,0.011282 15.4272,-14.6181,110.366
2.37749,11.1418,0.011282 2.37749,11.1418,110.366
7.53333,-6.77438,0.011282 7.53333,-6.77438,110.366
8.32442,-7.54562,0.011282 8.32442,-7.54562,110.366
12.9539,2.49533,0.011282 12.9539,2.49533,110.366
-9.87314,7.67163,0.011282 -9.87314,7.67163,110.366
1.47619,2.28749,0.011282 1.47619,2.28749,110.366
0.265462,6.12106,0.011282 0.265462,6.12106,110.366
1.47271,1.43601,0.011282 1.47271,1.43601,110.366
9.19067,-5.0087,0.011282 9.19067,-5.0087,110.366
5.77977,1.48154,0.011282 5.77977,1.48154,110.366
-12.9423,-8.216,0.011282 -12.9423,-8.216,110.366
-3.40213,16.4329,0.011282 -3.40213,16.4329,110.366
10.4088,-22.7674,0.011282 10.4088,-22.7674,110.366
6.8554,17.5147,0.011282 6.8554,17.5147,110.366
-6.26395,22.9618,0.011282 -6.26395,22.9618,110.366
-10.6761,-1.5412,0.011282 -10.6761,-1.5412,110.366
16.4829,-11.9565,0.011282 16.4829,-11.9565,110.366
16.2569,-3.1579,0.011282 16.2569,-3.1579,110.366
3.80659,-2.60757,0.011282 3.80659,-2.60757,110.366
-0.113455,-0.091295,0.011282 -0.113455,-0.091295,110.366
-13.8735,8.04324,0.011282 -13.8735,8.04324,110.366
