-5.83518,13.792,0.011282 -5.83518,13.792,69.962
8.15994,0.549794,0.011282 8.15994,0.549794,69.962
4.74863,-0.090666,0.011282 4.74863,-0.090666,69.962
-1.27687,5.16902,0.011282 -1.27687,5.16902,69.962
-0.885198,6.51205,0.011282 -0.885198,6.51205,69.962
-13.9971,7.75961,0.011282 -13.9971,7.75961,69.962
-11.3162,-10.1179,0.011282 -11.3162,-10.1179,69.962
13.847,-18.1338,0.011282 13.847,-18.1338,69.962
18.4127,-9.10229,0.011282 18.4127,-9.10229,69.962
-10.5945,9.96815,0.011282 -10.5945,9.96815,69.962
13.4085,9.01064,0.011282 13.4085,9.01064,69.962
4.81228,-4.54867,0.011282 4.81228,-4.54867,69.962
12.8048,1.36388,0.011282 12.8048,1.36388,69.962
-15.093,-8.92628,0.011282 -15.093,-8.92628,69.962
-18.7548,0.836242,0.011282 -18.7548,0.836242,69.962
-0.240842,-0.086237,0.011282 -0.240842,-0.086237,69.962
8.73211,-12.9773,0.011282 8.73211,-12.9773,69.962
6.10969,22.9402,0.011282 6.10969,22.9402,69.962
-2.62892,-2.8445,0.011282 -2.62892,-2.8445,69.962
-5.80795,-19.7548,0.011282 -5.80795,-19.7548,69.962
-15.8364,12.9329,0.011282 -15.8364,12.9329,69.962
-8.07532,-16.4926,0.011282 -8.07532,-16.4926,69.962
20.4056,9.10064,0.011282 20.4056,9.10064,69.962
19.2022,1.45256,0.011282 19.2022,1.45256,69.962
6.66002,-6.73776,0.011282 6.66002,-6.73776,69.962
-12.196,-5.43494,0.011282 -12.196,-5.43494,69.962
-4.24478,12.4498,0.011282 -4.24478,12.4498,69.962
-10.0121,2.3162,0.011282 -10.0121,2.3162,69.962
-1.32899,4.2644,0.011282 -1.32899,4.2644,69.962
-1.51179,-18.3359,0.011282 -1.51179,-18.3359,69.962
-5.10331,-14.3949,0.011282 -5.10331,-14.3949,69.962
-0.927242,-12.1844,0.011282 -0.927242,-12.1844,69.962
-2.67137,16.327,0.011282 -2.67137,16.327,69.962
13.0697,4.90415,0.011282 13.0697,4.90415,69.962
-1.13001,3.00048,0.011282 -1.13001,3.00048,69.962
-1.82418,11.2761,0.011282 -1.82418,11.2761,69.962
-5.38279,8.84302,0.011282 -5.38279,8.84302,69.962
18.8689,-15.9354,0.011282 18.8689,-15.9354,69.962
14.9054,-1.18946,0.011282 14.9054,-1.18946,69.962
-1.74556,2.75071,0.011282 -1.74556,2.75071,69.962
15.9727,-4.92507,0.011282 15.9727,-4.92507,69.962
-9.00807,-6.07089,0.011282 -9.00807,-6.07089,69.962
13.7214,-4.29256,0.011282 13.7214,-4.29256,69.962
18.0251,14.2182,0.011282 18.0251,14.2182,69.962
-0.119162,-1.33754,0.011282 -0.119162,-1.33754,69.962
-1.06393,-13.6859,0.011282 -1.06393,-13.6859,69.962
-1.21645,-17.1995,0.011282 -1.21645,-17.1995,69.962
-1.21128,-4.75879,0.011282 -1.21128,-4.75879,69.962
-2.35005,0.141404,0.011282 -2.35005,0.141404,69.962
-1.00191,9.17972,0.011282 -1.00191,9.17972,69.962
13.5032,13.2164,0.011282 13.5032,13.2164,69.962
-8.80042,-17.8857,0.011282 -8.80042,-17.8857,69.962
3.45402,-9.85097,0.011282 3.45402,-9.85097,69.962
10.4055,3.81263,0.011282 10.4055,3.81263,69.962
-4.82436,-7.38502,0.011282 -4.82436,-7.38502,69.962
0.478495,0.100555,0.011282 0.478495,0.100555,69.962
-19.3931,1.77068,0.011282 -19.3931,1.77068,69.962
18.6963,2.90443,0.011282 18.6963,2.90443,69.962
9.83617,-4.19348,0.011282 9.83617,-4.19348,69.962
-14.4435,-17.5954,0.011282 -14.4435,-17.5954,69.962
-7.52373,-5.01391,0.011282 -7.52373,-5.01391,69.962
-13.1405,9.20529,0.011282 -13.1405,9.20529,69.962
-2.23816,3.86858,0.011282 -2.23816,3.86858,69.962
-13.7379,-2.38403,0.011282 -13.7379,-2.38403,69.962
17.654,10.9959,0.011282 17.654,10.9959,69.962
-12.2349,7.99112,0.011282 -12.2349,7.99112,69.962
-5.1302,-12.5194,0.011282 -5.1302,-12.5194,69.962
3.604,-1.06555,0.011282 3.604,-1.06555,69.962
13.5445,0.347197,0.011282 13.5445,0.347197,69.962
5.98414,1.5217,0.011282 5.98414,1.5217,69.962
1.59578,-8.52935,0.011282 1.59578,-8.52935,69.962
-16.1783,0.379314,0.011282 -16.1783,0.379314,69.962
-11.8103,12.2394,0.011282 -11.8103,12.2394,69.962
-2.77837,-3.40255,0.011282 -2.77837,-3.40255,69.962
-0.387273,1.00825,0.011282 -0.387273,1.00825,69.962
3.33192,-0.12974,0.011282 3.33192,-0.12974,69.962
0.0374194,-0.0286516,0.011282 0.0374194,-0.0286516,69.962
12.9875,10.4907,0.011282 12.9875,10.4907,69.962
15.6383,10.7071,0.011282 15.6383,10.7071,69.962
9.1625,-11.966,0.011282 9.1625,-11.966,69.962
7.00803,5.73661,0.011282 7.00803,5.73661,69.962
12.0557,-6.29279,0.011282 12.0557,-6.29279,69.962
-19.0707,-3.41392,0.011282 -19.0707,-3.41392,69.962
11.4812,1.40909,0.011282 11.4812,1.40909,69.962
-2.70709,-4.27366,0.011282 -2.70709,-4.27366,69.962
-12.1459,14.7312,0.011282 -12.1459,14.7312,69.962
20.1583,6.96847,0.011282 20.1583,6.96847,69.962
-22.1899,-3.94975,0.011282 -22.1899,-3.94975,69.962
-1.69679,8.28659,0.011282 -1.69679,8.28659,69.962
6.14182,14.403,0.011282 6.14182,14.403,69.962
8.52304,-14.9187,0.011282 8.52304,-14.9187,69.962
-13.1052,9.86267,0.011282 -13.1052,9.86267,69.962
-21.5636,-8.06433,0.011282 -21.5636,-8.06433,69.962
24.2066,6.71973,0.011282 24.2066,6.71973,69.962
8.73503,8.16158,0.011282 8.73503,8.16158,69.962
-5.30907,-17.4616,0.011282 -5.30907,-17.4616,69.962
0.57847,-0.327936,0.011282 0.57847,-0.327936,69.962
5.7345,-7.00713,0.011282 5.7345,-7.00713,69.962
-3.12571,-10.7321,0.011282 -3.12571,-10.7321,69.962
7.39168,-3.22709,0.011282 7.39168,-3.22709,69.962
4.06512,20.1579,0.011282 4.06512,20.1579,69.962
15.5032,-6.34339,0.011282 15.5032,-6.34339,69.962
-5.94983,17.4048,0.011282 -5.94983,17.4048,69.962
-5.6264,-2.05367,0.011282 -5.6264,-2.05367,69.962
-3.43532,24.2713,0.011282 -3.43532,24.2713,69.962
-1.16179,10.9864,0.011282 -1.16179,10.9864,69.962
-6.82435,-19.8175,0.011282 -6.82435,-19.8175,69.962
-8.28506,-16.7694,0.011282 -8.28506,-16.7694,69.962
-3.59127,-21.7864,0.011282 -3.59127,-21.7864,69.962
-10.7136,22.3716,0.011282 -10.7136,22.3716,69.962
-9.44263,3.78249,0.011282 -9.44263,3.78249,69.962
-20.6833,-2.79201,0.011282 -20.6833,-2.79201,69.962
-3.45466,1.03823,0.011282 -3.45466,1.03823,69.962
14.5671,-4.87634,0.011282 14.5671,-4.87634,69.962
9.26571,-9.17345,0.011282 9.26571,-9.17345,69.962
-3.7458,-5.15989,0.011282 -3.7458,-5.15989,69.962
15.0229,-2.44044,0.011282 15.0229,-2.44044,69.962
-11.8589,5.89239,0.011282 -11.8589,5.89239,69.962
11.9958,-13.9263,0.011282 11.9958,-13.9263,69.962
3.2551,20.759,0.011282 3.2551,20.759,69.962
10.6611,11.2146,0.011282 10.6611,11.2146,69.962
-16.0553,-0.0335342,0.011282 -16.0553,-0.0335342,69.962
-3.03434,-5.41458,0.011282 -3.03434,-5.41458,69.962
-0.420167,0.140556,0.011282 -1.73645,0.58445,69.962
