0.895145,-7.46652,0.011282 0.895145,-7.46652,148.75
10.047,3.68096,0.011282 10.047,3.68096,148.75
2.04991,4.83101,0.011282 -4.51592,-10.7663,148.75
13.6511,-6.20992,0.011282 13.6511,-6.20992,148.75
-19.6568,7.97116,0.011282 -19.6568,7.97116,148.75
-11.3359,2.77054,0.011282 -11.3359,2.77054,148.75
-6.03771,20.852,0.011282 -6.03771,20.852,148.75
-22.1135,-0.149218,0.011282 -22.1135,-0.149218,148.75
12.4965,6.14738,0.011282 12.4965,6.14738,148.75
3.90148,-12.7687,0.011282 3.90148,-12.7687,148.75
-1.83026,1.34888,0.011282 -1.83026,1.34888,148.75
-7.91697,6.69032,0.011282 -7.91697,6.69032,148.75
-8.42431,-8.1646,0.011282 -8.42431,-8.1646,148.75
-16.4296,0.0261808,0.011282 -16.4296,0.0261808,148.75
-10.6469,7.52964,0.011282 -10.6469,7.52964,148.75
-0.585875,10.5166,0.011282 -0.585875,10.5166,148.75
5.50621,-4.09616,0.011282 5.50621,-4.09616,148.75
16.2448,13.5098,0.011282 16.2448,13.5098,148.75
-3.46057,-16.4275,0.011282 -3.46057,-16.4275,148.75
0.94352,-21.9922,0.011282 0.94352,-21.9922,148.75
-6.26505,8.54548,0.011282 -6.26505,8.54548,148.75
9.93161,-17.0282,0.011282 9.93161,-17.0282,148.75
-1.63797,1.64501,0.011282 -1.63797,1.64501,148.75
1.83106,-0.123658,0.011282 1.83106,-0.123658,148.75
-13.6453,16.6294,0.011282 -13.6453,16.6294,148.75
-10.3619,6.81275,0.011282 -10.3619,6.81275,148.75
-5.4664,-24.7289,0.011282 -5.4664,-24.7289,148.75
2.79904,-5.05048,0.011282 17.6179,-31.493,148.75
0.537729,-0.376718,0.011282 0.537729,-0.376718,148.75
-2.93474,-1.79779,0.011282 -2.93474,-1.79779,148.75
-11.0419,-14.9212,-8.41088 -88.3693,-120.739,148.75
5.50963,-21.7337,0.011282 5.50963,-21.7337,148.75
3.2072,-10.1175,0.011282 3.2072,-10.1175,148.75
-5.03005,-7.50554,0.011282 -5.03005,-7.50554,148.75
-4.53787,7.30802,0.011282 -4.53787,7.30802,148.75
-3.16203,7.00779,0.011282 -3.16203,7.00779,148.75
-4.64,-13.2083,0.011282 -4.64,-13.2083,148.75
-11.01,-2.93549,0.011282 -11.01,-2.93549,148.75
-3.09242,-14.1582,0.011282 -3.09242,-14.1582,148.75
-2.34295,-14.2685,0.011282 -2.34295,-14.2685,148.75
-19.0502,-14.5947,0.011282 -19.0502,-14.5947,148.75
9.86604,2.93353,0.011282 9.86604,2.93353,148.75
4.19305,0.644921,0.011282 4.19305,0.644921,148.75
16.6835,14.3129,0.011282 16.6835,14.3129,148.75
5.63645,-0.194698,0.011282 5.63645,-0.194698,148.75
-14.0759,-0.427258,0.011282 -14.0759,-0.427258,148.75
-0.788544,-4.70457,0.011282 -0.788544,-4.70457,148.75
-5.93054,12.6057,0.011282 -5.93054,12.6057,148.75
11.8663,-15.7118,0.011282 11.8663,-15.7118,148.75
-10.3246,15.156,0.011282 -10.3246,15.156,148.75
0.806259,3.3872,0.011282 0.806259,3.3872,148.75
18.9666,-13.3765,0.011282 18.9666,-13.3765,148.75
3.24958,11.4584,0.011282 3.24958,11.4584,148.75
-0.681805,-0.800774,0.011282 -0.681805,-0.800774,148.75
9.00032,-19.5029,0.011282 9.00032,-19.5029,148.75
-7.05898,0.89762,0.011282 18.4362,-2.70336,148.75
-6.09976,11.5635,0.011282 -6.09976,11.5635,148.75
-0.333764,-0.606432,0.011282 -0.333764,-0.606432,148.75
7.18033,3.64347,0.011282 7.18033,3.64347,148.75
-4.64085,-9.3906,0.011282 -4.64085,-9.3906,148.75
1.29159,-0.346607,0.011282 1.29159,-0.346607,148.75
-25.1794,0.730806,0.011282 -25.1794,0.730806,148.75
9.77842,12.4158,0.011282 9.77842,12.4158,148.75
-20.5657,2.94453,0.011282 -20.5657,2.94453,148.75
-15.4641,10.9721,0.011282 -15.4641,10.9721,148.75
-22.3036,-9.90601,0.011282 -22.3036,-9.90601,148.75
-21.1214,0.29361,0.011282 -21.1214,0.29361,148.75
9.01631,1.48469,0.011282 9.01631,1.48469,148.75
9.45553,-2.97454,0.011282 9.45553,-2.97454,148.75
-2.82535,-22.8199,0.011282 -2.82535,-22.8199,148.75
8.30122,-20.3463,0.011282 8.30122,-20.3463,148.75
-9.94212,5.76623,0.011282 -9.94212,5.76623,148.75
-12.9477,-7.01562,0.011282 -12.9477,-7.01562,148.75
4.75543,4.83751,0.011282 4.75543,4.83751,148.75
5.15481,-5.44238,0.011282 5.15481,-5.44238,148.75
-5.30027,-7.12572,0.011282 -5.30027,-7.12572,148.75
-8.98623,0.857808,0.011282 -8.98623,0.857808,148.75
0.784454,22.4581,0.011282 0.784454,22.4581,148.75
-11.7586,-12.981,0.011282 -11.7586,-12.981,148.75
-20.9827,-7.54738,0.011282 -20.9827,-7.54738,148.75
0.95274,-8.07163,0.011282 0.95274,-8.07163,148.75
-6.98496,14.6579,0.011282 -6.98496,14.6579,148.75
16.6801,7.94306,0.011282 16.6801,7.94306,148.75
5.78712,-7.53607,0.011282 5.78712,-7.53607,148.75
6.26183,-3.44012,0.011282 6.26183,-3.44012,148.75
-1.01459,-5.04132,0.011282 -1.01459,-5.04132,148.75
16.734,-13.756,0.011282 16.734,-13.756,148.75
2.63891,-16.2324,0.011282 2.63891,-16.2324,148.75
-4.98928,18.4862,0.011282 -4.98928,18.4862,148.75
2.00434,24.4154,0.011282 2.00434,24.4154,148.75
-23.219,-6.89488,0.011282 -23.219,-6.89488,148.75
2.60047,-10.891,0.011282 2.60047,-10.891,148.75
-7.94006,3.85492,0.011282 -7.94006,3.85492,148.75
5.34361,4.0721,0.011282 5.34361,4.0721,148.75
3.46849,5.02257,0.011282 3.46849,5.02257,148.75
-18.5609,-4.03568,0.011282 -18.5609,-4.03568,148.75
10.7436,8.99001,0.011282 10.7436,8.99001,148.75
8.8389,12.3122,0.011282 8.8389,12.3122,148.75
0.789698,4.98588,0.011282 0.789698,4.98588,148.75
-22.1394,-3.5928,0.011282 -22.1394,-3.5928,148.75
-0.333974,0.0654402,0.011282 -0.333974,0.0654402,148.75
-2.8463,16.1321,0.011282 -2.8463,16.1321,148.75
-2.13791,-6.86639,0.011282 -2.13791,-6.86639,148.75
8.10576,-1.4032,0.011282 8.10576,-1.4032,148.75
-12.5365,-15.3822,0.011282 -12.5365,-15.3822,148.75
0.759038,21.3084,0.011282 0.759038,21.3084,148.75
-21.7519,6.51274,0.011282 -21.7519,6.51274,148.75
-2.44402,3.35018,0.011282 -2.44402,3.35018,148.75
6.43531,-5.82111,0.011282 6.43531,-5.82111,148.75
11.9758,-19.8485,0.011282 11.9758,-19.8485,148.75
-8.67285,18.2097,0.011282 -8.67285,18.2097,148.75
0.0216236,1.45434,0.011282 0.0216236,1.45434,148.75
-0.0316466,12.6204,0.011282 -0.0316466,12.6204,148.75
-5.24326,2.64199,0.011282 -5.24326,2.64199,148.75
-7.61322,14.7482,0.011282 -7.61322,14.7482,148.75
11.0499,2.45809,0.011282 11.0499,2.45809,148.75
4.74239,6.29401,0.011282 4.74239,6.29401,148.75
-12.7263,-1.03897,0.011282 -12.7263,-1.03897,148.75
3.11776,2.50727,0.011282 3.11776,2.50727,148.75
-0.335257,-5.4775,0.011282 -0.335257,-5.4775,148.75
-2.22211,5.26552,0.011282 6.03712,-14.3538,148.75
-20.9815,1.72233,0.011282 -20.9815,1.72233,148.75
1.01789,-8.90612,0.011282 1.01789,-8.90612,148.75
-8.27982,-12.0665,0.011282 -8.27982,-12.0665,148.75
-8.4271,3.23455,0.011282 -8.4271,3.23455,148.75
-2.7117,-18.017,0.011282 -2.7117,-18.017,148.75
15.9763,5.48542,0.011282 15.9763,5.48542,148.75
1.56049,-0.934446,0.011282 1.56049,-0.934446,148.75
-15.6429,7.18513,0.011282 -15.6429,7.18513,148.75
7.69786,-2.06978,0.011282 7.69786,-2.06978,148.75
-0.168253,5.3326,0.011282 -0.168253,5.3326,148.75
-7.75179,2.81198,0.011282 -7.75179,2.81198,148.75
12.7694,-3.24318,0.011282 12.7694,-3.24318,148.75
-22.5291,-1.80823,0.011282 -22.5291,-1.80823,148.75
4.29022,2.53582,0.011282 4.29022,2.53582,148.75
-5.40058,-1.69562,0.011282 -5.40058,-1.69562,148.75
-9.57521,-5.91682,0.011282 -9.57521,-5.91682,148.75
-4.56218,15.3569,0.011282 -4.56218,15.3569,148.75
11.0252,-7.50037,0.011282 11.0252,-7.50037,148.75
8.49781,-12.054,0.011282 8.49781,-12.054,148.75
-12.8722,10.4797,0.011282 -12.8722,10.4797,148.75
-11.8893,21.8139,0.011282 -11.8893,21.8139,148.75
0.021622,-0.0793965,0.011282 0.021622,-0.0793965,148.75
-15.1318,14.3687,0.011282 -15.1318,14.3687,148.75
12.2403,11.4265,0.011282 12.2403,11.4265,148.75
0.767715,9.09391,0.011282 0.767715,9.09391,148.75
-9.57566,2.7366,0.011282 -9.57566,2.7366,148.75
-20.7284,-1.38117,0.011282 -20.7284,-1.38117,148.75
-2.01323,19.9688,0.011282 -2.01323,19.9688,148.75
16.23,-5.86494,0.011282 16.23,-5.86494,148.75
22.1778,-0.443751,0.011282 22.1778,-0.443751,148.75
-10.6498,-15.9209,0.011282 -10.6498,-15.9209,148.75
20.7278,-9.31631,0.011282 20.7278,-9.31631,148.75
3.34238,-1.61281,0.011282 3.34238,-1.61281,148.75
13.5983,-10.355,0.011282 13.5983,-10.355,148.75
21.7359,11.4626,0.011282 21.7359,11.4626,148.75
0.403469,-0.582037,0.011282 0.403469,-0.582037,148.75
5.11094,1.52996,0.011282 5.11094,1.52996,148.75
-17.0911,-6.37212,0.011282 -17.0911,-6.37212,148.75
-2.12289,13.7856,0.011282 -2.12289,13.7856,148.75
0.0144522,0.247873,0.011282 0.0144522,0.247873,148.75
2.82977,-13.1362,0.011282 2.82977,-13.1362,148.75
-18.0918,9.46628,0.011282 -18.0918,9.46628,148.75
9.35006,-5.51893,0.011282 9.35006,-5.51893,148.75
-2.38213,18.8746,0.011282 -2.38213,18.8746,148.75
-11.1833,1.27713,0.011282 -11.1833,1.27713,148.75
-3.90843,8.19685,0.011282 -3.90843,8.19685,148.75
-4.04875,0.858559,0.011282 -4.04875,0.858559,148.75
4.99251,3.96108,0.011282 28.6372,22.9292,148.75
3.41754,-14.4593,0.011282 3.41754,-14.4593,148.75
2.48585,-3.47505,0.011282 2.48585,-3.47505,148.75
-7.59064,-12.7096,0.011282 -7.59064,-12.7096,148.75
-0.62911,-1.1417,0.011282 -0.62911,-1.1417,148.75
-2.45383,3.2439,0.011282 -2.45383,3.2439,148.75
-1.03038,12.9345,0.011282 -1.03038,12.9345,148.75
17.1533,6.23281,0.011282 17.1533,6.23281,148.75
-7.60124,7.78233,0.011282 -7.60124,7.78233,148.75
-19.8658,-11.2586,0.011282 -19.8658,-11.2586,148.75
-9.10592,-5.95168,0.011282 -9.10592,-5.95168,148.75
0.0678948,0.61826,0.011282 0.0678948,0.61826,148.75
19.6285,11.1796,0.011282 19.6285,11.1796,148.75
-7.52097,9.91126,0.011282 -7.52097,9.91126,148.75
-12.9384,18.4007,0.011282 -12.9384,18.4007,148.75
-12.6187,20.9473,0.011282 -12.6187,20.9473,148.75
2.01208,23.5209,0.011282 2.01208,23.5209,148.75
0.812287,5.37562,0.011282 0.812287,5.37562,148.75
-0.237018,-15.1542,0.011282 -0.237018,-15.1542,148.75
24.2005,4.36812,0.011282 24.2005,4.36812,148.75
17.8741,-16.443,0.011282 17.8741,-16.443,148.75
2.04595,-5.53332,0.011282 2.04595,-5.53332,148.75
-9.25337,12.7603,0.011282 -9.25337,12.7603,148.75
13.8449,13.0893,-8.59865 119.571,113.219,148.75
-0.0861038,24.8865,0.011282 -0.0861038,24.8865,148.75
-8.67085,-6.42343,0.011282 -8.67085,-6.42343,148.75
-7.95073,-20.9047,0.011282 -7.95073,-20.9047,148.75
-2.40577,6.76519,0.011282 -2.40577,6.76519,148.75
14.0138,-2.40598,0.011282 14.0138,-2.40598,148.75
11.9281,-14.6401,0.011282 11.9281,-14.6401,148.75
11.8792,-7.65348,0.011282 11.8792,-7.65348,148.75
2.5545,-5.01194,0.011282 2.5545,-5.01194,148.75
-6.0262,-13.7507,0.011282 -6.0262,-13.7507,148.75
-19.4312,-5.71964,0.011282 -19.4312,-5.71964,148.75
0.460812,-1.8301,0.011282 0.460812,-1.8301,148.75
-3.97148,-1.97761,0.011282 -3.97148,-1.97761,148.75
4.09223,-13.4963,0.011282 4.09223,-13.4963,148.75
-7.18574,13.36,0.011282 -7.18574,13.36,148.75
-7.98085,3.36093,0.011282 -7.98085,3.36093,148.75
2.02164,16.1299,0.011282 2.02164,16.1299,148.75
-11.6264,-2.20973,0.011282 -11.6264,-2.20973,148.75
-15.0457,-19.715,0.011282 -15.0457,-19.715,148.75
14.7045,-11.0565,0.011282 14.7045,-11.0565,148.75
12.0734,17.9933,0.011282 12.0734,17.9933,148.75
9.97734,18.2508,0.011282 9.97734,18.2508,148.75
-4.16675,-11.0886,0.011282 -4.16675,-11.0886,148.75
-11.7163,-22.3217,0.011282 -11.7163,-22.3217,148.75
2.9408,2.97891,0.011282 2.9408,2.97891,148.75
-12.8681,-16.6947,0.011282 -12.8681,-16.6947,148.75
-0.230923,-0.408906,0.011282 -0.230923,-0.408906,148.75
23.7097,0.732955,0.011282 23.7097,0.732955,148.75
-7.18435,3.39229,0.011282 -7.18435,3.39229,148.75
-11.7222,-8.17342,0.011282 -11.7222,-8.17342,148.75
-17.0972,-8.83363,0.011282 -17.0972,-8.83363,148.75
1.74043,-5.20543,0.011282 1.74043,-5.20543,148.75
13.9259,19.3767,0.011282 13.9259,19.3767,148.75
-0.47597,0.527184,0.011282 -0.47597,0.527184,148.75
0.516671,-0.264601,0.011282 0.516671,-0.264601,148.75
-2.62551,-0.555245,0.011282 -2.62551,-0.555245,148.75
0.314126,-0.166468,0.011282 0.314126,-0.166468,148.75
0.317627,-13.8054,0.011282 0.317627,-13.8054,148.75
7.72027,-5.98413,0.011282 7.72027,-5.98413,148.75
-19.3428,-1.6211,0.011282 -19.3428,-1.6211,148.75
-8.51656,1.30821,0.011282 -8.51656,1.30821,148.75
6.30988,-0.229128,0.011282 6.30988,-0.229128,148.75
18.37,-7.5404,0.011282 18.37,-7.5404,148.75
-22.668,1.36279,0.011282 -22.668,1.36279,148.75
-10.8111,-16.4477,0.011282 -10.8111,-16.4477,148.75
-3.35358,-24.6938,0.011282 -3.35358,-24.6938,148.75
-0.343046,0.513486,0.011282 -0.343046,0.513486,148.75
0.114297,-0.303468,0.011282 0.114297,-0.303468,148.75
-4.60156,-2.13697,0.011282 -4.60156,-2.13697,148.75
3.52652,4.40803,0.011282 3.52652,4.40803,148.75
16.1904,-0.818889,0.011282 16.1904,-0.818889,148.75
-9.95618,-5.69269,0.011282 -9.95618,-5.69269,148.75
-5.95996,-4.14258,0.011282 -5.95996,-4.14258,148.75
-9.48166,9.2246,0.011282 -9.48166,9.2246,148.75
-2.84152,-3.02692,0.011282 -2.84152,-3.02692,148.75
-13.8825,-4.04669,0.011282 -13.8825,-4.04669,148.75
1.70626,2.27401,0.011282 1.70626,2.27401,148.75
2.34157,20.4096,0.011282 2.34157,20.4096,148.75
1.84094,24.7353,0.011282 1.84094,24.7353,148.75
0.790929,-14.9893,0.011282 0.790929,-14.9893,148.75
-2.56105,21.9909,0.011282 -2.56105,21.9909,148.75
2.90415,-3.9873,0.011282 2.90415,-3.9873,148.75
3.14151,-4.88168,0.011282 3.14151,-4.88168,148.75
-1.47442,-0.819134,0.011282 -1.47442,-0.819134,148.75
11.5998,-22.3581,0.011282 11.5998,-22.3581,148.75
-17.0354,9.42328,0.011282 -17.0354,9.42328,148.75
1.24956,14.958,0.011282 1.24956,14.958,148.75
16.428,-17.442,0.011282 16.428,-17.442,148.75
-11.6176,-7.33427,0.011282 -11.6176,-7.33427,148.75
3.89499,4.26784,0.011282 3.89499,4.26784,148.75
-5.90235,12.0546,0.011282 -5.90235,12.0546,148.75
-10.7713,7.63168,0.011282 -10.7713,7.63168,148.75
-2.17943,23.2285,0.011282 -2.17943,23.2285,148.75
-2.29978,1.32262,0.011282 -2.29978,1.32262,148.75
-1.33497,-2.54685,0.011282 -1.33497,-2.54685,148.75
1.76959,0.888634,0.011282 1.76959,0.888634,148.75
-6.38565,0.689527,0.011282 -6.38565,0.689527,148.75
15.5919,-18.475,0.011282 15.5919,-18.475,148.75
-15.1719,6.37745,0.011282 -15.1719,6.37745,148.75
-1.53287,-1.7467,0.011282 -1.53287,-1.7467,148.75
-0.640372,-0.32705,0.011282 -0.640372,-0.32705,148.75
13.9329,-18.3235,0.011282 13.9329,-18.3235,148.75
11.397,-1.34033,0.011282 11.397,-1.34033,148.75
-20.406,12.4917,0.011282 -20.406,12.4917,148.75
0.974359,-0.448024,0.011282 0.974359,-0.448024,148.75
2.9889,14.0779,0.011282 2.9889,14.0779,148.75
-8.53704,-5.56228,0.011282 -8.53704,-5.56228,148.75
0.308237,-11.6455,0.011282 0.308237,-11.6455,148.75
-5.51229,14.7683,0.011282 -5.51229,14.7683,148.75
1.29005,5.4928,0.011282 1.29005,5.4928,148.75
-11.8757,13.7584,0.011282 -11.8757,13.7584,148.75
-9.63719,-4.47978,0.011282 -9.63719,-4.47978,148.75
5.04151,12.7004,0.011282 5.04151,12.7004,148.75
-13.6705,1.68635,0.011282 -13.6705,1.68635,148.75
19.7631,-4.23846,0.011282 19.7631,-4.23846,148.75
13.4121,-13.0039,0.011282 13.4121,-13.0039,148.75
-0.244254,-9.62796,0.011282 -0.244254,-9.62796,148.75
-14.7091,-11.8601,0.011282 -14.7091,-11.8601,148.75
0.219794,0.236005,0.011282 0.219794,0.236005,148.75
8.07887,-18.3299,0.011282 8.07887,-18.3299,148.75
0.247765,-0.611684,0.011282 0.247765,-0.611684,148.75
-5.67476,-17.2782,0.011282 -5.67476,-17.2782,148.75
4.12618,16.7355,0.011282 4.12618,16.7355,148.75
7.53352,-19.1154,0.011282 7.53352,-19.1154,148.75
-20.0932,-14.6447,0.011282 -20.0932,-14.6447,148.75
4.05477,1.41437,0.011282 4.05477,1.41437,148.75
-2.15408,5.00524,0.011282 -2.15408,5.00524,148.75
15.8864,7.02035,0.011282 15.8864,7.02035,148.75
-13.3394,0.328156,0.011282 -13.3394,0.328156,148.75
0.539661,11.3756,0.011282 0.539661,11.3756,148.75
-10.632,-1.0469,0.011282 -10.632,-1.0469,148.75
-14.2344,-3.70045,0.011282 -14.2344,-3.70045,148.75
-1.54344,-2.36673,0.011282 -1.54344,-2.36673,148.75
-4.91811,-6.3336,0.011282 -4.91811,-6.3336,148.75
10.683,-2.81067,0.011282 10.683,-2.81067,148.75
3.5094,1.8544,0.011282 3.5094,1.8544,148.75
-15.1492,5.94323,0.011282 -15.1492,5.94323,148.75
-4.16667,3.99325,0.011282 -4.16667,3.99325,148.75
-6.26462,-9.47042,0.011282 -6.26462,-9.47042,148.75
9.35879,-0.975582,0.011282 9.35879,-0.975582,148.75
4.53652,3.19579,0.011282 29.2099,20.8051,148.75
13.8714,-18.49,0.011282 13.8714,-18.49,148.75
-1.01614,-0.0296359,0.011282 -1.01614,-0.0296359,148.75
17.6129,6.17397,0.011282 17.6129,6.17397,148.75
12.5906,-0.459046,0.011282 12.5906,-0.459046,148.75
8.61899,21.3288,0.011282 8.61899,21.3288,148.75
11.3283,-1.1978,0.011282 11.3283,-1.1978,148.75
16.4814,-5.78892,0.011282 16.4814,-5.78892,148.75
-12.7987,-9.42976,0.011282 -12.7987,-9.42976,148.75
-0.227419,7.06632,0.011282 -0.227419,7.06632,148.75
-1.23421,19.1128,0.011282 -1.23421,19.1128,148.75
