-10.6838,-0.440555,0.011282 -10.6838,-0.440555,58.851
15.4363,0.0355196,0.011282 15.4363,0.0355196,58.851
-4.68056,2.09478,0.011282 -4.68056,2.09478,58.851
23.4088,5.6088,0.011282 23.4088,5.6088,58.851
-9.26759,18.0534,0.011282 -9.26759,18.0534,58.851
0.528167,-1.2198,0.011282 0.528167,-1.2198,58.851
5.35595,-4.62234,0.011282 5.35595,-4.62234,58.851
-17.5046,-16.7297,0.011282 -17.5046,-16.7297,58.851
-6.89399,-3.18718,0.011282 -6.89399,-3.18718,58.851
20.6078,5.37087,0.011282 20.6078,5.37087,58.851
-17.5184,-8.76407,0.011282 -17.5184,-8.76407,58.851
8.69298,-13.9186,0.011282 8.69298,-13.9186,58.851
24.2505,-7.51419,0.011282 24.2505,-7.51419,58.851
5.67629,6.7156,0.011282 5.67629,6.7156,58.851
-6.12569,14.6242,0.011282 -6.12569,14.6242,58.851
1.26123,-2.33742,0.011282 1.26123,-2.33742,58.851
-7.33545,-21.5074,0.011282 -7.33545,-21.5074,58.851
4.52221,19.7687,0.011282 4.52221,19.7687,58.851
-15.272,-2.93361,0.011282 -15.272,-2.93361,58.851
-5.88881,-0.211508,0.011282 -5.88881,-0.211508,58.851
2.863,-1.62465,0.011282 2.863,-1.62465,58.851
1.12356,1.62814,0.011282 1.12356,1.62814,58.851
-21.269,12.3351,0.011282 -21.269,12.3351,58.851
-15.999,9.69285,0.011282 -15.999,9.69285,58.851
-13.3598,7.74596,0.011282 -13.3598,7.74596,58.851
0.219749,-0.0560716,0.011282 0.219749,-0.0560716,58.851
8.06666,-23.5835,0.011282 8.06666,-23.5835,58.851
-1.53193,5.9413,0.011282 -1.53193,5.9413,58.851
3.83946,-1.75598,0.011282 3.83946,-1.75598,58.851
1.09498,-3.90659,0.011282 1.09498,-3.90659,58.851
16.7079,13.3466,0.011282 16.7079,13.3466,58.851
3.90686,-13.6626,0.011282 3.90686,-13.6626,58.851
10.2717,12.2967,0.011282 10.2717,12.2967,58.851
8.09838,9.45371,0.011282 8.09838,9.45371,58.851
-0.644415,5.35196,0.011282 -0.644415,5.35196,58.851
5.39664,6.7266,0.011282 5.39664,6.7266,58.851
5.53078,-1.81108,0.011282 5.53078,-1.81108,58.851
-7.23015,2.81564,0.011282 -7.23015,2.81564,58.851
19.979,-9.11487,0.011282 19.979,-9.11487,58.851
2.84604,8.82177,0.011282 2.84604,8.82177,58.851
0.620195,-1.47714,0.011282 0.620195,-1.47714,58.851
-7.06271,-9.62851,0.011282 -7.06271,-9.62851,58.851
14.5305,1.03434,0.011282 14.5305,1.03434,58.851
0.678456,6.3976,0.011282 0.678456,6.3976,58.851
0.248136,-3.43564,0.011282 0.248136,-3.43564,58.851
2.65319,1.07973,0.011282 2.65319,1.07973,58.851
5.91426,14.4622,0.011282 5.91426,14.4622,58.851
1.72393,-6.81899,0.011282 1.72393,-6.81899,58.851
8.03911,-2.79537,0.011282 8.03911,-2.79537,58.851
13.7969,2.45959,0.011282 13.7969,2.45959,58.851
11.5774,-22.3258,0.011282 11.5774,-22.3258,58.851
-6.29331,4.17671,0.011282 -6.29331,4.17671,58.851
2.06339,3.15312,0.011282 2.06339,3.15312,58.851
-0.51241,1.86918,0.011282 -0.51241,1.86918,58.851
0.325909,1.48752,0.011282 0.325909,1.48752,58.851
0.102261,-3.35924,0.011282 0.102261,-3.35924,58.851
0.973833,0.56528,0.011282 0.973833,0.56528,58.851
-4.36501,0.508892,0.011282 -4.36501,0.508892,58.851
-1.91176,-13.7731,0.011282 -1.91176,-13.7731,58.851
