-0.280269,-11.6077,0.011282 -0.280269,-11.6077,89.154
-1.96936,6.54885,0.011282 -1.96936,6.54885,89.154
6.21636,-19.1347,-9.0169 37.2865,-114.743,89.154
15.2576,18.8195,0.011282 15.2576,18.8195,89.154
-4.36926,-4.91396,0.011282 -4.36926,-4.91396,89.154
2.51569,4.06927,0.011282 2.51569,4.06927,89.154
-2.13372,2.84423,0.011282 -2.13372,2.84423,89.154
-12.9627,15.3972,0.011282 -12.9627,15.3972,89.154
-2.68623,-4.90959,0.011282 -2.68623,-4.90959,89.154
8.07001,11.3116,0.011282 8.07001,11.3116,89.154
-21.5304,2.78349,0.011282 -21.5304,2.78349,89.154
-4.31485,0.55059,0.011282 -4.31485,0.55059,89.154
0.236602,-5.69404,0.011282 0.236602,-5.69404,89.154
-4.59227,-24.6366,0.011282 -4.59227,-24.6366,89.154
-1.54333,23.4721,0.011282 -1.54333,23.4721,89.154
13.9672,-1.47448,0.011282 13.9672,-1.47448,89.154
2.45492,2.20443,0.011282 2.45492,2.20443,89.154
-11.8943,13.4045,0.011282 -11.8943,13.4045,89.154
7.67784,1.57955,0.011282 7.67784,1.57955,89.154
9.96715,-12.3557,0.011282 9.96715,-12.3557,89.154
-12.453,-1.09633,0.011282 -12.453,-1.09633,89.154
-1.25163,-8.5429,0.011282 -1.25163,-8.5429,89.154
-8.14871,-12.56,0.011282 -8.14871,-12.56,89.154
-2.17109,4.90234,0.011282 -2.17109,4.90234,89.154
-9.98482,-18.706,0.011282 -9.98482,-18.706,89.154
0.485166,-0.765672,0.011282 0.485166,-0.765672,89.154
3.02247,6.82628,0.011282 3.02247,6.82628,89.154
0.457602,20.8055,0.011282 0.457602,20.8055,89.154
13.6389,2.06404,0.011282 13.6389,2.06404,89.154
0.408063,6.1898,0.011282 0.408063,6.1898,89.154
6.60003,19.4068,0.011282 6.60003,19.4068,89.154
17.2871,4.6114,0.011282 17.2871,4.6114,89.154
-4.46892,19.1848,0.011282 -4.46892,19.1848,89.154
-23.87,4.52939,0.011282 -23.87,4.52939,89.154
-0.33044,-17.1148,0.011282 -0.33044,-17.1148,89.154
0.113979,0.530987,0.011282 0.113979,0.530987,89.154
-9.09695,-10.5107,0.011282 -9.09695,-10.5107,89.154
0.428098,1.29145,0.011282 0.428098,1.29145,89.154
15.4985,19.9595,0.011282 15.4985,19.9595,89.154
-4.56341,-0.0968767,0.011282 -4.56341,-0.0968767,89.154
-10.4698,21.5467,0.011282 -10.4698,21.5467,89.154
0.591976,0.0913574,0.011282 0.591976,0.0913574,89.154
11.6932,-21.0372,0.011282 11.6932,-21.0372,89.154
8.1909,-11.505,0.011282 8.1909,-11.505,89.154
-11.9041,-9.9964,0.011282 -11.9041,-9.9964,89.154
-3.15222,-5.07547,0.011282 -3.15222,-5.07547,89.154
8.44223,0.945212,0.011282 8.44223,0.945212,89.154
0.613192,0.104504,0.011282 0.613192,0.104504,89.154
-3.39154,-3.25344,0.011282 -3.39154,-3.25344,89.154
15.6127,-1.23507,0.011282 15.6127,-1.23507,89.154
10.1165,4.70932,0.011282 -14.2939,-6.94838,89.154
-22.3524,1.60942,0.011282 -22.3524,1.60942,89.154
-20.2401,-5.2185,0.011282 -20.2401,-5.2185,89.154
-15.0368,11.622,0.011282 -15.0368,11.622,89.154
6.85069,3.53621,0.011282 -6.87074,-3.52407,89.154
-2.64937,-7.16215,0.011282 -2.64937,-7.16215,89.154
-1.55884,0.0952858,0.011282 -1.55884,0.0952858,89.154
1.52851,-12.7374,0.011282 1.52851,-12.7374,89.154
25.0598,2.59102,0.011282 25.0598,2.59102,89.154
-10.5172,-9.1865,0.011282 -10.5172,-9.1865,89.154
-7.5113,1.53709,0.011282 -7.5113,1.53709,89.154
2.33798,-0.552834,0.011282 2.33798,-0.552834,89.154
-0.0395067,1.28258,0.011282 -0.0395067,1.28258,89.154
-8.95991,-6.5421,0.011282 -8.95991,-6.5421,89.154
-19.9433,11.9927,0.011282 -19.9433,11.9927,89.154
8.19988,5.46689,0.011282 8.19988,5.46689,89.154
-0.03596,0.0118583,0.011282 -0.03596,0.0118583,89.154
1.49583,2.42926,0.011282 1.49583,2.42926,89.154
-6.44355,-0.387063,0.011282 -6.44355,-0.387063,89.154
-1.08473,-3.70073,0.011282 -1.08473,-3.70073,89.154
-6.84552,14.7922,0.011282 -6.84552,14.7922,89.154
-5.3888,-6.21324,0.011282 -5.3888,-6.21324,89.154
15.9851,4.14602,0.011282 15.9851,4.14602,89.154
-0.124125,1.87579,0.011282 -0.124125,1.87579,89.154
0.493429,-0.11528,0.011282 0.493429,-0.11528,89.154
0.32515,11.5533,0.011282 0.32515,11.5533,89.154
-3.59034,-10.6748,0.011282 -3.59034,-10.6748,89.154
20.2625,-6.92745,0.011282 20.2625,-6.92745,89.154
-1.27083,1.95239,0.011282 -5.50143,8.38156,89.154
1.36875,-5.96732,0.011282 1.36875,-5.96732,89.154
-0.108172,-0.545721,0.011282 -0.108172,-0.545721,89.154
-1.17334,-8.04862,0.011282 -1.17334,-8.04862,89.154
16.0421,15.4052,0.011282 16.0421,15.4052,89.154
12.7558,-15.3227,0.011282 12.7558,-15.3227,89.154
15.8419,9.99595,0.011282 15.8419,9.99595,89.154
-16.1955,13.4493,0.011282 -16.1955,13.4493,89.154
1.94794,-17.0744,0.011282 1.94794,-17.0744,89.154
-10.5084,0.934333,0.011282 -10.5084,0.934333,89.154
6.04919,-3.17868,0.011282 6.04919,-3.17868,89.154
-19.894,-8.73059,0.011282 -19.894,-8.73059,89.154
2.79596,-4.2539,0.011282 2.79596,-4.2539,89.154
-0.592545,-1.33326,0.011282 -0.592545,-1.33326,89.154
1.5976,-18.2456,0.011282 1.5976,-18.2456,89.154
-0.735952,12.0829,0.011282 -0.735952,12.0829,89.154
1.64702,-0.835034,0.011282 1.64702,-0.835034,89.154
-13.9885,-6.37954,0.011282 -13.9885,-6.37954,89.154
4.49394,-1.48186,0.011282 4.49394,-1.48186,89.154
-16.3082,2.84764,0.011282 -16.3082,2.84764,89.154
-8.60379,-22.9662,0.011282 -8.60379,-22.9662,89.154
4.13747,-3.0938,0.011282 4.13747,-3.0938,89.154
-5.99167,10.0225,0.011282 -5.99167,10.0225,89.154
10.1584,-5.07044,0.011282 10.1584,-5.07044,89.154
-4.6331,18.5879,0.011282 -4.6331,18.5879,89.154
12.6543,-19.2262,0.011282 12.6543,-19.2262,89.154
-17.1831,12.8007,0.011282 -17.1831,12.8007,89.154
19.4211,4.15661,0.011282 19.4211,4.15661,89.154
-0.32844,-0.332815,0.011282 -0.32844,-0.332815,89.154
9.43146,-0.311182,0.011282 9.43146,-0.311182,89.154
-3.64668,23.3121,0.011282 -3.64668,23.3121,89.154
1.11505,1.24284,0.011282 -1.40102,-1.55213,89.154
0.295534,1.12806,0.011282 0.295534,1.12806,89.154
6.01063,4.27416,0.011282 -6.54927,-4.69074,89.154
-6.38219,13.8371,0.011282 11.0436,-23.9688,89.154
-6.64528,8.09295,0.011282 -6.64528,8.09295,89.154
1.05676,0.275402,0.011282 1.05676,0.275402,89.154
