4.69861,-6.86588,0.011282 4.69861,-6.86588,102.285
0.566624,-2.86198,0.011282 0.566624,-2.86198,102.285
23.2505,8.25092,0.011282 23.2505,8.25092,102.285
1.95117,3.78517,0.011282 1.95117,3.78517,102.285
-16.1745,-12.007,0.011282 -16.1745,-12.007,102.285
7.04791,-1.88116,0.011282 33.1029,-8.92656,102.285
-5.65939,22.1515,0.011282 -5.65939,22.1515,102.285
9.05086,-21.44,0.011282 9.05086,-21.44,102.285
-13.7605,2.83098,0.011282 -13.7605,2.83098,102.285
10.7562,-21.9249,0.011282 10.7562,-21.9249,102.285
-12.9107,-0.379736,0.011282 -12.9107,-0.379736,102.285
0.580971,-4.84954,0.011282 0.580971,-4.84954,102.285
5.42023,-2.54489,0.011282 5.42023,-2.54489,102.285
-5.03764,-0.523145,0.011282 -5.03764,-0.523145,102.285
6.88981,-20.0937,0.011282 6.88981,-20.0937,102.285
-2.51872,25.0423,0.011282 -2.51872,25.0423,102.285
9.99798,15.6356,0.011282 9.99798,15.6356,102.285
-20.7077,-8.469,0.011282 -20.7077,-8.469,102.285
0.972815,-2.38925,0.011282 0.972815,-2.38925,102.285
-17.8208,6.3549,0.011282 -17.8208,6.3549,102.285
-20.569,-5.87263,0.011282 -20.569,-5.87263,102.285
9.8484,-22.4984,0.011282 9.8484,-22.4984,102.285
12.7812,-9.16729,0.011282 12.7812,-9.16729,102.285
0.981551,-1.37098,0.011282 0.981551,-1.37098,102.285
17.0617,-0.0899403,0.011282 17.0617,-0.0899403,102.285
-2.21679,-16.2126,0.011282 -2.21679,-16.2126,102.285
2.56117,5.37316,0.011282 2.56117,5.37316,102.285
3.11725,8.87537,0.011282 3.11725,8.87537,102.285
13.5772,13.2918,0.011282 13.5772,13.2918,102.285
-8.77476,11.6401,0.011282 -8.77476,11.6401,102.285
-13.4976,20.7469,0.011282 -13.4976,20.7469,102.285
-9.53865,7.99358,0.011282 -9.53865,7.99358,102.285
4.30414,2.70248,0.011282 4.30414,2.70248,102.285
-24.4224,-2.5784,0.011282 -24.4224,-2.5784,102.285
0.689995,-1.23731,0.011282 0.689995,-1.23731,102.285
4.92269,-20.7485,0.011282 4.92269,-20.7485,102.285
4.08239,2.8744,0.011282 4.08239,2.8744,102.285
-0.844936,8.6897,0.011282 -0.844936,8.6897,102.285
19.3638,8.41508,0.011282 19.3638,8.41508,102.285
-18.496,-1.00885,0.011282 -18.496,-1.00885,102.285
-1.14706,1.63763,0.011282 -1.14706,1.63763,102.285
0.104148,18.89,0.011282 0.104148,18.89,102.285
19.6957,0.982062,0.011282 19.6957,0.982062,102.285
-3.41834,7.8844,0.011282 -3.41834,7.8844,102.285
-1.60156,-1.90367,0.011282 -1.60156,-1.90367,102.285
-0.855552,5.15001,0.011282 -0.855552,5.15001,102.285
-0.928343,-1.06779,0.011282 -0.928343,-1.06779,102.285
-12.6638,-21.2933,0.011282 -12.6638,-21.2933,102.285
