8.17291,13.0635,0.011282 8.17291,13.0635,85.114
10.7587,-6.4575,0.011282 10.7587,-6.4575,85.114
1.2346,4.0641,0.011282 1.2346,4.0641,85.114
4.30758,7.54053,0.011282 4.30758,7.54053,85.114
-2.60509,-18.8267,0.011282 -2.60509,-18.8267,85.114
2.60672,0.841353,0.011282 2.60672,0.841353,85.114
-8.58699,19.5978,0.011282 -8.58699,19.5978,85.114
8.74283,-6.79229,0.011282 8.74283,-6.79229,85.114
-2.57355,11.0074,0.011282 -2.57355,11.0074,85.114
1.87142,0.718359,0.011282 1.87142,0.718359,85.114
-17.7614,-2.67843,0.011282 -17.7614,-2.67843,85.114
1.97761,-2.0476,0.011282 1.97761,-2.0476,85.114
-9.81977,-10.8468,0.011282 -9.81977,-10.8468,85.114
1.69667,-0.248425,0.011282 1.69667,-0.248425,85.114
-6.78433,0.507245,0.011282 -6.78433,0.507245,85.114
2.00854,0.239692,0.011282 2.00854,0.239692,85.114
7.87788,3.71323,0.011282 7.87788,3.71323,85.114
13.0188,20.4621,0.011282 13.0188,20.4621,85.114
-3.06897,-19.9635,0.011282 -3.06897,-19.9635,85.114
-24.1903,5.15266,0.011282 -24.1903,5.15266,85.114
-14.4682,5.79961,0.011282 -14.4682,5.79961,85.114
10.1057,13.0792,0.011282 10.1057,13.0792,85.114
10.9141,-2.37323,0.011282 10.9141,-2.37323,85.114
-7.70105,23.7035,0.011282 -7.70105,23.7035,85.114
1.49883,0.916611,0.011282 1.49883,0.916611,85.114
9.89272,-16.3944,0.011282 9.89272,-16.3944,85.114
7.41277,-18.7667,0.011282 7.41277,-18.7667,85.114
10.9779,12.0603,0.011282 10.9779,12.0603,85.114
-11.4768,-10.5881,0.011282 -11.4768,-10.5881,85.114
11.685,21.1637,0.011282 11.685,21.1637,85.114
-19.3209,15.2067,0.011282 -19.3209,15.2067,85.114
-20.1759,11.3995,0.011282 -20.1759,11.3995,85.114
1.97808,4.43483,0.011282 1.97808,4.43483,85.114
-2.77408,0.230885,0.011282 -2.77408,0.230885,85.114
15.6026,15.1015,0.011282 15.6026,15.1015,85.114
-0.959409,9.03919,0.011282 -0.959409,9.03919,85.114
19.9515,2.83268,0.011282 19.9515,2.83268,85.114
-10.287,-10.4509,0.011282 -10.287,-10.4509,85.114
14.3047,-4.45695,0.011282 14.3047,-4.45695,85.114
0.692478,1.57206,0.011282 0.692478,1.57206,85.114
2.09448,-5.22577,0.011282 2.09448,-5.22577,85.114
-0.540779,-0.393372,0.011282 -0.540779,-0.393372,85.114
8.00662,0.232873,0.011282 8.00662,0.232873,85.114
-17.2086,5.32177,0.011282 -17.2086,5.32177,85.114
11.8991,16.5105,0.011282 11.8991,16.5105,85.114
10.9112,-8.18957,0.011282 10.9112,-8.18957,85.114
6.1467,-7.23151,0.011282 6.1467,-7.23151,85.114
-6.21492,0.0816521,0.011282 -6.21492,0.0816521,85.114
14.3735,-6.82958,0.011282 14.3735,-6.82958,85.114
-14.4043,-6.23694,0.011282 -14.4043,-6.23694,85.114
-3.79934,17.1694,0.011282 -3.79934,17.1694,85.114
-9.18717,9.44974,0.011282 -9.18717,9.44974,85.114
-0.570633,23.5779,0.011282 -0.570633,23.5779,85.114
-9.93232,-8.05812,0.011282 -9.93232,-8.05812,85.114
-5.37658,9.96451,0.011282 -5.37658,9.96451,85.114
1.18189,1.60444,0.011282 1.18189,1.60444,85.114
-14.6674,-7.12143,0.011282 -14.6674,-7.12143,85.114
1.19982,13.2629,0.011282 1.19982,13.2629,85.114
4.57197,-3.8545,0.011282 4.57197,-3.8545,85.114
1.54193,20.7372,0.011282 1.54193,20.7372,85.114
-4.83135,5.92404,0.011282 -4.83135,5.92404,85.114
21.3574,-3.90939,0.011282 21.3574,-3.90939,85.114
1.87911,20.0253,0.011282 1.87911,20.0253,85.114
0.499287,0.316111,0.011282 0.499287,0.316111,85.114
2.42644,-1.43734,0.011282 2.42644,-1.43734,85.114
-9.35969,-21.5463,0.011282 -9.35969,-21.5463,85.114
-11.2403,10.6021,0.011282 -11.2403,10.6021,85.114
-15.6455,-9.67147,0.011282 -15.6455,-9.67147,85.114
-16.1094,13.6653,0.011282 -16.1094,13.6653,85.114
0.125642,5.76275,0.011282 0.125642,5.76275,85.114
1.12806,0.118306,0.011282 1.12806,0.118306,85.114
19.2175,-3.52328,0.011282 19.2175,-3.52328,85.114
0.27509,-3.37928,0.011282 0.27509,-3.37928,85.114
-6.61511,6.04931,0.011282 -6.61511,6.04931,85.114
-11.2299,-8.45552,0.011282 -11.2299,-8.45552,85.114
-1.16838,-9.54517,0.011282 -1.16838,-9.54517,85.114
8.5785,-10.5634,0.011282 8.5785,-10.5634,85.114
-4.86948,9.6212,0.011282 -4.86948,9.6212,85.114
12.3549,-20.7837,0.011282 12.3549,-20.7837,85.114
-5.97271,-19.4681,0.011282 -5.97271,-19.4681,85.114
-11.4093,-6.56739,0.011282 -11.4093,-6.56739,85.114
-5.18495,-2.4676,0.011282 -5.18495,-2.4676,85.114
-4.27974,-0.513779,0.011282 -4.27974,-0.513779,85.114
3.15022,7.27005,0.011282 3.15022,7.27005,85.114
-4.88813,17.4803,0.011282 -4.88813,17.4803,85.114
-14.5723,3.67052,0.011282 -14.5723,3.67052,85.114
-5.69261,-17.4964,0.011282 -5.69261,-17.4964,85.114
-14.8252,-18.9157,0.011282 -14.8252,-18.9157,85.114
0.791198,13.9543,0.011282 0.791198,13.9543,85.114
18.8281,-5.54317,0.011282 18.8281,-5.54317,85.114
3.84046,20.2423,-9.22189 21.8708,115.162,85.114
-0.0563735,-22.0463,0.011282 -0.0563735,-22.0463,85.114
-11.5383,19.2436,0.011282 -11.5383,19.2436,85.114
6.67327,14.0042,0.011282 6.67327,14.0042,85.114
-22.2694,9.21711,0.011282 -22.2694,9.21711,85.114
1.62284,1.5816,0.011282 1.62284,1.5816,85.114
-0.699232,-2.02344,0.011282 -0.699232,-2.02344,85.114
18.836,15.6119,0.011282 18.836,15.6119,85.114
2.90443,-5.33239,0.011282 2.90443,-5.33239,85.114
5.66943,-9.89147,0.011282 5.66943,-9.89147,85.114
-1.12164,1.55019,0.011282 0.996638,-1.34848,85.114
0.0392971,0.217251,0.011282 0.0392971,0.217251,85.114
-9.68798,-3.5158,0.011282 -9.68798,-3.5158,85.114
-6.92043,17.0628,0.011282 -6.92043,17.0628,85.114
-2.00744,-3.00193,0.011282 -2.00744,-3.00193,85.114
1.43416,-0.191693,0.011282 1.43416,-0.191693,85.114
8.50617,-11.8541,0.011282 8.50617,-11.8541,85.114
-3.79133,1.87955,0.011282 -3.79133,1.87955,85.114
12.3342,5.43819,0.011282 12.3342,5.43819,85.114
12.9875,1.8915,0.011282 12.9875,1.8915,85.114
-2.76895,-7.40156,0.011282 -2.76895,-7.40156,85.114
-3.31683,1.80959,0.011282 -3.31683,1.80959,85.114
2.96351,-6.04553,0.011282 2.96351,-6.04553,85.114
0.640558,1.32869,0.011282 0.640558,1.32869,85.114
-3.02283,14.1424,0.011282 -3.02283,14.1424,85.114
-14.2731,4.93233,0.011282 -14.2731,4.93233,85.114
-24.0693,-6.94721,0.011282 -24.0693,-6.94721,85.114
-3.27301,14.9123,0.011282 -3.27301,14.9123,85.114
-6.16113,7.69777,0.011282 -6.16113,7.69777,85.114
5.85143,-18.5668,0.011282 5.85143,-18.5668,85.114
-16.1778,-2.51769,0.011282 -16.1778,-2.51769,85.114
-6.20239,-20.6781,0.011282 -6.20239,-20.6781,85.114
0.0739693,-0.00822845,0.011282 0.0739693,-0.00822845,85.114
-0.508562,9.07316,0.011282 -0.508562,9.07316,85.114
-9.04423,-4.44073,0.011282 -9.04423,-4.44073,85.114
6.15965,7.65902,0.011282 6.15965,7.65902,85.114
-18.826,14.0315,0.011282 -18.826,14.0315,85.114
1.14896,6.21232,0.011282 1.14896,6.21232,85.114
-0.192439,-1.32443,0.011282 -0.192439,-1.32443,85.114
-9.2635,23.0794,0.011282 -9.2635,23.0794,85.114
0.827807,2.41824,0.011282 0.827807,2.41824,85.114
9.18297,-7.62303,0.011282 9.18297,-7.62303,85.114
1.06738,8.85335,0.011282 1.06738,8.85335,85.114
6.10772,-10.7452,0.011282 6.10772,-10.7452,85.114
4.03143,10.455,0.011282 4.03143,10.455,85.114
18.3309,-10.6755,0.011282 18.3309,-10.6755,85.114
-7.72998,-14.58,0.011282 -7.72998,-14.58,85.114
-5.7084,-0.875105,0.011282 -5.7084,-0.875105,85.114
-1.71872,-2.22395,0.011282 -1.71872,-2.22395,85.114
-1.14979,19.7723,-8.89347 -5.34188,106.681,85.114
12.3223,-8.1089,0.011282 12.3223,-8.1089,85.114
-5.74509,3.08364,0.011282 -5.74509,3.08364,85.114
9.13264,-8.2566,0.011282 9.13264,-8.2566,85.114
14.7998,19.7114,0.011282 14.7998,19.7114,85.114
-1.28296,-0.120837,0.011282 -1.28296,-0.120837,85.114
10.2192,11.9068,0.011282 10.2192,11.9068,85.114
11.2739,-1.83018,0.011282 11.2739,-1.83018,85.114
21.2706,4.61231,0.011282 21.2706,4.61231,85.114
0.753896,2.19872,0.011282 0.753896,2.19872,85.114
19.6969,0.271532,0.011282 19.6969,0.271532,85.114
3.52486,14.2383,0.011282 3.52486,14.2383,85.114
8.17668,4.99623,0.011282 8.17668,4.99623,85.114
0.966255,2.74883,0.011282 0.966255,2.74883,85.114
3.85778,2.24226,0.011282 3.85778,2.24226,85.114
8.67891,-6.79045,0.011282 8.67891,-6.79045,85.114
9.34409,15.2008,0.011282 9.34409,15.2008,85.114
23.6017,-0.919386,0.011282 23.6017,-0.919386,85.114
-2.97476,11.8707,0.011282 -2.97476,11.8707,85.114
-16,11.5152,0.011282 -16,11.5152,85.114
1.04775,-5.8734,0.011282 1.04775,-5.8734,85.114
