4.81302,-14.1549,0.011282 4.81302,-14.1549,137.639
-4.01456,-13.5195,0.011282 -4.01456,-13.5195,137.639
13.3665,-19.3964,0.011282 13.3665,-19.3964,137.639
-10.5442,5.75588,0.011282 -10.5442,5.75588,137.639
1.75504,-0.548425,0.011282 1.75504,-0.548425,137.639
-19.0231,6.65634,0.011282 -19.0231,6.65634,137.639
6.88823,0.774945,0.011282 6.88823,0.774945,137.639
5.6757,-8.70083,0.011282 5.6757,-8.70083,137.639
-10.1621,-12.6164,0.011282 -10.1621,-12.6164,137.639
9.97181,13.7262,0.011282 9.97181,13.7262,137.639
-0.125024,-0.141248,0.011282 -0.125024,-0.141248,137.639
-8.84043,19.4165,0.011282 -8.84043,19.4165,137.639
-8.58515,23.4596,0.011282 -8.58515,23.4596,137.639
1.39435,7.04433,0.011282 1.39435,7.04433,137.639
-8.03738,20.2109,0.011282 -8.03738,20.2109,137.639
5.48956,4.32014,0.011282 5.48956,4.32014,137.639
-22.3367,1.07167,0.011282 -22.3367,1.07167,137.639
-5.18214,-4.35796,0.011282 -5.18214,-4.35796,137.639
-2.21212,1.9312,0.011282 -2.21212,1.9312,137.639
13.4786,-16.1371,0.011282 13.4786,-16.1371,137.639
0.19444,-6.65943,0.011282 0.19444,-6.65943,137.639
-9.28575,5.28624,0.011282 -9.28575,5.28624,137.639
-0.013822,-8.81108,0.011282 -0.013822,-8.81108,137.639
-5.91941,11.6183,0.011282 -5.91941,11.6183,137.639
-7.78878,7.36717,0.011282 -7.78878,7.36717,137.639
-5.18045,-2.43646,0.011282 -5.18045,-2.43646,137.639
-4.35618,3.82737,0.011282 -4.35618,3.82737,137.639
13.8071,-5.9584,0.011282 13.8071,-5.9584,137.639
0.00270568,-0.297975,0.011282 0.00270568,-0.297975,137.639
-10.7282,2.98776,0.011282 -10.7282,2.98776,137.639
0.797184,24.6395,0.011282 0.797184,24.6395,137.639
-20.1485,-9.50471,0.011282 -20.1485,-9.50471,137.639
1.70676,-8.84886,0.011282 1.70676,-8.84886,137.639
-16.7743,-2.4337,0.011282 -16.7743,-2.4337,137.639
-9.87997,3.27522,0.011282 -9.87997,3.27522,137.639
1.26789,21.059,0.011282 1.26789,21.059,137.639
6.18451,-8.82586,0.011282 6.18451,-8.82586,137.639
-14.0226,15.3606,0.011282 -14.0226,15.3606,137.639
4.4805,-0.259305,0.011282 4.4805,-0.259305,137.639
0.704247,-21.4291,0.011282 0.704247,-21.4291,137.639
-9.36084,12.4135,0.011282 -9.36084,12.4135,137.639
-0.077599,-13.7895,0.011282 -0.077599,-13.7895,137.639
-0.77232,1.06417,0.011282 -0.77232,1.06417,137.639
18.887,-15.1212,0.011282 18.887,-15.1212,137.639
10.3515,-18.8854,0.011282 10.3515,-18.8854,137.639
-0.556106,-24.4893,0.011282 -0.556106,-24.4893,137.639
3.8348,-6.09344,0.011282 3.8348,-6.09344,137.639
-18.8301,-1.72928,0.011282 -18.8301,-1.72928,137.639
-12.5988,7.53794,0.011282 -12.5988,7.53794,137.639
-11.9639,3.79897,0.011282 -11.9639,3.79897,137.639
1.64869,4.63382,0.011282 1.64869,4.63382,137.639
18.7565,-10.6316,0.011282 18.7565,-10.6316,137.639
3.28714,-24.8567,0.011282 3.28714,-24.8567,137.639
0.273718,-0.893985,0.011282 0.273718,-0.893985,137.639
3.74912,-4.98771,0.011282 3.74912,-4.98771,137.639
-11.078,-22.5622,0.011282 -11.078,-22.5622,137.639
-0.385817,-0.58305,0.011282 -0.385817,-0.58305,137.639
-12.7651,-10.338,0.011282 -12.7651,-10.338,137.639
8.35579,-4.62009,0.011282 8.35579,-4.62009,137.639
-3.19736,-6.22089,0.011282 -3.19736,-6.22089,137.639
5.09963,20.482,0.011282 5.09963,20.482,137.639
-7.44097,12.6425,0.011282 -7.44097,12.6425,137.639
-9.15424,20.5679,0.011282 -9.15424,20.5679,137.639
