-10.2603,17.1261,0.011282 -10.2603,17.1261,88.144
0.10921,0.162541,0.011282 0.10921,0.162541,88.144
-1.14746,-1.62512,0.011282 -1.14746,-1.62512,88.144
-8.46261,23.582,0.011282 -8.46261,23.582,88.144
10.5396,-12.1458,0.011282 10.5396,-12.1458,88.144
1.58485,22.7777,0.011282 1.58485,22.7777,88.144
8.45493,10.2797,0.011282 8.45493,10.2797,88.144
0.756173,-0.117059,0.011282 0.756173,-0.117059,88.144
-6.33003,-12.4288,0.011282 -6.33003,-12.4288,88.144
6.2242,-0.807803,0.011282 6.2242,-0.807803,88.144
0.354882,-0.740744,0.011282 0.354882,-0.740744,88.144
-14.7924,-15.7449,0.011282 -14.7924,-15.7449,88.144
-6.99852,15.6259,0.011282 -6.99852,15.6259,88.144
1.8839,2.27474,0.011282 1.8839,2.27474,88.144
2.27442,7.06691,0.011282 2.27442,7.06691,88.144
12.7946,-16.5166,0.011282 12.7946,-16.5166,88.144
-0.298164,0.578134,0.011282 -0.298164,0.578134,88.144
8.68242,5.46742,0.011282 8.68242,5.46742,88.144
9.83579,20.0278,0.011282 9.83579,20.0278,88.144
-3.49593,1.84805,0.011282 -3.49593,1.84805,88.144
-7.16142,23.5686,0.011282 -7.16142,23.5686,88.144
-14.4507,-0.379565,0.011282 -14.4507,-0.379565,88.144
-22.7329,-8.89554,0.011282 -22.7329,-8.89554,88.144
-16.8337,13.8231,0.011282 -16.8337,13.8231,88.144
2.93928,-0.574897,0.011282 2.93928,-0.574897,88.144
-16.2348,4.18678,0.011282 -16.2348,4.18678,88.144
-6.7455,-1.53952,0.011282 -6.7455,-1.53952,88.144
-0.574819,-10.1063,0.011282 -0.574819,-10.1063,88.144
5.14368,-4.06499,0.011282 5.14368,-4.06499,88.144
2.06073,3.52752,0.011282 2.06073,3.52752,88.144
-1.06881,-0.890689,0.011282 -1.06881,-0.890689,88.144
-16.9213,3.88933,0.011282 -16.9213,3.88933,88.144
