2.57917,15.3008,0.011282 2.57917,15.3008,144.71
-6.74468,18.4682,0.011282 -6.74468,18.4682,144.71
-1.34334,-15.0698,0.011282 -1.34334,-15.0698,144.71
-14.7838,10.4135,0.011282 -14.7838,10.4135,144.71
7.64983,20.56,0.011282 7.64983,20.56,144.71
7.07585,-18.7197,0.011282 7.07585,-18.7197,144.71
-6.96437,8.91986,0.011282 -6.96437,8.91986,144.71
-0.00628395,0.0383806,0.011282 -0.00628395,0.0383806,144.71
-0.809166,5.30861,0.011282 -0.809166,5.30861,144.71
-4.74508,-16.519,0.011282 -4.74508,-16.519,144.71
0.65989,-5.74621,0.011282 0.65989,-5.74621,144.71
0.010053,-0.00527637,0.011282 0.010053,-0.00527637,144.71
3.03396,-11.1353,0.011282 3.03396,-11.1353,144.71
12.5033,19.445,0.011282 12.5033,19.445,144.71
7.23646,-5.79178,0.011282 7.23646,-5.79178,144.71
-1.1619,-11.4936,0.011282 -1.1619,-11.4936,144.71
23.9836,0.482248,0.011282 23.9836,0.482248,144.71
-15.3206,-14.6596,0.011282 -15.3206,-14.6596,144.71
3.27019,-0.277551,0.011282 3.27019,-0.277551,144.71
9.02813,16.0978,0.011282 9.02813,16.0978,144.71
-13.5219,-16.4146,0.011282 -13.5219,-16.4146,144.71
-9.74673,-14.5985,0.011282 -9.74673,-14.5985,144.71
-16.8124,8.07816,0.011282 -16.8124,8.07816,144.71
-1.21816,-22.0703,-9.87271 -9.6298,-196.676,144.71
1.52571,1.59562,0.011282 1.52571,1.59562,144.71
-1.25837,-0.254233,0.011282 -1.25837,-0.254233,144.71
-21.4407,-1.96084,0.011282 -21.4407,-1.96084,144.71
-10.3943,9.2308,0.011282 -10.3943,9.2308,144.71
9.68134,-15.9773,0.011282 9.68134,-15.9773,144.71
4.38477,-4.98353,0.011282 4.38477,-4.98353,144.71
-11.7231,-9.70239,0.011282 -11.7231,-9.70239,144.71
-1.74848,-0.448974,0.011282 -1.74848,-0.448974,144.71
0.46783,-0.153257,0.011282 0.46783,-0.153257,144.71
-2.32925,4.51906,0.011282 -2.32925,4.51906,144.71
1.48763,-4.45833,0.011282 1.48763,-4.45833,144.71
5.39782,-5.83708,0.011282 5.39782,-5.83708,144.71
-1.63602,0.444563,0.011282 -1.63602,0.444563,144.71
13.4832,-4.11877,0.011282 13.4832,-4.11877,144.71
3.71981,2.32169,0.011282 3.71981,2.32169,144.71
9.51757,7.98679,0.011282 9.51757,7.98679,144.71
0.311439,-2.3438,0.011282 0.311439,-2.3438,144.71
-6.60827,13.5912,0.011282 -6.60827,13.5912,144.71
1.95143,-15.3792,0.011282 1.95143,-15.3792,144.71
14.9516,9.63542,0.011282 14.9516,9.63542,144.71
15.5781,-4.78893,0.011282 15.5781,-4.78893,144.71
9.59983,-6.13486,0.011282 9.59983,-6.13486,144.71
11.5266,9.97754,0.011282 11.5266,9.97754,144.71
1.66847,7.249,0.011282 1.66847,7.249,144.71
-2.21216,1.67166,0.011282 -2.21216,1.67166,144.71
-20.4387,6.73596,0.011282 -20.4387,6.73596,144.71
-0.949161,1.35297,0.011282 -0.949161,1.35297,144.71
3.82251,-16.3385,0.011282 3.82251,-16.3385,144.71
-3.82113,11.1749,0.011282 -3.82113,11.1749,144.71
-9.37889,6.06709,0.011282 -9.37889,6.06709,144.71
-2.73235,8.10783,0.011282 -2.73235,8.10783,144.71
6.49177,-7.97573,0.011282 6.49177,-7.97573,144.71
-1.35548,-0.854417,0.011282 -1.35548,-0.854417,144.71
19.6745,-4.87225,0.011282 19.6745,-4.87225,144.71
6.68724,-17.3155,0.011282 6.68724,-17.3155,144.71
1.77366,-7.74646,0.011282 1.77366,-7.74646,144.71
9.45379,-10.1412,0.011282 9.45379,-10.1412,144.71
23.0773,9.74992,0.011282 23.0773,9.74992,144.71
0.165108,-6.20554,0.011282 0.165108,-6.20554,144.71
15.992,19.375,0.011282 15.992,19.375,144.71
12.5472,-6.94152,0.011282 12.5472,-6.94152,144.71
4.76228,-8.68208,0.011282 4.76228,-8.68208,144.71
2.0952,-7.78419,0.011282 2.0952,-7.78419,144.71
16.8293,-4.63843,0.011282 16.8293,-4.63843,144.71
-13.1391,-4.91254,0.011282 -13.1391,-4.91254,144.71
-22.2561,-11.3101,0.011282 -22.2561,-11.3101,144.71
-16.165,-0.656998,0.011282 -16.165,-0.656998,144.71
-7.86088,18.9232,0.011282 -7.86088,18.9232,144.71
1.47291,3.33966,0.011282 1.47291,3.33966,144.71
-15.0027,-16.2959,0.011282 -15.0027,-16.2959,144.71
-10.4356,12.212,0.011282 -10.4356,12.212,144.71
-1.1189,1.08071,0.011282 -1.1189,1.08071,144.71
-7.91689,-0.708674,0.011282 -7.91689,-0.708674,144.71
1.73064,-12.5821,0.011282 1.73064,-12.5821,144.71
13.2625,12.0119,0.011282 13.2625,12.0119,144.71
-0.464435,-0.0654547,0.011282 -0.464435,-0.0654547,144.71
-3.38869,-6.27183,0.011282 -3.38869,-6.27183,144.71
9.49072,20.7644,0.011282 9.49072,20.7644,144.71
-11.31,-7.91479,0.011282 -11.31,-7.91479,144.71
22.0401,2.63331,0.011282 22.0401,2.63331,144.71
15.1715,-19.6001,0.011282 15.1715,-19.6001,144.71
-1.13744,14.7003,0.011282 -1.13744,14.7003,144.71
1.71302,-0.267746,0.011282 1.71302,-0.267746,144.71
4.43207,13.2539,0.011282 4.43207,13.2539,144.71
1.28636,-13.9856,0.011282 1.28636,-13.9856,144.71
-8.49202,10.3887,0.011282 -8.49202,10.3887,144.71
18.8366,6.26886,0.011282 18.8366,6.26886,144.71
-12.0962,11.8223,0.011282 -12.0962,11.8223,144.71
-22.5742,-5.48617,0.011282 -22.5742,-5.48617,144.71
0.576348,-0.208055,0.011282 0.576348,-0.208055,144.71
11.3912,4.93116,0.011282 11.3912,4.93116,144.71
-18.2556,1.10716,0.011282 -18.2556,1.10716,144.71
-5.16347,7.09263,0.011282 -5.16347,7.09263,144.71
-11.8946,8.30916,0.011282 -11.8946,8.30916,144.71
4.50879,13.8469,0.011282 4.50879,13.8469,144.71
-0.855689,22.5454,0.011282 -0.855689,22.5454,144.71
8.99975,14.4015,0.011282 8.99975,14.4015,144.71
8.10365,12.3329,0.011282 8.10365,12.3329,144.71
15.7171,-12.6195,0.011282 15.7171,-12.6195,144.71
20.6819,-12.3406,0.011282 20.6819,-12.3406,144.71
-12.4789,7.89017,0.011282 -12.4789,7.89017,144.71
-21.6993,0.576079,0.011282 -21.6993,0.576079,144.71
0.269171,-3.07021,0.011282 0.269171,-3.07021,144.71
14.6823,6.1738,0.011282 14.6823,6.1738,144.71
4.85177,-1.27347,0.011282 4.85177,-1.27347,144.71
10.4198,-20.4838,0.011282 10.4198,-20.4838,144.71
6.01258,-2.56065,0.011282 6.01258,-2.56065,144.71
4.19329,-1.5723,0.011282 4.19329,-1.5723,144.71
-9.52925,-20.0823,0.011282 -9.52925,-20.0823,144.71
16.9908,15.3766,0.011282 16.9908,15.3766,144.71
6.74933,22.1666,0.011282 6.74933,22.1666,144.71
1.11301,-5.27623,0.011282 1.11301,-5.27623,144.71
3.12253,-2.51039,0.011282 3.12253,-2.51039,144.71
-0.569249,-1.16454,0.011282 -0.569249,-1.16454,144.71
-0.446728,12.4707,0.011282 -0.446728,12.4707,144.71
-9.56438,-4.33533,0.011282 -9.56438,-4.33533,144.71
0.470615,-0.455288,0.011282 0.470615,-0.455288,144.71
-7.22031,-5.45213,0.011282 -7.22031,-5.45213,144.71
-6.32182,0.183518,0.011282 -6.32182,0.183518,144.71
14.6046,-10.0021,0.011282 14.6046,-10.0021,144.71
0.367017,-0.813558,0.011282 0.367017,-0.813558,144.71
8.48771,9.48992,0.011282 8.48771,9.48992,144.71
-8.25444,-8.28758,0.011282 -8.25444,-8.28758,144.71
14.9265,-5.19812,0.011282 14.9265,-5.19812,144.71
-3.48373,-1.27294,0.011282 -3.48373,-1.27294,144.71
-3.54962,-3.19534,0.011282 -3.54962,-3.19534,144.71
14.544,6.12453,0.011282 14.544,6.12453,144.71
-6.36257,2.78633,0.011282 -6.36257,2.78633,144.71
6.55487,3.93864,0.011282 6.55487,3.93864,144.71
-2.0154,3.63201,0.011282 -2.0154,3.63201,144.71
-1.10213,7.76995,0.011282 -1.10213,7.76995,144.71
19.8253,-8.58005,0.011282 19.8253,-8.58005,144.71
1.45752,2.91149,0.011282 1.45752,2.91149,144.71
-10.7236,-12.7296,0.011282 -10.7236,-12.7296,144.71
-5.93392,15.2382,0.011282 -5.93392,15.2382,144.71
-10.91,-17.724,0.011282 -10.91,-17.724,144.71
-6.08118,-0.528181,0.011282 -6.08118,-0.528181,144.71
9.32807,-1.54381,0.011282 9.32807,-1.54381,144.71
17.0305,-11.9978,0.011282 17.0305,-11.9978,144.71
5.38217,5.14623,0.011282 5.38217,5.14623,144.71
-0.431273,0.191881,0.011282 -0.431273,0.191881,144.71
-17.373,12.7396,0.011282 -17.373,12.7396,144.71
22.2369,-2.68516,0.011282 22.2369,-2.68516,144.71
11.5688,-11.8188,0.011282 11.5688,-11.8188,144.71
9.8311,-12.2956,0.011282 9.8311,-12.2956,144.71
-13.3333,-3.26103,0.011282 -13.3333,-3.26103,144.71
-10.5912,-19.0445,0.011282 -10.5912,-19.0445,144.71
-2.7582,-2.05634,0.011282 -2.7582,-2.05634,144.71
4.50958,6.47554,0.011282 4.50958,6.47554,144.71
-5.63919,2.45619,0.011282 -5.63919,2.45619,144.71
2.88557,-4.83147,0.011282 2.88557,-4.83147,144.71
-6.79542,10.821,0.011282 -6.79542,10.821,144.71
6.41151,18.1222,0.011282 6.41151,18.1222,144.71
