11.7565,-19.6047,0.011282 11.7565,-19.6047,55.821
-0.0803159,0.120323,0.011282 -0.0803159,0.120323,55.821
-12.568,8.11584,0.011282 -12.568,8.11584,55.821
-8.00466,12.4186,0.011282 -8.00466,12.4186,55.821
-6.5728,-6.20819,0.011282 -6.5728,-6.20819,55.821
-8.36809,17.7126,0.011282 -8.36809,17.7126,55.821
-13.8159,-4.12952,0.011282 -13.8159,-4.12952,55.821
16.0013,-15.8388,0.011282 16.0013,-15.8388,55.821
8.18748,1.18742,0.011282 8.18748,1.18742,55.821
-0.211737,-20.7043,0.011282 -0.211737,-20.7043,55.821
-13.0974,-14.93,0.011282 -13.0974,-14.93,55.821
-0.423455,-3.50493,0.011282 -0.423455,-3.50493,55.821
-2.90653,-6.36514,0.011282 -2.90653,-6.36514,55.821
-3.14574,3.62429,0.011282 -3.14574,3.62429,55.821
-20.1085,14.6475,0.011282 -20.1085,14.6475,55.821
8.73283,-14.1921,0.011282 8.73283,-14.1921,55.821
12.6419,3.79598,0.011282 12.6419,3.79598,55.821
2.132,2.22087,0.011282 2.132,2.22087,55.821
-13.5487,-20.696,0.011282 -13.5487,-20.696,55.821
-0.101915,0.194428,0.011282 -0.101915,0.194428,55.821
5.59852,20.4887,0.011282 5.59852,20.4887,55.821
3.80061,1.19265,0.011282 3.80061,1.19265,55.821
-4.3308,17.1177,0.011282 -4.3308,17.1177,55.821
-1.71154,5.88448,0.011282 -1.71154,5.88448,55.821
-3.58993,8.76964,0.011282 -3.58993,8.76964,55.821
1.42124,-12.41,0.011282 1.42124,-12.41,55.821
15.9601,-4.18375,0.011282 15.9601,-4.18375,55.821
9.49561,14.3776,0.011282 9.49561,14.3776,55.821
2.93444,-1.98608,0.011282 2.93444,-1.98608,55.821
18.3389,-2.65938,0.011282 18.3389,-2.65938,55.821
-8.3322,-4.27824,0.011282 -8.3322,-4.27824,55.821
-17.1102,-12.998,0.011282 -17.1102,-12.998,55.821
-15.7021,5.2016,0.011282 -15.7021,5.2016,55.821
2.98755,8.69996,0.011282 2.98755,8.69996,55.821
20.8726,-8.70788,0.011282 20.8726,-8.70788,55.821
2.7876,-7.92948,0.011282 2.7876,-7.92948,55.821
-11.4977,-16.4933,0.011282 -11.4977,-16.4933,55.821
-6.65873,-5.60118,0.011282 -6.65873,-5.60118,55.821
8.00583,12.5438,0.011282 8.00583,12.5438,55.821
-10.8237,-14.1239,0.011282 -10.8237,-14.1239,55.821
-18.303,-13.173,0.011282 -18.303,-13.173,55.821
6.34225,13.8229,0.011282 6.34225,13.8229,55.821
-1.41109,-4.27308,0.011282 -1.41109,-4.27308,55.821
4.79811,21.0188,0.011282 4.79811,21.0188,55.821
16.7089,-10.7668,0.011282 16.7089,-10.7668,55.821
1.77116,-10.2187,0.011282 1.77116,-10.2187,55.821
20.0784,15.3678,0.011282 20.0784,15.3678,55.821
0.453568,25.0923,0.011282 0.453568,25.0923,55.821
3.32347,-0.554545,0.011282 3.32347,-0.554545,55.821
7.96638,-18.9362,0.011282 7.96638,-18.9362,55.821
13.488,3.35434,0.011282 13.488,3.35434,55.821
-22.8465,10.7085,0.011282 -22.8465,10.7085,55.821
0.682135,-0.383272,0.011282 0.682135,-0.383272,55.821
6.38392,-21.2805,0.011282 6.38392,-21.2805,55.821
11.5243,-3.89633,0.011282 11.5243,-3.89633,55.821
-7.96519,-9.55623,0.011282 -7.96519,-9.55623,55.821
12.9011,18.4751,0.011282 12.9011,18.4751,55.821
-20.4749,4.83375,0.011282 -20.4749,4.83375,55.821
-16.9043,3.24773,0.011282 -16.9043,3.24773,55.821
-6.32118,-16.4622,0.011282 -6.32118,-16.4622,55.821
-1.19991,-8.13968,0.011282 -1.19991,-8.13968,55.821
15.4858,-1.63712,0.011282 15.4858,-1.63712,55.821
3.98605,10.7073,0.011282 3.98605,10.7073,55.821
13.6398,4.99631,0.011282 13.6398,4.99631,55.821
