2.534694864171986025e-12
2.548449980328665696e-12
2.518246736119888561e-12
2.516999117451836938e-12
2.505194418374032353e-12
2.504400584727332640e-12
2.495005410200701304e-12
2.405449071310016238e-12
2.326925204796042989e-12
2.289180198289055926e-12
2.199748631030818958e-12
2.145017533991994346e-12
2.089548873480358016e-12
2.029292476589994562e-12
1.983237444774839901e-12
1.960131667384790101e-12
1.937730680348847159e-12
1.885497928796097032e-12
1.850040494772321873e-12
1.846048753868024863e-12
1.831064129994761334e-12
1.819404771745605739e-12
1.809528325524373042e-12
1.802088443451264771e-12
1.787551862821691728e-12
1.787282092612459072e-12
1.799176823267034805e-12
1.791542448381774066e-12
1.782895566809452936e-12
1.759079383030166045e-12
1.742725942888324449e-12
1.732579840998291589e-12
1.722708956691057954e-12
1.704988104214601848e-12
1.677634178169281911e-12
1.650926002503606343e-12
1.650974108676334125e-12
1.633471826571569199e-12
1.625855777942570513e-12
1.607711741523905934e-12
1.583529768470409405e-12
1.574848991664478680e-12
1.571909660635581065e-12
1.561984819112553434e-12
1.548013299438322827e-12
1.529362785256244974e-12
1.512223756888558129e-12
1.511717624191212834e-12
1.489762046380468956e-12
1.451164971510897138e-12
1.394974773777160879e-12
1.348218473399343933e-12
1.295493868818708273e-12
1.252507033577484481e-12
1.212980569038694791e-12
1.171232983698427504e-12
1.139475659039790637e-12
1.108606713204937797e-12
1.081361026094104824e-12
1.050671727349928831e-12
1.018203248466967249e-12
9.945618083508715302e-13
9.658827378979509029e-13
9.363319636375026213e-13
9.091941891558678412e-13
8.785035099429514266e-13
8.458072655193213603e-13
8.147574183212617247e-13
7.898575193968821086e-13
7.754136093435684376e-13
7.548813152098588943e-13
7.468200928425455036e-13
7.353657323396817002e-13
7.304438917906074337e-13
7.329925386654745019e-13
7.270117504876739121e-13
7.334884639217024998e-13
7.479952729728207808e-13
7.659592528667765409e-13
7.811656332520428413e-13
8.078226381639039170e-13
8.466570267790978283e-13
8.745147747367509883e-13
9.266026559814983327e-13
9.769914805074075989e-13
1.030453490476507764e-12
1.086115449559480097e-12
1.141681704903630887e-12
1.187342512681141148e-12
1.225117101000863980e-12
1.250986311381044145e-12
1.256335311335302633e-12
1.280644848926078294e-12
1.282446259777066540e-12
1.293218757801675825e-12
1.317141051567740895e-12
1.344057870372952607e-12
1.371925768425118526e-12
1.391842809056249062e-12
1.416107498173069918e-12
1.461029717590777381e-12
1.509023983413449939e-12
1.579810981196119837e-12
1.636740219166598203e-12
1.687416097829292344e-12
1.749808655653155892e-12
1.814547129732003354e-12
1.882111577085987588e-12
1.950007864214811716e-12
1.992841909989394670e-12
2.049065977962696373e-12
2.091886322380843444e-12
2.132793702789048611e-12
2.169420919972340891e-12
2.252117690514175246e-12
2.321326130736400966e-12
2.373504496947100226e-12
2.428456323658909030e-12
2.486582754373629909e-12
2.560974841919779198e-12
2.630686226324981594e-12
2.710458019701565485e-12
2.763098328176516988e-12
2.809314613835433934e-12
2.854828953378881809e-12
2.877830598801276362e-12
2.868839192557686861e-12
2.827407136039006712e-12
2.806061742609852147e-12
2.770601913721583622e-12
2.731406720168780646e-12
2.713202870754195243e-12
2.703564698582899186e-12
2.665781464343943522e-12
2.669596753711452776e-12
2.679153279301284075e-12
2.687576469513229540e-12
2.708922907451014141e-12
2.775454075402461115e-12
2.774277779038810009e-12
2.829963212091340896e-12
2.971290169937545654e-12
3.064158404604825236e-12
3.221079675627443210e-12
3.346864095215679105e-12
3.512211592895431497e-12
3.653158285872734167e-12
3.826828024094454357e-12
3.892160523527384802e-12
4.003565978632505674e-12
4.138744890074045699e-12
4.125879606002294707e-12
4.163857423499044144e-12
4.229011922625976568e-12
4.243390526468560280e-12
4.212774158621672429e-12
4.214880545374558510e-12
4.228464410884738064e-12
4.262029017185521364e-12
4.247248136485003988e-12
4.208729956533295784e-12
4.174115320966687646e-12
4.181820280970870980e-12
4.298351773456137635e-12
4.285494790605270437e-12
4.282545929947947879e-12
4.313343041154044923e-12
4.336632580031958722e-12
4.343550751401403935e-12
4.391567030299601121e-12
4.443377998377127832e-12
4.454736875395793678e-12
4.503407382506729280e-12
4.481374207910120917e-12
4.470920678127090958e-12
4.470200029995778403e-12
4.455578407874070554e-12
4.452820049688289459e-12
4.478317770021658088e-12
4.428344181303885365e-12
4.404391305714054539e-12
4.374200799496289152e-12
4.336175723803411919e-12
4.330463606777000857e-12
4.323413456461003181e-12
4.288357362533057546e-12
4.237296985672205099e-12
4.216482891395846478e-12
4.220283389935404106e-12
4.203443650855929780e-12
4.200258044475692255e-12
4.237578355791059218e-12
4.188367089055018963e-12
4.224863644986458227e-12
4.154034800073195150e-12
4.195019533439694467e-12
4.215325031764285947e-12
4.172981415506329234e-12
4.188491071370628207e-12
4.178959269452287628e-12
4.125443118866173056e-12
4.181360391010786446e-12
4.230592583428128643e-12
4.186841508688136081e-12
4.232895914958362535e-12
4.132828016327412288e-12
4.120574601634109750e-12
4.155011613863674090e-12
4.117085406427864989e-12
4.129630105747413365e-12
4.145754908380477162e-12
4.152767833953981170e-12
4.183591741913051928e-12
4.247033152720620996e-12
4.274234550223078914e-12
4.338930771895522917e-12
4.343158126475665547e-12
4.360409900644683021e-12
4.417586663844456124e-12
4.502909770229401532e-12
4.569442447581944846e-12
4.643250679413229516e-12
4.707715063411524394e-12
4.798071274027252059e-12
4.898701195673767448e-12
5.059930446838718542e-12
5.180008067374016710e-12
5.164862082851715760e-12
5.237417887007138190e-12
5.290818927639095968e-12
5.251444002844115511e-12
5.334079152274221761e-12
5.231409845219958848e-12
5.211525008540804261e-12
5.326559783360578343e-12
5.252168088043724569e-12
5.229867077886175467e-12
5.182354035114935305e-12
5.113389067538541438e-12
5.045104496086903521e-12
5.045821373680665085e-12
5.055409129179030417e-12
4.972648221571748746e-12
4.988841189091049449e-12
5.014071374764819229e-12
5.081382695884674112e-12
5.128154513426238615e-12
5.114463889292150837e-12
5.166151914309449156e-12
5.300734440036920034e-12
5.264161632682237775e-12
5.191255829092288519e-12
5.275752858731664465e-12
5.319425720391885496e-12
5.199087798954568667e-12
5.178172720225365169e-12
5.259754729789325240e-12
5.287971248111219151e-12
5.386355861212236212e-12
5.403030871468098274e-12
5.359599009518185688e-12
5.315966950731273577e-12
5.307035856389620054e-12
5.368630493260141458e-12
5.218594605273475638e-12
5.252920778491457311e-12
5.357859866187505612e-12
5.414255608470587844e-12
5.503770429107553473e-12
5.487154680785911868e-12
5.432877652545638264e-12
5.466268006541813560e-12
5.435206268153992829e-12
5.703589927377010817e-12
5.734713988634160128e-12
5.775598283370627916e-12
5.785004710020406542e-12
5.971165962367539205e-12
6.063338829018494730e-12
6.503944570798800628e-12
6.437423554853207471e-12
6.746564325966856960e-12
7.180222115939399096e-12
7.319417773462524338e-12
7.476705217994964463e-12
7.864703809783613166e-12
7.705844255876918161e-12
7.896392663356740569e-12
8.035429728092766580e-12
7.949312793970980794e-12
8.322494264393978697e-12
8.205805214656420893e-12
8.525564646073655283e-12
8.541190262493016251e-12
8.274041170636342796e-12
8.382464842043628156e-12
8.177764478359278050e-12
8.381872810953407440e-12
8.200586931170361998e-12
8.134439541556614446e-12
7.933725988255790712e-12
7.968888803622917897e-12
7.945722740222386054e-12
7.737326605189487377e-12
7.687832970581130152e-12
7.754752119419112438e-12
7.486106967642531138e-12
7.785064591390434967e-12
7.286114164081351550e-12
7.617861610773959755e-12
7.780763964012027113e-12
8.096882525994918110e-12
7.863235208098123220e-12
7.777205040426807851e-12
7.813990124923839991e-12
7.752532918336118236e-12
7.807046032732505437e-12
7.869501327117503102e-12
7.731882000455771177e-12
8.016747569574290484e-12
8.202641898540689983e-12
8.503036428812955719e-12
8.357087364875036658e-12
8.368018424180401359e-12
8.524693685520607491e-12
8.464413229726811854e-12
8.583645288495609397e-12
8.363636033196725168e-12
8.671061797366217994e-12
8.678791157650664043e-12
8.833960456161523294e-12
8.591173790557916078e-12
8.882315064579511904e-12
8.622820158051738411e-12
8.681222864387883517e-12
8.982226769707424945e-12
9.545572760832088913e-12
9.426342230782469960e-12
9.284540751736361932e-12
9.198684858783313645e-12
9.195886780894872811e-12
8.894730246647228313e-12
8.757406472987088620e-12
9.000793109944035979e-12
8.801882236045846505e-12
8.933904088697202236e-12
8.722947950034672654e-12
8.570237270379866380e-12
8.315338087535975182e-12
8.386262285959213703e-12
8.586517259367811226e-12
8.674851458364376004e-12
8.801494588594752653e-12
8.460920201838593466e-12
8.271049168559193613e-12
8.293474005201019359e-12
8.339878207825923033e-12
8.266651097583947551e-12
8.201081628672638054e-12
8.343871699477694655e-12
8.258376696963885977e-12
8.205444609444528970e-12
7.935760279292010645e-12
7.917734027274733689e-12
7.652872775793926044e-12
7.885006424095812527e-12
8.032542991772252285e-12
7.901767394974414790e-12
7.796401377745978884e-12
7.897196857315317669e-12
7.851668734610279956e-12
7.950970884155081233e-12
7.940922045277682051e-12
8.025319253738287227e-12
8.163745804415809818e-12
7.925302442673355531e-12
8.273985406372419440e-12
8.333818115318653729e-12
8.164425356648479844e-12
8.185120638056383296e-12
7.994834695539399931e-12
7.948281569485128529e-12
7.869049611008809498e-12
7.956366442360525313e-12
8.317106899839865141e-12
8.362354267892727105e-12
8.399999072390235498e-12
8.454846801488266182e-12
8.644463010845785213e-12
8.730993224203220681e-12
8.820959448768251826e-12
8.910097566504493605e-12
8.816667973995385789e-12
8.612173840026842740e-12
8.718251883965409799e-12
8.781924269305988606e-12
8.600139927298179668e-12
8.721896917264163761e-12
8.734656877454266765e-12
8.793798772760868177e-12
8.926684496460027919e-12
9.015116974353325234e-12
8.968584398615413811e-12
8.818999661911361324e-12
8.892375756246906044e-12
8.976543263417537476e-12
8.793671271881243091e-12
8.765704846393232089e-12
8.742260453160934807e-12
8.578078578125475411e-12
8.494699868396235156e-12
8.557115943586406530e-12
8.543258421182002470e-12
8.410680547705258989e-12
8.181002267673661797e-12
8.283962824086430903e-12
8.355171662100636535e-12
8.463646825001890211e-12
8.509888542063026098e-12
8.532019148521720954e-12
8.529980871222503301e-12
8.530492245493154922e-12
8.366151117177273474e-12
8.278346781441601890e-12
8.359640339399177913e-12
8.488277983582287943e-12
8.507702245930902954e-12
8.669551833227955651e-12
8.845841601626252346e-12
8.859875843902686951e-12
8.866056289415688266e-12
8.885183548448502744e-12
9.141074909311496572e-12
9.160223467775046986e-12
9.239080185207418400e-12
9.289857268570452934e-12
9.242587213992449209e-12
9.343537932944608940e-12
9.382647645900275656e-12
9.360144906663248553e-12
9.506221090593448373e-12
9.418136573853124719e-12
9.390897774050390022e-12
9.390476910264632872e-12
9.352025097129975378e-12
9.431345618366260787e-12
9.521654559159413055e-12
9.362721940673522265e-12
9.319377073712089224e-12
9.358649482439879334e-12
9.199603955640234764e-12
9.067056805114539830e-12
9.106656552144044393e-12
9.214084835057727652e-12
9.190737942005445289e-12
9.160295699903827325e-12
9.053809582255860239e-12
9.100573375503615865e-12
9.059261526557060859e-12
9.036668428942037862e-12
9.090553719092198520e-12
9.108264230231113035e-12
9.140876745452200437e-12
9.165041776424752878e-12
9.200847018052673025e-12
9.346491850155814846e-12
9.402126626195048304e-12
9.503545912994417216e-12
9.586458016356766352e-12
9.573447547750169269e-12
9.591280725342851335e-12
9.697104958192523185e-12
9.839982408485888803e-12
1.000892619627217978e-11
1.012344449997271041e-11
1.012579349852766840e-11
1.008559370400097423e-11
1.024465838492625132e-11
1.031156803527453391e-11
1.037216378505656286e-11
1.047389024629454474e-11
1.070573956862760871e-11
1.067246942643380625e-11
1.080703265766906991e-11
1.086407057105378636e-11
1.094497536863946923e-11
1.104594461912966795e-11
1.113385978870777766e-11
1.124038262802905635e-11
1.126249715380854199e-11
1.138306763363480727e-11
1.142694901050279233e-11
1.141180058147411388e-11
1.146739607454857138e-11
1.149917781275875792e-11
1.152382890208879377e-11
1.166955252540528733e-11
1.177061976976011137e-11
1.182950400504848918e-11
1.180326472777108800e-11
1.195801295827057014e-11
1.196621304575524181e-11
1.216115317160662962e-11
1.211979640492199895e-11
1.222603752389570950e-11
1.230313751234949210e-11
1.236527539946043728e-11
1.240785818383154664e-11
1.238069943469438958e-11
