2.769128319461774674e-11
2.886547275525084091e-11
3.155486191334320744e-11
3.422338489223073672e-11
3.646412900269138224e-11
3.854807085225521245e-11
4.078942276147957383e-11
4.341534095359020055e-11
4.681381176358983695e-11
5.263116306747453397e-11
6.477899333144920525e-11
9.973478349860450718e-11
4.413042879379716492e-10
1.688468199078708627e-10
8.852613533023517560e-11
7.565090331670002025e-11
8.004012062230205673e-11
1.027235806410562445e-10
1.998711891799153102e-10
4.656806924645045655e-10
7.942009813303337753e-11
3.641826045853787820e-11
2.114698259926974403e-11
1.448912496941751274e-11
1.178062292910008591e-11
1.104502628583047823e-11
1.122003303339708353e-11
1.178509882824308202e-11
1.255820272425949756e-11
1.355314560763787331e-11
1.491744706147631990e-11
1.738744310001631243e-11
2.354723350219952295e-11
5.252629450800969499e-11
1.092130980194666311e-10
3.225859364580889663e-11
2.347835295702765550e-11
2.126168383187775286e-11
2.111651378426264432e-11
2.244432260880610312e-11
2.591835446383321711e-11
3.538622070328003553e-11
9.271869273797489474e-11
5.331080007105275090e-11
1.613025630716208786e-11
1.001528427204284926e-11
8.773412593267940260e-12
8.714760905798423034e-12
8.913495002917572121e-12
9.131810772609366528e-12
9.309259170246917798e-12
9.430334567203522310e-12
9.485303136247731934e-12
9.480824909917270703e-12
9.459729687543895445e-12
9.591640912331443607e-12
1.044251022372630567e-11
1.350189208447715158e-11
2.152370858048074340e-11
3.808062850500283057e-11
6.232666769457183898e-11
7.328191129739001843e-11
5.712836926579511197e-11
3.643866250152460937e-11
2.241747144366554238e-11
1.402210317805731166e-11
9.162394442549359497e-12
6.650365734670463953e-12
5.820245778910053219e-12
6.031061648061821005e-12
6.727146964318313764e-12
7.633140836256529037e-12
8.677526270277238498e-12
9.902931798221305128e-12
1.145068768237723475e-11
1.363936943512804904e-11
1.730343716264776888e-11
2.543911679138202416e-11
6.197426882017022000e-11
7.954476639429661803e-11
2.358100388665822822e-11
1.627615213622529518e-11
1.587163372479812393e-11
1.945099215762199813e-11
3.188172047465217324e-11
2.728528997312989474e-10
2.924020032399790859e-11
1.142450765839123236e-11
6.147944918105719165e-12
3.948155318021845119e-12
3.171772442742773027e-12
3.153322552075997554e-12
3.459724277982018590e-12
3.878836292636770942e-12
4.343035403798377639e-12
4.841582765044919740e-12
5.397962318315820327e-12
6.068227012148199617e-12
6.974089481060756309e-12
8.440413521681193857e-12
1.154187958607911803e-11
2.360111652612623743e-11
5.637604073878437500e-11
1.282812059353531534e-11
9.127165368391459740e-12
8.879162631992876456e-12
9.947610550228627161e-12
1.248813792908039366e-11
1.902071516756205595e-11
6.079903528933400513e-11
3.119815715865916938e-11
1.009991008003718739e-11
5.199206787470136862e-12
3.193135724940931125e-12
2.322990042052643362e-12
2.054593920775900699e-12
2.084273691565872280e-12
2.235768883699424606e-12
2.427465371464896342e-12
2.632849582962946045e-12
2.851796062450383072e-12
3.103107151662929959e-12
3.438854335886918352e-12
3.972791341201345306e-12
5.071269754034960690e-12
8.376176015834211649e-12
4.225321853187803782e-11
1.592806939409848362e-11
8.442187858539979018e-12
6.942958517019474632e-12
6.801143056826711075e-12
7.616916010440969682e-12
1.047922246927121533e-11
2.932243044100457336e-11
1.780225172966826749e-11
6.168364915959791753e-12
3.972019633736277388e-12
3.249100963099768255e-12
2.961787102198960690e-12
2.829815434818855547e-12
2.759664579194921866e-12
2.714888357085426586e-12
2.679457485333428323e-12
2.648124747141786995e-12
2.622186234379336342e-12
2.613414701638610215e-12
2.664913680091085334e-12
2.949276783501104273e-12
4.418974583393622523e-12
2.874657316761681625e-11
8.259173400625553904e-12
4.765188792328946647e-12
3.841455454247083599e-12
3.429046786362453364e-12
3.202730098383003350e-12
3.071860500273691855e-12
3.013105793104550794e-12
3.039138183932555484e-12
3.214292173175889916e-12
3.760543039836074963e-12
5.809783946555107957e-12
1.487882955492569372e-10
4.581994404255798675e-12
2.262285835057496873e-12
1.590431746473473301e-12
1.263158994602956161e-12
1.045844800391623025e-12
8.759856251945633261e-13
7.391324587918818019e-13
6.428294733877908550e-13
6.085269677669756117e-13
6.544760889831894829e-13
7.766635358151937088e-13
9.565263562491335216e-13
1.178249461254041881e-12
1.433773843501366447e-12
1.724138872325139751e-12
2.062160597475559591e-12
2.489637919996275721e-12
3.141270468054924807e-12
4.551401838213760765e-12
1.051151687506216965e-11
2.957734029320758927e-11
7.841898641859783008e-12
5.475554075358245903e-12
4.608387591552727928e-12
